Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
000284.avi,3,0,0,0,0,a video of a certain number of persons fighting,,416,84.4,520.7820007801056
2_079_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,114,20.0,140.3433701992035
4_093_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,143,24.966666666666665,171.42751574516296
D029_01.avi,3,0,0,0,0,a video of a certain number of persons fighting,,389,79.04,472.512134552002
000256.avi,3,0,0,0,0,a video of a group of persons playing,,661,133.56,815.4249203205109
000334.avi,3,0,0,0,0,a video of a group of persons playing,,103,21.96,130.68857097625732
000346.avi,3,0,0,0,0,a video of a group of persons playing,,649,131.16,797.8394782543182
000310.avi,3,0,0,0,0,a video of a group of persons playing,,147,30.6,179.03643226623535
000336.avi,3,0,0,0,0,a video of a group of persons playing,,334,68.0,405.6080362796784
000314.avi,3,0,0,0,0,a video of a group of persons playing,,117,24.76,144.87925672531128
000222.avi,3,0,0,0,0,a video of a group of persons playing,,198,40.92,245.4791984558105
000258.avi,3,0,0,0,0,a video of a group of persons playing,,444,90.0,539.1801311969757
000347.avi,3,0,0,0,0,a video of a group of persons playing,,386,78.44,475.1881065368652
000342.avi,3,0,0,0,0,a video of a group of persons playing,,194,40.0,245.49861454963684
000244.avi,3,0,0,0,0,a video of a group of persons playing,,75,16.2,91.02538228034972
000327.avi,3,0,0,0,0,a video of a group of persons playing,,192,39.76,237.37259793281555
000265.avi,3,0,0,0,0,a video of a group of persons playing,,246,50.48,298.4478359222412
000267.avi,3,0,0,0,0,a video of a group of persons playing,,150,31.32,184.3854830265045
4_109_1.mp4,3,0,0,0,0,a video of a group of persons playing,,695,116.96666666666668,830.1446857452393
000297.avi,3,0,0,0,0,a video of a person running,,65,14.28,79.86707091331482
000317.avi,3,0,0,0,0,a video of a person running,,188,38.88,231.77595281600952
1_068_1.mp4,3,0,0,0,0,a video of a person running,,83,14.981633333333331,89.27633261680603
000261.avi,3,0,0,0,0,a video of a person running,,58,12.8,71.44192957878113
000337.avi,3,0,0,0,0,a video of a person running,,97,20.6,118.89689302444458
3_104_1.mp4,3,0,0,0,0,a video of a person running,,143,24.991633333333333,176.31458806991577
3_094_1.mp4,3,0,0,0,0,a video of a person running,,143,24.991633333333333,166.6813418865204
D068_09.avi,3,0,0,0,0,a video of a person running,,194,40.04,63.781420946121216
000227.avi,3,0,0,0,0,a video of a person running,,76,16.44,93.63132214546204
1_077_1.mp4,3,0,0,0,0,a video of a person running,,95,16.983633333333334,98.01135516166688
4_087_1.mp4,3,0,0,0,0,a video of a person running,,89,15.966666666666669,109.18380117416382
2_075_1.mp4,3,0,0,0,0,a video of a person running,,84,15.0,32.73804569244385
D001_03.avi,3,0,0,0,0,a video of a person running,,84,18.04,102.9611713886261
4_090_1.mp4,3,0,0,0,0,a video of a person running,,53,9.966666666666669,63.90990376472473
2_085_1.mp4,3,0,0,0,0,a video of a person running,,54,10.0,66.84113550186157
3_085_1.mp4,3,0,0,0,0,a video of a person running,,113,19.986633333333334,136.87104105949402
4_088_1.mp4,3,0,0,0,0,a video of a person running,,77,13.966666666666669,94.08492255210876
1_096_1.mp4,3,0,0,0,0,a video of a person running,,53,9.976633333333334,33.41784310340881
4_080_1.mp4,3,0,0,0,0,a video of a person running,,125,21.966666666666665,150.46850323677063
D014_02.avi,3,0,0,0,0,a video of a person running,,64,14.04,45.74442410469055
1_070_1.mp4,3,0,0,0,0,a video of a person running,,83,14.981633333333331,71.38032913208008
4_078_1.mp4,3,0,0,0,0,a video of a person running,,53,9.966666666666669,64.16098499298096
000304.avi,3,0,0,0,0,a video of a person running,,129,27.12,158.2405059337616
000288.avi,3,0,0,0,0,a video of a person running,,207,42.68,254.7655026912689
4_104_1.mp4,3,0,0,0,0,a video of a person running,,29,5.966666666666667,35.00438213348389
000228.avi,3,0,0,0,0,a video of a person running,,79,17.0,97.6280415058136
D158_02.avi,3,0,0,0,0,a video of a person running,,88,18.84,104.50703477859496
2_073_1.mp4,3,0,0,0,0,a video of a person running,,264,45.0,272.46744108200073
000234.avi,3,0,0,0,0,a video of a person running,,99,21.04,120.93119382858276
4_112_1.mp4,3,0,0,0,0,a video of a person running,,65,11.966666666666669,79.68787407875061
2_095_1.mp4,3,0,0,0,0,a video of a person running,,84,15.0,83.26758551597595
D001_04.avi,3,0,0,0,0,a video of a person running,,94,20.04,119.60268878936768
3_077_1.mp4,3,0,0,0,0,a video of a person running,,173,29.99663333333333,199.3736248016357
D031_09.avi,3,0,0,0,0,a video of a person running,,154,32.04,105.62726974487305
