Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
000317.avi,0,0,0,0,0,a video of a person running,,0,38.88,115.9915211200714
3_093_1.mp4,0,0,0,0,0,a video of a person running,,0,35.00163333333333,107.76165080070496
4_092_1.mp4,0,0,0,0,0,a video of a person running,,0,9.966666666666669,24.12069845199585
2_066_1.mp4,0,0,0,0,0,a video of a person running,,0,20.0,90.21031284332275
4_101_1.mp4,0,0,0,0,0,a video of a person running,,0,23.966666666666665,63.326741456985474
2_094_1.mp4,0,0,0,0,0,a video of a person running,,0,120.0,415.9641869068146
1_068_1.mp4,0,0,0,0,0,a video of a person running,,0,14.981633333333331,34.5294508934021
000261.avi,0,0,0,0,0,a video of a person running,,0,12.8,73.52266049385071
000337.avi,0,0,0,0,0,a video of a person running,,0,20.6,85.84944605827332
3_104_1.mp4,0,0,0,0,0,a video of a person running,,0,24.991633333333333,42.35409021377564
3_094_1.mp4,0,0,0,0,0,a video of a person running,,0,24.991633333333333,116.81729006767272
D068_09.avi,0,0,0,0,0,a video of a person running,,0,40.04,31.384126901626587
000227.avi,0,0,0,0,0,a video of a person running,,0,16.44,101.71029090881348
1_077_1.mp4,0,0,0,0,0,a video of a person running,,0,16.983633333333334,16.82542395591736
4_087_1.mp4,0,0,0,0,0,a video of a person running,,0,15.966666666666669,28.20838141441345
2_075_1.mp4,0,0,0,0,0,a video of a person running,,0,15.0,24.77331686019897
D001_03.avi,0,0,0,0,0,a video of a person running,,0,18.04,19.166941165924072
4_090_1.mp4,0,0,0,0,0,a video of a person running,,0,9.966666666666669,35.32646107673645
2_085_1.mp4,0,0,0,0,0,a video of a person running,,0,10.0,58.78891897201538
