Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
4_102_1.mp4,1,0,0,0,0,a video of a person running,,50,9.966666666666669,11.63421392440796
3_103_1.mp4,1,19,0,0,0,a video of a person running,,56,14.981633333333331,65.65212678909302
3_097_1.mp4,1,15,19,0,0,a video of a person running,,111,24.991633333333333,88.92922616004944
1_095_1.mp4,1,0,0,0,0,a video of a person running,,40,13.980633333333332,16.244694232940674
3_087_1.mp4,1,13,0,0,0,a video of a person running,,88,19.986633333333334,94.77914357185364
4_113_1.mp4,1,0,0,0,2,a video of a person running,,95,16.966666666666665,23.050209760665894
3_075_1.mp4,1,17,0,0,0,a video of a person running,,157,30.2302,80.46990752220154
4_100_1.mp4,1,0,0,0,0,a video of a person running,,46,8.966666666666667,12.161450624465942
4_089_1.mp4,1,0,0,0,0,a video of a person lying in the floor,,442,74.96666666666667,90.790687084198
2_080_1.mp4,1,0,0,1,0,a video of a person lying in the floor,,339,60.0,129.36715602874756
3_092_1.mp4,1,0,0,32,2,a video of a person lying in the floor,,255,70.03663333333334,208.5272755622864
1_091_1.mp4,1,121,0,22,3,a video of a person lying in the floor,,249,45.011633333333336,186.17088174819943
3_099_1.mp4,1,0,0,8,1,a video of a person lying in the floor,,274,55.02163333333333,287.6722869873047
1_078_1.mp4,1,72,0,23,0,a video of a person lying in the floor,,233,40.00663333333333,146.18919563293457
4_094_1.mp4,1,0,0,1,0,a video of a person lying in the floor,,314,53.96666666666667,65.99861812591553
3_086_1.mp4,1,40,0,30,11,a video of a person lying in the floor,,512,90.05663333333334,567.4083495140076
1_084_1.mp4,1,0,0,5,0,a video of a person lying in the floor,,172,40.00663333333333,56.198392391204834
2_069_1.mp4,1,0,0,14,13,a video of a person chasing other person,,143,25.0,61.85457372665405
1_082_1.mp4,1,0,0,15,0,a video of a person chasing other person,,83,14.981633333333331,33.59231996536255
3_093_1.mp4,1,1,0,38,16,a video of a person chasing other person,,175,35.00163333333333,177.86991906166077
2_071_1.mp4,1,0,0,2,15,a video of a person chasing other person,,112,30.0,59.52298140525818
3_080_1.mp4,1,0,0,36,21,a video of a person chasing other person,,146,29.99663333333333,124.78901624679564
4_101_1.mp4,1,0,0,0,1,a video of a person chasing other person,,136,23.966666666666665,33.59644341468811
4_108_1.mp4,1,0,0,1,0,a video of a person chasing other person,,65,11.966666666666669,15.036139488220217
4_107_1.mp4,1,0,0,6,0,a video of a person chasing other person,,143,24.966666666666665,34.94414520263672
4_114_1.mp4,1,4,0,2,0,a video of a person chasing other person,,65,11.933333333333334,19.976601362228397
3_096_1.mp4,1,0,0,28,0,a video of a person chasing other person,,83,14.981633333333331,76.11256623268127
1_073_1.mp4,1,0,0,21,0,a video of a person chasing other person,,51,14.981633333333331,35.63113498687744
3_091_1.mp4,1,0,0,16,15,a video of a person chasing other person,,113,19.986633333333334,124.98758149147034
4_083_1.mp4,1,0,0,30,1,a video of a person chasing other person,,99,19.966666666666665,55.98282909393311
2_078_1.mp4,1,0,0,0,24,a video of a person chasing other person,,84,15.0,50.84442448616028
2_077_1.mp4,1,0,0,18,0,a video of a person chasing other person,,66,12.0,31.980286598205566
1_087_1.mp4,1,0,0,0,0,a video of a person chasing other person,,95,16.983633333333334,23.697888135910038
2_088_1.mp4,1,0,0,0,0,a video of a person chasing other person,,73,22.0,26.50015473365784
1_085_1.mp4,1,1,0,11,0,a video of a person chasing other person,,625,110.07663333333332,164.83618474006653
2_083_1.mp4,1,0,0,38,46,a video of a person chasing other person,,550,95.0,259.84553837776184
1_092_1.mp4,1,0,0,26,7,a video of a person jumping,,69,14.981633333333331,52.79140186309815
2_089_1.mp4,1,0,0,0,3,a video of a person jumping,,204,35.0,55.66063332557678
3_100_1.mp4,1,0,0,2,0,a video of a person jumping,,107,19.986633333333334,117.35150671005248
4_089_1.mp4,1,0,0,0,0,a video of a person falling,,442,74.96666666666667,91.19211721420288
2_080_1.mp4,1,1,0,0,0,a video of a person falling,,339,60.0,129.20717906951904
1_090_1.mp4,1,0,0,0,0,a video of a person falling,,54,14.981633333333331,18.312952756881717
1_078_1.mp4,1,6,0,89,0,a video of a person falling,,233,40.00663333333333,146.36705827713013
3_086_1.mp4,1,22,0,48,11,a video of a person falling,,512,90.05663333333334,564.5140595436096
2_074_1.mp4,1,0,0,4,0,a video of a person falling,,204,35.0,55.78293633460999
1_084_1.mp4,1,0,0,5,0,a video of a person falling,,172,40.00663333333333,56.13503980636597
4_106_1.mp4,1,0,0,0,0,a video of a person guiding other person,,121,23.966666666666665,28.01169991493225
3_098_1.mp4,1,0,0,10,19,a video of a person guiding other person,,260,50.01663333333333,262.11661744117737
4_097_1.mp4,1,0,0,0,0,a video of a person guiding other person,,132,23.066666666666663,27.77888536453247
1_089_1.mp4,1,29,0,19,0,a video of a person guiding other person,,122,29.99663333333333,83.98507499694824
2_087_1.mp4,1,0,0,0,0,a video of a person guiding other person,,119,25.0,41.87023496627808
4_095_1.mp4,1,0,0,3,0,a video of a person stealing other person,,77,13.966666666666669,19.19499969482422
1_082_1.mp4,1,0,0,15,0,a video of a person stealing other person,,83,14.981633333333331,33.55633020401001
4_084_1.mp4,1,0,0,0,0,a video of a person stealing other person,,55,14.966666666666669,16.28938913345337
2_071_1.mp4,1,0,0,2,15,a video of a person stealing other person,,112,30.0,59.606929063797
3_080_1.mp4,1,0,0,36,21,a video of a person stealing other person,,146,29.99663333333333,124.42187094688416
4_108_1.mp4,1,0,0,1,0,a video of a person stealing other person,,65,11.966666666666669,15.06416368484497
3_081_1.mp4,1,0,0,10,85,a video of a person stealing other person,,140,29.69633333333333,157.1587257385254
3_091_1.mp4,1,0,0,16,15,a video of a person stealing other person,,113,19.986633333333334,125.37651324272156
4_083_1.mp4,1,0,0,30,1,a video of a person stealing other person,,99,19.966666666666665,56.198774576187134
2_078_1.mp4,1,0,0,0,24,a video of a person stealing other person,,84,15.0,51.16953182220459
2_070_1.mp4,1,0,0,6,66,a video of a person stealing other person,,108,20.0,97.58279037475586
3_088_1.mp4,1,0,0,14,42,a video of a person throwing trash in the floor,,108,19.986633333333334,116.14592480659483
1_080_1.mp4,1,0,0,0,0,a video of a person throwing trash in the floor,,44,14.981633333333331,17.418251037597656
1_076_1.mp4,1,0,0,14,2,a video of a person throwing trash in the floor,,50,14.981633333333331,31.437849044799805
2_072_1.mp4,1,0,0,8,18,a video of a person throwing trash in the floor,,71,15.0,46.32532572746277
3_074_1.mp4,1,0,0,0,0,a video of a person throwing trash in the floor,,113,19.986633333333334,28.47818279266357
4_103_1.mp4,1,0,0,0,0,a video of a person throwing trash in the floor,,101,17.966666666666665,21.786381483078003
3_082_1.mp4,1,0,0,23,14,a video of a person throwing trash in the floor,,170,29.99663333333333,91.92831707000732
2_092_1.mp4,1,0,0,7,14,a video of a person throwing trash in the floor,,84,15.0,49.17523050308228
1_074_1.mp4,1,0,0,8,0,a video of a person throwing trash in the floor,,59,14.981633333333331,27.270373106002808
3_095_1.mp4,1,0,0,3,17,a video of a person throwing trash in the floor,,143,24.991633333333333,142.28915286064148
3_084_1.mp4,1,0,0,29,18,a video of a person throwing trash in the floor,,125,24.391033333333333,113.17211484909058
1_086_1.mp4,1,0,0,2,25,a video of a person throwing trash in the floor,,143,24.991633333333333,58.17150092124939
4_099_1.mp4,1,0,0,0,0,a video of a person tripping,,143,24.966666666666665,30.211860179901123
4_087_1.mp4,1,0,0,0,0,a video of a person tripping,,89,15.966666666666669,19.06221604347229
2_081_1.mp4,1,0,0,0,0,a video of a person tripping,,96,17.0,35.15640711784363
2_082_1.mp4,1,0,0,0,0,a video of a person tripping,,246,45.0,84.42750883102417
4_098_1.mp4,1,0,0,0,0,a video of a person tripping,,113,19.966666666666665,24.136364698410038
4_085_1.mp4,1,0,0,0,0,a video of a person stealing other person's pocket,,77,13.966666666666669,23.24441289901733
3_083_1.mp4,1,0,0,9,12,a video of a person stealing other person's pocket,,102,19.986633333333334,106.32842779159546
1_075_1.mp4,1,0,0,0,0,a video of a person stealing other person's pocket,,63,14.981633333333331,18.996439933776852
4_086_1.mp4,1,0,0,21,0,a video of a person stealing other person's pocket,,89,15.966666666666669,37.05509042739868
4_076_1.mp4,0,7,0,41,29,a video of a person riding a bicycle,,77,13.966666666666669,16.67008399963379
3_106_1.mp4,0,23,0,4,3,a video of a person riding a bicycle,,30,14.981633333333331,16.46983242034912
1_067_1.mp4,0,14,0,7,0,a video of a person riding a bicycle,,21,9.976633333333334,10.926045894622805
1_066_1.mp4,0,14,0,11,19,a video of a person riding a bicycle,,44,14.981633333333331,17.538527965545654
2_096_1.mp4,0,21,0,17,21,a video of a person riding a bicycle,,59,15.0,18.93131446838379
4_077_1.mp4,0,14,0,14,5,a video of a person riding a bicycle,,33,10.966666666666669,11.6867995262146
3_105_1.mp4,0,8,0,37,16,a video of a person riding a bicycle,,61,20.053366666666665,23.878868103027344
2_067_1.mp4,0,0,0,29,115,a video of a certain number of persons fighting,,144,25.0,35.59858202934265
4_082_1.mp4,0,0,0,152,25,a video of a certain number of persons fighting,,177,30.966666666666665,37.65069603919983
3_079_1.mp4,0,0,0,101,114,a video of a certain number of persons fighting,,215,45.011633333333336,60.57205653190613
2_065_1.mp4,0,0,0,131,129,a video of a certain number of persons fighting,,260,45.0,63.920068979263306
1_081_1.mp4,0,0,0,28,4,a video of a certain number of persons fighting,,32,12.979633333333334,14.61715841293335
3_089_1.mp4,0,0,0,108,9,a video of a certain number of persons fighting,,117,29.99663333333333,37.938788175582886
1_088_1.mp4,0,0,0,163,100,a video of a certain number of persons fighting,,263,45.011633333333336,64.35599875450134
2_068_1.mp4,0,0,0,101,69,a video of a certain number of persons fighting,,170,35.0,46.99719309806824
1_071_1.mp4,0,0,0,65,48,a video of a certain number of persons fighting,,113,19.986633333333334,28.2627112865448
4_079_1.mp4,0,0,0,122,80,a video of a certain number of persons fighting,,202,34.96666666666667,42.45784759521485
3_076_1.mp4,0,0,0,171,116,a video of a certain number of persons fighting,,287,49.78306666666667,70.9901213645935
2_081_1.mp4,0,0,0,85,11,a video of a certain number of persons fighting,,96,17.0,24.140613794326782
1_072_1.mp4,0,0,0,115,18,a video of a certain number of persons fighting,,133,24.991633333333333,34.50755190849304
2_077_1.mp4,0,0,0,28,38,a video of a certain number of persons fighting,,66,12.0,16.876763343811035
4_096_1.mp4,0,0,0,79,51,a video of a certain number of persons fighting,,130,22.966666666666665,27.7508602142334
2_076_1.mp4,0,0,0,59,58,a video of a certain number of persons fighting,,117,25.0,33.37481880187988
4_103_1.mp4,0,0,0,69,32,a video of a certain number of persons fighting,,101,17.966666666666665,21.845587730407715
1_083_1.mp4,0,0,0,42,33,a video of a certain number of persons fighting,,75,14.981633333333331,20.23465061187744
4_105_1.mp4,0,0,0,96,73,a video of a certain number of persons fighting,,169,34.96666666666667,40.41057896614075
2_086_1.mp4,0,3,0,177,114,a video of a certain number of persons fighting,,294,50.0,71.69804358482361
3_078_1.mp4,0,0,0,51,241,a video of a certain number of persons fighting,,292,50.01663333333333,71.92073035240173
4_081_1.mp4,0,0,0,53,60,a video of a certain number of persons fighting,,113,19.966666666666665,24.16849708557129
3_095_1.mp4,0,0,0,69,74,a video of a certain number of persons fighting,,143,24.991633333333333,35.90076279640198
1_069_1.mp4,0,0,0,173,58,a video of a certain number of persons fighting,,231,40.00663333333333,56.64543986320496
2_084_1.mp4,0,0,0,65,49,a video of a certain number of persons fighting,,114,20.0,28.54791522026062
1_086_1.mp4,0,0,0,66,77,a video of a certain number of persons fighting,,143,24.991633333333333,35.15544104576111
2_079_1.mp4,0,0,0,72,42,a video of a certain number of persons fighting,,114,20.0,28.574841737747192
4_093_1.mp4,0,0,0,114,29,a video of a certain number of persons fighting,,143,24.966666666666665,30.1969006061554
1_094_1.mp4,0,122,22,118,121,a video of a group of persons playing,,383,65.03163333333333,94.59833788871764
3_101_1.mp4,0,2,0,588,273,a video of a group of persons playing,,863,145.07826666666668,210.3269588947296
4_111_1.mp4,0,0,0,253,130,a video of a group of persons playing,,383,64.96666666666667,79.98340344429016
3_102_1.mp4,0,11,0,251,211,a video of a group of persons playing,,473,80.04663333333333,117.26915836334229
2_090_1.mp4,0,0,0,524,507,a video of a group of persons playing,,1031,180.0,256.5873498916626
1_093_1.mp4,0,20,24,510,339,a video of a group of persons playing,,893,150.11663333333334,214.76024293899536
2_093_1.mp4,0,0,0,260,124,a video of a group of persons playing,,384,65.0,93.8651840686798
4_109_1.mp4,0,0,0,449,245,a video of a group of persons playing,,694,116.96666666666668,143.7946434020996
4_110_1.mp4,0,0,0,30,77,a video of a person running,,107,19.966666666666665,23.857988357543945
3_090_1.mp4,0,6,61,2,0,a video of a person running,,69,19.986633333333334,24.60312557220459
3_093_1.mp4,0,62,90,5,18,a video of a person running,,175,35.00163333333333,47.71348786354065
4_092_1.mp4,0,2,0,32,19,a video of a person running,,53,9.966666666666669,11.82728362083435
2_066_1.mp4,0,18,0,61,24,a video of a person running,,103,20.0,27.5164155960083
4_101_1.mp4,0,0,6,75,55,a video of a person running,,136,23.966666666666665,28.88267588615417
2_094_1.mp4,0,21,236,13,294,a video of a person running,,564,120.0,159.55606937408447
1_068_1.mp4,0,0,0,31,41,a video of a person running,,72,14.981633333333331,19.972740173339844
3_104_1.mp4,0,68,71,0,0,a video of a person running,,139,24.991633333333333,35.297123670578
3_094_1.mp4,0,35,41,4,56,a video of a person running,,136,24.991633333333333,35.10934543609619
1_077_1.mp4,0,4,6,14,52,a video of a person running,,76,16.983633333333334,22.045534133911133
4_087_1.mp4,0,0,0,53,36,a video of a person running,,89,15.966666666666669,19.1292724609375
2_075_1.mp4,0,0,0,17,0,a video of a person running,,17,15.0,15.450382947921751
4_090_1.mp4,0,0,0,23,29,a video of a person running,,52,9.966666666666669,11.754801988601685
2_085_1.mp4,0,4,5,14,31,a video of a person running,,54,10.0,14.057831525802612
3_085_1.mp4,0,6,33,19,55,a video of a person running,,113,19.986633333333334,28.38917326927185
4_088_1.mp4,0,13,16,17,31,a video of a person running,,77,13.966666666666669,16.741701126098633
1_096_1.mp4,0,5,5,5,8,a video of a person running,,23,9.976633333333334,11.128554582595823
4_080_1.mp4,0,10,1,64,50,a video of a person running,,125,21.966666666666665,26.605283737182617
1_070_1.mp4,0,16,0,18,21,a video of a person running,,55,14.981633333333331,18.492868661880493
4_078_1.mp4,0,2,1,25,25,a video of a person running,,53,9.966666666666669,11.850241899490356
4_104_1.mp4,0,0,0,16,13,a video of a person running,,29,5.966666666666667,6.894165992736816
2_073_1.mp4,0,7,54,21,133,a video of a person running,,215,45.0,60.58110857009888
4_112_1.mp4,0,0,0,27,38,a video of a person running,,65,11.966666666666669,14.336276769638062
2_095_1.mp4,0,36,2,4,22,a video of a person running,,64,15.0,19.396092653274536
3_077_1.mp4,0,53,70,17,16,a video of a person running,,156,29.99663333333333,41.2213978767395
2_064_1.mp4,0,5,3,33,43,a video of a person running,,84,15.0,21.122440099716187
1_079_1.mp4,0,0,0,27,0,a video of a person running,,27,14.981633333333331,16.013744354248047
4_102_1.mp4,0,0,0,21,29,a video of a person running,,50,9.966666666666669,11.646780252456663
3_103_1.mp4,0,24,31,0,1,a video of a person running,,56,14.981633333333331,18.734580755233765
3_097_1.mp4,0,23,43,13,32,a video of a person running,,111,24.991633333333333,32.71991539001465
1_095_1.mp4,0,0,0,27,13,a video of a person running,,40,13.980633333333332,16.28068971633911
3_087_1.mp4,0,31,50,0,7,a video of a person running,,88,19.986633333333334,26.286858558654785
4_113_1.mp4,0,0,0,55,40,a video of a person running,,95,16.966666666666665,20.37851619720459
3_075_1.mp4,0,24,21,13,99,a video of a person running,,157,30.2302,41.84078717231751
4_100_1.mp4,0,0,0,25,21,a video of a person running,,46,8.966666666666667,10.588547706604004
4_089_1.mp4,0,0,0,148,294,a video of a person lying in the floor,,442,74.96666666666667,91.26174092292786
2_080_1.mp4,0,0,0,202,137,a video of a person lying in the floor,,339,60.0,85.49874925613403
3_092_1.mp4,0,0,0,167,88,a video of a person lying in the floor,,255,70.03663333333334,86.80905961990356
1_091_1.mp4,0,121,0,86,42,a video of a person lying in the floor,,249,45.011633333333336,62.67048501968384
3_099_1.mp4,0,0,0,217,57,a video of a person lying in the floor,,274,55.02163333333333,74.4556941986084
1_078_1.mp4,0,72,0,58,103,a video of a person lying in the floor,,233,40.00663333333333,56.98181748390198
4_094_1.mp4,0,0,0,269,45,a video of a person lying in the floor,,314,53.96666666666667,65.48773312568665
3_086_1.mp4,0,40,0,96,376,a video of a person lying in the floor,,512,90.05663333333334,128.13624930381775
1_084_1.mp4,0,0,0,136,36,a video of a person lying in the floor,,172,40.00663333333333,50.99799108505249
2_069_1.mp4,0,0,0,78,65,a video of a person chasing other person,,143,25.0,38.21399641036987
1_082_1.mp4,0,0,0,31,52,a video of a person chasing other person,,83,14.981633333333333,20.866435766220093
3_093_1.mp4,0,1,0,66,108,a video of a person chasing other person,,175,35.00163333333333,48.11039996147156
2_071_1.mp4,0,0,0,51,61,a video of a person chasing other person,,112,30.0,37.24486446380615
3_080_1.mp4,0,0,0,48,98,a video of a person chasing other person,,146,29.996633333333335,40.056403398513794
4_101_1.mp4,0,0,0,75,61,a video of a person chasing other person,,136,23.966666666666665,29.0154128074646
4_108_1.mp4,0,0,0,34,31,a video of a person chasing other person,,65,11.966666666666667,14.545577764511108
4_107_1.mp4,0,0,0,45,98,a video of a person chasing other person,,143,24.966666666666665,30.095622301101685
4_114_1.mp4,0,4,0,51,10,a video of a person chasing other person,,65,11.933333333333334,14.210035562515259
3_096_1.mp4,0,0,0,37,46,a video of a person chasing other person,,83,14.981633333333333,21.553545475006104
1_073_1.mp4,0,0,0,30,21,a video of a person chasing other person,,51,14.981633333333333,18.336230278015137
3_091_1.mp4,0,0,0,34,79,a video of a person chasing other person,,113,19.986633333333334,28.770507097244263
4_083_1.mp4,0,0,0,76,23,a video of a person chasing other person,,99,19.966666666666665,23.375834226608276
2_078_1.mp4,0,0,0,30,54,a video of a person chasing other person,,84,15.0,21.67654323577881
2_077_1.mp4,0,0,0,28,38,a video of a person chasing other person,,66,12.0,17.00118112564087
1_087_1.mp4,0,0,0,28,67,a video of a person chasing other person,,95,16.983633333333334,23.70861577987671
2_088_1.mp4,0,0,0,36,37,a video of a person chasing other person,,73,22.0,26.492252349853516
1_085_1.mp4,0,1,0,340,284,a video of a person chasing other person,,625,110.07663333333333,155.44059777259827
2_083_1.mp4,0,0,0,232,318,a video of a person chasing other person,,550,95.0,137.71893501281738
1_092_1.mp4,0,0,0,33,36,a video of a person jumping,,69,14.981633333333333,19.4890079498291
2_089_1.mp4,0,0,0,111,93,a video of a person jumping,,204,35.0,50.0702702999115
3_100_1.mp4,0,0,0,74,33,a video of a person jumping,,107,19.986633333333334,28.01713228225708
4_089_1.mp4,0,0,0,148,294,a video of a person falling,,442,74.96666666666667,92.0504698753357
2_080_1.mp4,0,9,23,193,114,a video of a person falling,,339,60.0,87.15703201293945
1_090_1.mp4,0,0,0,19,35,a video of a person falling,,54,14.981633333333333,18.39899730682373
1_078_1.mp4,0,6,0,124,103,a video of a person falling,,233,40.00663333333333,57.60645365715027
3_086_1.mp4,0,22,0,114,376,a video of a person falling,,512,90.05663333333334,129.78991103172302
2_074_1.mp4,0,3,0,129,72,a video of a person falling,,204,35.0,50.950812339782715
1_084_1.mp4,0,0,0,136,36,a video of a person falling,,172,40.00663333333333,51.7888343334198
4_106_1.mp4,0,0,0,65,56,a video of a person guiding other person,,121,23.966666666666665,28.16183042526245
3_098_1.mp4,0,0,0,86,174,a video of a person guiding other person,,260,50.01663333333333,68.67335295677185
4_097_1.mp4,0,0,0,131,1,a video of a person guiding other person,,132,23.066666666666666,27.791173934936523
1_089_1.mp4,0,29,0,86,7,a video of a person guiding other person,,122,29.996633333333335,38.37559270858765
2_087_1.mp4,0,0,0,50,69,a video of a person guiding other person,,119,25.0,33.69354844093323
4_095_1.mp4,0,0,0,30,47,a video of a person stealing other person,,77,13.966666666666667,16.90245008468628
1_082_1.mp4,0,0,0,31,52,a video of a person stealing other person,,83,14.981633333333333,21.025452613830566
4_084_1.mp4,0,0,0,26,29,a video of a person stealing other person,,55,14.966666666666667,16.369245529174805
2_071_1.mp4,0,0,0,51,61,a video of a person stealing other person,,112,30.0,38.177149534225464
3_080_1.mp4,0,0,0,48,98,a video of a person stealing other person,,146,29.996633333333335,40.65568399429321
4_108_1.mp4,0,0,0,34,31,a video of a person stealing other person,,65,11.966666666666667,14.277476787567139
3_081_1.mp4,0,0,0,39,101,a video of a person stealing other person,,140,29.696333333333335,39.56655263900757
3_091_1.mp4,0,0,0,34,79,a video of a person stealing other person,,113,19.986633333333334,28.921058893203735
4_083_1.mp4,0,0,0,76,23,a video of a person stealing other person,,99,19.966666666666665,23.40833353996277
