Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
000297.avi,4,0,0,0,0,a person running,a person running,71,14.28,12.140007972717283
4_110_1.mp4,4,0,0,0,0,a person running,a person running,119,19.966666666666665,18.149444818496704
3_090_1.mp4,4,0,0,0,0,a person running,a person running,119,19.986633333333334,18.54431891441345
000317.avi,4,0,0,0,0,a person running,a person running,194,38.88,30.005576133728027
3_093_1.mp4,4,0,0,0,0,a person running,a person running,209,35.00163333333333,32.51352596282959
4_092_1.mp4,4,0,0,0,0,a person running,a person running,59,9.966666666666669,9.054062604904177
2_066_1.mp4,4,0,0,0,0,a person running,a person running,120,20.0,18.67485809326172
4_101_1.mp4,4,0,0,0,0,a person running,a person running,143,23.966666666666665,21.79660201072693
2_094_1.mp4,4,0,0,0,0,a person running,a person running,720,120.0,112.0486319065094
1_068_1.mp4,4,0,0,0,0,a person running,a person running,89,14.981633333333331,13.888815879821776
000261.avi,4,0,0,0,0,a person running,a person running,64,12.8,9.939915657043455
000337.avi,4,0,0,0,0,a person running,a person running,103,20.6,16.05165672302246
3_104_1.mp4,4,0,0,0,0,a person running,a person running,149,24.991633333333333,23.439309120178223
3_094_1.mp4,4,0,0,0,0,a person running,a person running,149,24.991633333333333,23.482102155685425
D068_09.avi,4,0,0,0,0,a person running,a person running,200,40.04,31.16285967826844
000227.avi,4,0,0,0,0,a person running,a person running,82,16.44,12.685552835464478
1_077_1.mp4,4,0,0,0,0,a person running,a person running,101,16.983633333333334,15.537648439407349
4_087_1.mp4,4,0,0,0,0,a person running,a person running,95,15.966666666666669,14.407604694366457
2_075_1.mp4,4,0,0,0,0,a person running,a person running,90,15.0,13.936808109283447
D001_03.avi,4,0,0,0,0,a person running,a person running,90,18.04,14.036203861236572
4_090_1.mp4,4,0,0,0,0,a person running,a person running,59,9.966666666666669,9.014007806777954
2_085_1.mp4,4,0,0,0,0,a person running,a person running,60,10.0,9.286336183547974
3_085_1.mp4,4,0,0,0,0,a person running,a person running,119,19.986633333333334,18.3967866897583
4_088_1.mp4,4,0,0,0,0,a person running,a person running,83,13.966666666666669,12.66624140739441
1_096_1.mp4,4,0,0,0,0,a person running,a person running,59,9.976633333333334,9.09922170639038
4_080_1.mp4,4,0,0,0,0,a person running,a person running,131,21.966666666666665,20.00562620162964
D014_02.avi,4,0,0,0,0,a person running,a person running,70,14.04,10.813101291656494
1_070_1.mp4,4,0,0,0,0,a person running,a person running,89,14.981633333333331,13.889549493789673
4_078_1.mp4,4,0,0,0,0,a person running,a person running,59,9.966666666666669,9.056353092193604
000304.avi,4,0,0,0,0,a person running,a person running,135,27.12,20.8970787525177
000288.avi,4,0,0,0,0,a person running,a person running,213,42.68,32.572490215301514
4_104_1.mp4,4,0,0,0,0,a person running,a person running,35,5.966666666666667,5.403097867965698
000228.avi,4,0,0,0,0,a person running,a person running,85,17.0,13.118151187896729
D158_02.avi,4,0,0,0,0,a person running,a person running,94,18.84,14.650947332382202
2_073_1.mp4,4,0,0,0,0,a person running,a person running,270,45.0,41.566871643066406
000234.avi,4,0,0,0,0,a person running,a person running,105,21.04,16.213366746902466
4_112_1.mp4,4,0,0,0,0,a person running,a person running,71,11.966666666666669,11.002159595489502
2_095_1.mp4,4,0,0,0,0,a person running,a person running,90,15.0,13.906197547912598
D001_04.avi,4,0,0,0,0,a person running,a person running,100,20.04,15.58208394050598
3_077_1.mp4,4,0,0,0,0,a person running,a person running,179,29.99663333333333,27.84157133102417
D031_09.avi,4,0,0,0,0,a person running,a person running,160,32.04,31.316930770874023
2_064_1.mp4,4,0,0,0,0,a person running,a person running,90,15.0,13.854004859924316
000260.avi,4,0,0,0,0,a person running,a person running,79,15.8,12.150072813034058
1_079_1.mp4,4,0,0,0,0,a person running,a person running,89,14.981633333333331,13.720274448394775
4_102_1.mp4,4,0,0,0,0,a person running,a person running,59,9.966666666666669,9.072621822357178
D014_01.avi,4,0,0,0,0,a person running,a person running,110,22.04,17.007986783981323
3_103_1.mp4,4,0,0,0,0,a person running,a person running,89,14.981633333333331,13.973312854766846
000224.avi,4,0,0,0,0,a person running,a person running,127,25.52,19.791523218154907
3_097_1.mp4,4,0,0,0,0,a person running,a person running,149,24.991633333333333,23.027506351470947
000282.avi,4,0,0,0,0,a person running,a person running,89,17.92,13.861855506896973
000259.avi,4,0,0,0,0,a person running,a person running,123,24.76,19.08138608932495
1_095_1.mp4,4,0,0,0,0,a person running,a person running,83,13.980633333333332,12.836503744125366
3_087_1.mp4,4,0,0,0,0,a person running,a person running,119,19.986633333333334,18.5980966091156
4_113_1.mp4,4,0,0,0,0,a person running,a person running,101,16.966666666666665,15.447190284729004
000262.avi,4,0,0,0,0,a person running,a person running,227,45.52,35.34305119514465
000250.avi,4,0,0,0,0,a person running,a person running,166,33.32,25.67184615135193
3_075_1.mp4,4,0,0,0,0,a person running,a person running,181,30.2302,28.04508662223816
4_100_1.mp4,4,0,0,0,0,a person running,a person running,53,8.966666666666667,8.112955808639526
4_089_1.mp4,4,0,0,0,0,a person lying in the floor,a person lying in the floor,449,74.96666666666667,67.62345004081726
