Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
000227.avi,0,0,0,0,0,a video of a person running,,76,16.44,12.86489462852478
1_077_1.mp4,0,0,0,0,0,a video of a person running,,95,16.983633333333334,15.410149574279783
4_087_1.mp4,0,0,0,0,0,a video of a person running,,89,15.966666666666669,14.628479957580566
2_075_1.mp4,0,0,0,0,0,a video of a person running,,84,15.0,14.18962812423706
D001_03.avi,0,0,0,0,0,a video of a person running,,84,18.04,13.99368143081665
4_090_1.mp4,0,0,0,0,0,a video of a person running,,53,9.966666666666669,9.046852350234984
2_085_1.mp4,0,0,0,0,0,a video of a person running,,54,10.0,9.39355444908142
3_085_1.mp4,0,0,0,0,0,a video of a person running,,113,19.986633333333334,18.389526844024655
4_088_1.mp4,0,0,0,0,0,a video of a person running,,77,13.966666666666669,12.62453842163086
1_096_1.mp4,0,0,0,0,0,a video of a person running,,53,9.976633333333334,8.994031429290771
4_080_1.mp4,0,0,0,0,0,a video of a person running,,125,21.966666666666665,19.91602325439453
D014_02.avi,0,0,0,0,0,a video of a person running,,64,14.04,10.800284624099731
1_070_1.mp4,0,0,0,0,0,a video of a person running,,83,14.981633333333331,13.967199325561523
4_078_1.mp4,0,0,0,0,0,a video of a person running,,53,9.966666666666669,9.198894023895264
000304.avi,0,0,0,0,0,a video of a person running,,129,27.12,22.78057861328125
000288.avi,0,0,0,0,0,a video of a person running,,207,42.68,33.247169733047485
4_104_1.mp4,0,0,0,0,0,a video of a person running,,29,5.966666666666667,5.490559339523315
000228.avi,0,0,0,0,0,a video of a person running,,79,17.0,14.240705728530884
D158_02.avi,0,0,0,0,0,a video of a person running,,88,18.84,14.825093030929564
2_073_1.mp4,0,0,0,0,0,a video of a person running,,264,45.0,42.808276414871216
000234.avi,0,0,0,0,0,a video of a person running,,99,21.04,17.002440929412842
4_112_1.mp4,0,0,0,0,0,a video of a person running,,65,11.966666666666669,11.211260795593262
2_095_1.mp4,0,0,0,0,0,a video of a person running,,84,15.0,14.19229292869568
D001_04.avi,0,0,0,0,0,a video of a person running,,94,20.04,15.750540256500244
3_077_1.mp4,0,0,0,0,0,a video of a person running,,173,29.99663333333333,28.50520181655884
D031_09.avi,0,0,0,0,0,a video of a person running,,154,32.04,31.53647756576538
2_064_1.mp4,0,0,0,0,0,a video of a person running,,84,15.0,14.312310934066772
000260.avi,0,0,0,0,0,a video of a person running,,73,15.8,13.184057474136353
1_079_1.mp4,0,0,0,0,0,a video of a person running,,83,14.981633333333331,13.69326376914978
4_102_1.mp4,0,0,0,0,0,a video of a person running,,53,9.966666666666669,9.1855046749115
D014_01.avi,0,0,0,0,0,a video of a person running,,104,22.04,17.090068578720093
3_103_1.mp4,0,0,0,0,0,a video of a person running,,83,14.981633333333331,14.221746444702148
000224.avi,0,0,0,0,0,a video of a person running,,121,25.52,20.93949055671692
3_097_1.mp4,0,0,0,0,0,a video of a person running,,143,24.991633333333333,23.4953453540802
000282.avi,0,0,0,0,0,a video of a person running,,83,17.92,14.827371835708618
000259.avi,0,0,0,0,0,a video of a person running,,117,24.76,20.06318950653076
1_095_1.mp4,0,0,0,0,0,a video of a person running,,77,13.980633333333332,12.92548131942749
3_087_1.mp4,0,0,0,0,0,a video of a person running,,113,19.986633333333334,18.96100664138794
4_113_1.mp4,0,0,0,0,0,a video of a person running,,95,16.966666666666665,15.940761804580688
000262.avi,0,0,0,0,0,a video of a person running,,221,45.52,37.418044328689575
000250.avi,0,0,0,0,0,a video of a person running,,160,33.32,27.25544905662537
3_075_1.mp4,0,0,0,0,0,a video of a person running,,175,30.2302,28.55488610267639
4_100_1.mp4,0,0,0,0,0,a video of a person running,,47,8.966666666666667,8.335965156555176
4_089_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,443,74.96666666666667,69.11598706245422
2_080_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,354,60.0,57.24363970756531
3_092_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,413,70.03663333333334,65.77059721946716
1_091_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,263,45.011633333333336,41.21617126464844
3_099_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,323,55.02163333333333,51.63947868347168
1_078_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,233,40.00663333333333,37.02961254119873
4_094_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,317,53.96666666666667,49.86878967285156
3_086_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,533,90.05663333333334,86.05710482597351
1_084_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,233,40.00663333333333,37.52452635765076
2_069_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,144,25.0,23.202916383743286
000214.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,70,15.32,11.920779943466187
1_082_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,83,14.981633333333333,13.514556169509888
3_093_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,203,35.00163333333333,32.41805982589722
2_071_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,174,30.0,28.08280372619629
3_080_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,173,29.996633333333335,27.54153537750244
4_101_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,137,23.966666666666665,21.83443856239319
4_108_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,65,11.966666666666667,10.868880271911621
4_107_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,143,24.966666666666665,22.687569856643677
000312.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,99,21.08,16.269046545028687
4_114_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,65,11.933333333333334,11.054907083511353
000235.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,34,8.04,6.239044904708862
3_096_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,83,14.981633333333333,14.295572996139526
1_073_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,83,14.981633333333333,13.532202243804932
000307.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,113,23.84,18.3342604637146
3_091_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,113,19.986633333333334,19.140645742416382
000264.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,107,22.64,17.737561464309692
4_083_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,113,19.966666666666665,18.034455060958862
2_078_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,84,15.0,14.144282817840576
2_077_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,66,12.0,11.498025178909302
1_087_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,95,16.983633333333334,15.558037996292114
000351.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,76,16.56,12.611250162124634
000311.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,52,11.72,9.374891519546509
D076_03.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,344,70.04,53.09850335121155
000305.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,79,17.04,13.823505640029907
000316.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,75,16.32,12.49481987953186
2_088_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,126,22.0,20.710487842559814
000212.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,84,18.0,14.302223205566406
000231.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,102,21.64,16.513641834259033
000356.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,124,26.12,20.4520001411438
000257.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,175,36.32,29.23882269859314
1_085_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,653,110.07663333333333,100.55570650100708
2_083_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,564,95.0,89.68459177017212
000281.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,101,21.52,17.09538507461548
D036_07.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,494,100.04,76.33671402931213
21.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,9,3.04,2.3561675548553467
1_092_1.mp4,0,0,0,0,0,a video of a person jumping high in the air with both feet,,83,14.981633333333333,13.60748839378357
2_089_1.mp4,0,0,0,0,0,a video of a person jumping high in the air with both feet,,204,35.0,33.106404304504395
07.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,115,24.2,19.129122018814087
3_100_1.mp4,0,0,0,0,0,a video of a person jumping high in the air with both feet,,113,19.986633333333334,18.80416989326477
08.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,1,1.44,1.0471560955047607
4_089_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,443,74.96666666666667,68.8102035522461
2_080_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,354,60.0,56.89857602119446
1_090_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,83,14.981633333333333,13.583323240280151
1_078_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,233,40.00663333333333,36.78071856498718
3_086_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,533,90.05663333333334,85.28660416603088
2_074_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,204,35.0,33.2134165763855
1_084_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,233,40.00663333333333,36.345603942871094
4_106_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,137,23.966666666666665,21.931828022003174
D158_17.avi,0,0,0,0,0,a video of a person gently guiding another person by the arm,,265,54.28,44.60895109176636
3_098_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,293,50.01663333333333,46.908785820007324
4_097_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,132,23.066666666666666,21.408291816711426
1_089_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,173,29.996633333333335,27.305518865585327
2_087_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,144,25.0,23.55292582511902
4_095_1.mp4,0,0,0,0,0,a video of a person stealing other person,,77,13.966666666666667,13.21346926689148
1_082_1.mp4,0,0,0,0,0,a video of a person stealing other person,,83,14.981633333333333,13.724088668823242
4_084_1.mp4,0,0,0,0,0,a video of a person stealing other person,,83,14.966666666666667,13.517961978912354
2_071_1.mp4,0,0,0,0,0,a video of a person stealing other person,,174,30.0,28.25809955596924
3_080_1.mp4,0,0,0,0,0,a video of a person stealing other person,,173,29.996633333333335,27.845235347747803
4_108_1.mp4,0,0,0,0,0,a video of a person stealing other person,,65,11.966666666666667,10.937787055969238
