Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_068_1.mp4,3,0,0,0,0,a video of a person running,,72,14.981633333333331,87.5090765953064
000261.avi,3,0,0,0,0,a video of a person running,,58,12.8,71.70830488204956
000337.avi,3,0,0,0,0,a video of a person running,,97,20.6,117.13495469093324
3_104_1.mp4,3,0,0,0,0,a video of a person running,,139,24.991633333333333,169.76771712303162
3_094_1.mp4,3,0,0,0,0,a video of a person running,,136,24.991633333333333,163.93691492080688
D068_09.avi,3,0,0,0,0,a video of a person running,,29,40.04,61.46678185462952
000227.avi,3,0,0,0,0,a video of a person running,,76,16.44,91.97142219543456
1_077_1.mp4,3,0,0,0,0,a video of a person running,,76,16.983633333333334,96.29695415496826
4_087_1.mp4,3,0,0,0,0,a video of a person running,,89,15.966666666666669,105.78654766082764
2_075_1.mp4,3,0,0,0,0,a video of a person running,,17,15.0,32.15922260284424
D001_03.avi,3,0,0,0,0,a video of a person running,,83,18.04,98.1570987701416
4_090_1.mp4,3,0,0,0,0,a video of a person running,,52,9.966666666666669,62.44774866104126
2_085_1.mp4,3,0,0,0,0,a video of a person running,,54,10.0,66.29987144470215
3_085_1.mp4,3,0,0,0,0,a video of a person running,,113,19.986633333333334,136.95555639266968
4_088_1.mp4,3,0,0,0,0,a video of a person running,,77,13.966666666666669,91.76848101615906
1_096_1.mp4,3,0,0,0,0,a video of a person running,,23,9.976633333333334,33.636614084243774
4_080_1.mp4,3,0,0,0,0,a video of a person running,,125,21.966666666666665,147.0740749835968
D014_02.avi,3,0,0,0,0,a video of a person running,,35,14.04,39.83575773239136
1_070_1.mp4,3,0,0,0,0,a video of a person running,,55,14.981633333333331,69.56480693817139
4_078_1.mp4,3,0,0,0,0,a video of a person running,,53,9.966666666666669,62.19207048416138
000304.avi,3,0,0,0,0,a video of a person running,,129,27.12,154.774245262146
000288.avi,3,0,0,0,0,a video of a person running,,205,42.68,250.0493631362915
4_104_1.mp4,3,0,0,0,0,a video of a person running,,29,5.966666666666667,34.67762207984924
