Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
D029_01.avi,0,0,0,0,0,a video of multiple people engaged in a physical fight,,389,79.04,623.418151140213
000256.avi,0,0,0,0,0,a video of a group of people playing a sport together,,661,133.56,896.1725103855133
000334.avi,0,0,0,0,0,a video of a group of people playing a sport together,,103,21.96,135.02862095832825
1_094_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,383,65.03163333333333,494.9737322330475
000346.avi,0,0,0,0,0,a video of a group of people playing a sport together,,649,131.16,879.6989743709564
3_101_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,863,145.07826666666668,1123.3212926387787
000310.avi,0,0,0,0,0,a video of a group of people playing a sport together,,147,30.6,192.76858258247375
000336.avi,0,0,0,0,0,a video of a group of people playing a sport together,,334,68.0,459.3934042453766
000314.avi,0,0,0,0,0,a video of a group of people playing a sport together,,117,24.76,170.74110531806946
000222.avi,0,0,0,0,0,a video of a group of people playing a sport together,,198,40.92,282.88615703582764
4_111_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,383,64.96666666666667,486.17165780067444
3_102_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,473,80.04663333333333,617.9130847454071
2_090_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,1074,180.0,1360.3293690681458
000258.avi,0,0,0,0,0,a video of a group of people playing a sport together,,444,90.0,590.2892897129059
000347.avi,0,0,0,0,0,a video of a group of people playing a sport together,,386,78.44,510.373095035553
000342.avi,0,0,0,0,0,a video of a group of people playing a sport together,,194,40.0,268.1943995952606
000244.avi,0,0,0,0,0,a video of a group of people playing a sport together,,75,16.2,101.30855226516724
1_093_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,893,150.11663333333334,1143.6935086250305
000327.avi,0,0,0,0,0,a video of a group of people playing a sport together,,192,39.76,256.27745270729065
000265.avi,0,0,0,0,0,a video of a group of people playing a sport together,,246,50.48,394.58756256103516
