Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_090_1.mp4,0,0,0,19,35,a photo of a person falling,,1,14.981633333333333,25.838906288146973
2_074_1.mp4,0,1,0,131,72,a photo of a person falling,,1,35.0,76.99439811706543
4_106_1.mp4,0,0,0,65,56,a photo of a person guiding other person,,1,23.966666666666665,44.30298924446106
3_098_1.mp4,0,2,0,84,174,a photo of a person guiding other person,,1,50.01663333333333,103.36419367790222
4_097_1.mp4,0,2,0,129,1,a photo of a person guiding other person,,1,23.066666666666666,43.366122245788574
1_089_1.mp4,0,45,0,70,7,a photo of a person guiding other person,,1,29.996633333333335,55.664963483810425
2_087_1.mp4,0,0,0,50,69,a photo of a person guiding other person,,1,25.0,49.30769371986389
4_095_1.mp4,0,0,0,30,47,a photo of a person stealing other person,,1,13.966666666666667,26.363327264785767
4_084_1.mp4,0,0,0,26,29,a photo of a person stealing other person,,1,14.966666666666667,23.525324821472168
3_081_1.mp4,0,0,0,39,101,a photo of a person stealing other person,,1,29.696333333333335,58.07019400596619
2_070_1.mp4,0,0,0,23,85,a photo of a person stealing other person,,1,20.0,43.225650787353516
3_088_1.mp4,0,0,0,15,93,a photo of a person throwing trash in the floor,,1,19.986633333333334,41.98070192337036
1_080_1.mp4,0,0,0,10,34,a photo of a person throwing trash in the floor,,1,14.981633333333333,24.132532596588135
1_076_1.mp4,0,0,0,25,25,a photo of a person throwing trash in the floor,,1,14.981633333333333,25.2513427734375
2_072_1.mp4,0,0,0,30,41,a photo of a person throwing trash in the floor,,1,15.0,29.56712293624878
3_074_1.mp4,0,0,2,8,103,a photo of a person throwing trash in the floor,,1,19.986633333333334,43.345454454422
3_082_1.mp4,0,0,0,25,145,a photo of a person throwing trash in the floor,,1,29.996633333333335,64.40982985496521
2_092_1.mp4,0,0,6,10,68,a photo of a person throwing trash in the floor,,1,15.0,32.20433068275452
1_074_1.mp4,0,0,0,21,38,a photo of a person throwing trash in the floor,,1,14.981633333333333,27.12312340736389
3_084_1.mp4,0,0,0,32,93,a photo of a person throwing trash in the floor,,1,24.391033333333333,49.477426528930664
4_099_1.mp4,0,0,0,18,125,a photo of a person tripping,,1,24.966666666666665,47.77025771141052
2_082_1.mp4,0,0,3,31,212,a photo of a person tripping,,1,45.0,94.84408593177795
4_098_1.mp4,0,0,0,72,41,a photo of a person tripping,,1,19.966666666666665,38.36584544181824
4_085_1.mp4,0,0,0,22,55,a photo of a person stealing other person's pocket,,1,13.966666666666667,26.231374740600586
3_083_1.mp4,0,0,0,30,72,a photo of a person stealing other person's pocket,,1,19.986633333333334,40.68073058128357
1_075_1.mp4,0,0,0,20,43,a photo of a person stealing other person's pocket,,1,14.981633333333333,27.81662607192993
4_086_1.mp4,0,0,0,45,44,a photo of a person stealing other person's pocket,,1,15.966666666666667,31.33113718032837
