Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
2_077_1.mp4,0,0,0,28,38,a photo of chasing,,1,12.0,15.584895610809326
1_087_1.mp4,0,0,0,28,67,a photo of chasing,,1,16.983633333333334,23.272886991500854
2_088_1.mp4,0,0,0,36,37,a photo of chasing,,1,22.0,29.548091173171997
1_085_1.mp4,0,0,0,341,284,a photo of chasing,,1,110.07663333333333,153.44639444351196
2_083_1.mp4,0,0,0,232,318,a photo of chasing,,1,95.0,139.88920879364014
1_092_1.mp4,0,0,0,33,36,a photo of jumping,,1,14.981633333333333,21.548168897628784
2_089_1.mp4,0,0,0,111,93,a photo of jumping,,1,35.0,52.74391961097717
3_100_1.mp4,0,0,0,74,33,a photo of jumping,,1,19.986633333333334,26.379194974899292
4_089_1.mp4,0,0,0,148,294,a photo of falling,,1,74.96666666666667,90.46066999435425
2_080_1.mp4,0,0,0,202,137,a photo of falling,,1,60.0,92.7437071800232
1_090_1.mp4,0,0,0,19,35,a photo of falling,,1,14.981633333333333,20.604255199432373
1_078_1.mp4,0,0,0,130,103,a photo of falling,,1,40.00663333333333,56.23713827133179
3_086_1.mp4,0,1,1,135,375,a photo of falling,,1,90.05663333333334,124.7103705406189
2_074_1.mp4,0,2,0,130,72,a photo of falling,,1,35.0,47.81326484680176
1_084_1.mp4,0,0,0,136,36,a photo of falling,,1,40.00663333333333,53.92066526412964
4_106_1.mp4,0,0,0,65,56,a photo of guiding,,1,23.966666666666665,27.997293710708618
3_098_1.mp4,0,0,0,86,174,a photo of guiding,,1,50.01663333333333,68.43651032447815
4_097_1.mp4,0,0,0,131,1,a photo of guiding,,1,23.066666666666666,28.233104467391968
1_089_1.mp4,0,0,0,115,7,a photo of guiding,,1,29.996633333333335,34.489858627319336
2_087_1.mp4,0,0,0,50,69,a photo of guiding,,1,25.0,32.41391658782959
4_095_1.mp4,0,0,0,30,47,a photo of stealing,,1,13.966666666666667,16.93045139312744
1_082_1.mp4,0,0,0,31,52,a photo of stealing,,1,14.981633333333333,22.073607206344604
4_084_1.mp4,0,0,0,26,29,a photo of stealing,,1,14.966666666666667,17.686667919158936
2_071_1.mp4,0,0,0,51,61,a photo of stealing,,1,30.0,37.71633958816528
3_080_1.mp4,0,0,0,48,98,a photo of stealing,,1,29.996633333333335,43.54852056503296
4_108_1.mp4,0,0,0,34,31,a photo of stealing,,1,11.966666666666667,13.929287433624268
3_081_1.mp4,0,0,0,39,101,a photo of stealing,,1,29.696333333333335,42.89694261550903
3_091_1.mp4,0,0,0,34,79,a photo of stealing,,1,19.986633333333334,26.375680685043335
4_083_1.mp4,0,0,0,76,23,a photo of stealing,,1,19.966666666666665,24.41443681716919
2_078_1.mp4,0,0,0,30,54,a photo of stealing,,1,15.0,18.831608057022095
2_070_1.mp4,0,0,0,23,85,a photo of stealing,,1,20.0,28.488585710525513
3_088_1.mp4,0,0,0,15,93,a photo of throwing trash in the floor,,1,19.986633333333334,28.15661644935608
1_080_1.mp4,0,0,0,10,34,a photo of throwing trash in the floor,,1,14.981633333333333,19.58207607269287
1_076_1.mp4,0,0,0,25,25,a photo of throwing trash in the floor,,1,14.981633333333333,20.040349006652832
2_072_1.mp4,0,0,0,30,41,a photo of throwing trash in the floor,,1,15.0,21.945560455322266
3_074_1.mp4,0,0,12,8,93,a photo of throwing trash in the floor,,1,19.986633333333334,26.732439041137695
4_103_1.mp4,0,3,0,66,32,a photo of throwing trash in the floor,,1,17.966666666666665,21.337597608566284
3_082_1.mp4,0,10,0,15,145,a photo of throwing trash in the floor,,1,29.996633333333335,41.51548910140991
2_092_1.mp4,0,0,4,10,70,a photo of throwing trash in the floor,,1,15.0,19.299044609069824
1_074_1.mp4,0,0,0,21,38,a photo of throwing trash in the floor,,1,14.981633333333333,20.435079336166382
3_095_1.mp4,0,8,12,61,62,a photo of throwing trash in the floor,,1,24.991633333333333,33.00111961364746
3_084_1.mp4,0,0,3,32,90,a photo of throwing trash in the floor,,1,24.391033333333333,35.8820436000824
1_086_1.mp4,0,0,0,66,77,a photo of throwing trash in the floor,,1,24.991633333333333,33.07179284095764
4_099_1.mp4,0,0,0,18,125,a photo of tripping,,1,24.966666666666665,30.372459888458252
4_087_1.mp4,0,0,0,53,36,a photo of tripping,,1,15.966666666666667,20.44514036178589
2_081_1.mp4,0,0,0,85,11,a photo of tripping,,1,17.0,25.81889510154724
2_082_1.mp4,0,0,0,31,215,a photo of tripping,,1,45.0,69.53189587593079
4_098_1.mp4,0,0,0,72,41,a photo of tripping,,1,19.966666666666665,23.573641061782837
4_085_1.mp4,0,3,4,19,51,a photo of stealing other person's pocket,,1,13.966666666666667,17.07827639579773
3_083_1.mp4,0,0,0,30,72,a photo of stealing other person's pocket,,1,19.986633333333334,29.553035020828247
1_075_1.mp4,0,0,0,20,43,a photo of stealing other person's pocket,,1,14.981633333333333,20.79570770263672
4_086_1.mp4,0,0,0,45,44,a photo of stealing other person's pocket,,1,15.966666666666667,19.43397331237793
