Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
4_101_1.mp4,0,0,0,0,0,a video of a person running,,137,23.966666666666665,22.823039054870605
2_094_1.mp4,0,0,0,0,0,a video of a person running,,714,120.0,118.64354252815247
1_068_1.mp4,0,0,0,0,0,a video of a person running,,83,14.981633333333333,14.31077265739441
000261.avi,0,0,0,0,0,a video of a person running,,58,12.8,10.637414693832397
000337.avi,0,0,0,0,0,a video of a person running,,97,20.6,17.125903606414795
3_104_1.mp4,0,0,0,0,0,a video of a person running,,143,24.991633333333333,24.269442081451416
3_094_1.mp4,0,0,0,0,0,a video of a person running,,143,24.991633333333333,24.774563789367676
D068_09.avi,0,0,0,0,0,a video of a person running,,194,40.04,31.875332355499268
000227.avi,0,0,0,0,0,a video of a person running,,76,16.44,13.593133687973022
1_077_1.mp4,0,0,0,0,0,a video of a person running,,95,16.983633333333334,16.01339554786682
4_087_1.mp4,0,0,0,0,0,a video of a person running,,89,15.966666666666667,14.951665163040161
2_075_1.mp4,0,0,0,0,0,a video of a person running,,84,15.0,14.549150943756104
D001_03.avi,0,0,0,0,0,a video of a person running,,84,18.04,14.549936056137085
4_090_1.mp4,0,0,0,0,0,a video of a person running,,53,9.966666666666667,9.376198768615723
2_085_1.mp4,0,0,0,0,0,a video of a person running,,54,10.0,9.830355644226074
3_085_1.mp4,0,0,0,0,0,a video of a person running,,113,19.986633333333334,19.34879994392395
4_088_1.mp4,0,0,0,0,0,a video of a person running,,77,13.966666666666667,13.154042959213257
1_096_1.mp4,0,0,0,0,0,a video of a person running,,53,9.976633333333334,9.440118312835693
4_080_1.mp4,0,0,0,0,0,a video of a person running,,125,21.966666666666665,20.791957139968872
D014_02.avi,0,0,0,0,0,a video of a person running,,64,14.04,11.16389012336731
1_070_1.mp4,0,0,0,0,0,a video of a person running,,83,14.981633333333333,14.377974033355713
4_078_1.mp4,0,0,0,0,0,a video of a person running,,53,9.966666666666667,9.37456488609314
000304.avi,0,0,0,0,0,a video of a person running,,129,27.12,23.30919122695923
000288.avi,0,0,0,0,0,a video of a person running,,207,42.68,34.207624435424805
4_104_1.mp4,0,0,0,0,0,a video of a person running,,29,5.966666666666667,5.625460624694824
000228.avi,0,0,0,0,0,a video of a person running,,79,17.0,14.60026478767395
D158_02.avi,0,0,0,0,0,a video of a person running,,88,18.84,15.236489534378052
2_073_1.mp4,0,0,0,0,0,a video of a person running,,264,45.0,44.00316500663757
000234.avi,0,0,0,0,0,a video of a person running,,99,21.04,17.446473598480225
4_112_1.mp4,0,0,0,0,0,a video of a person running,,65,11.966666666666667,11.51646900177002
2_095_1.mp4,0,0,0,0,0,a video of a person running,,84,15.0,14.57421326637268
D001_04.avi,0,0,0,0,0,a video of a person running,,94,20.04,16.107357263565063
3_077_1.mp4,0,0,0,0,0,a video of a person running,,173,29.996633333333335,29.273159742355347
D031_09.avi,0,0,0,0,0,a video of a person running,,154,32.04,32.456852436065674
2_064_1.mp4,0,0,0,0,0,a video of a person running,,84,15.0,14.764462232589722
000260.avi,0,0,0,0,0,a video of a person running,,73,15.8,13.589174509048462
1_079_1.mp4,0,0,0,0,0,a video of a person running,,83,14.981633333333333,14.188958406448364
4_102_1.mp4,0,0,0,0,0,a video of a person running,,53,9.966666666666667,9.486056089401245
D014_01.avi,0,0,0,0,0,a video of a person running,,104,22.04,17.689255475997925
3_103_1.mp4,0,0,0,0,0,a video of a person running,,83,14.981633333333333,14.582778215408325
000224.avi,0,0,0,0,0,a video of a person running,,121,25.52,21.42855405807495
3_097_1.mp4,0,0,0,0,0,a video of a person running,,143,24.991633333333333,24.128918170928955
000282.avi,0,0,0,0,0,a video of a person running,,83,17.92,15.195117712020874
000259.avi,0,0,0,0,0,a video of a person running,,117,24.76,20.554272651672363
1_095_1.mp4,0,0,0,0,0,a video of a person running,,77,13.980633333333333,13.260037660598755
3_087_1.mp4,0,0,0,0,0,a video of a person running,,113,19.986633333333334,19.448883533477783
4_113_1.mp4,0,0,0,0,0,a video of a person running,,95,16.966666666666665,16.31940722465515
000262.avi,0,0,0,0,0,a video of a person running,,221,45.52,38.499940395355225
000250.avi,0,0,0,0,0,a video of a person running,,160,33.32,28.15750288963318
3_075_1.mp4,0,0,0,0,0,a video of a person running,,175,30.2302,29.615469694137573
4_100_1.mp4,0,0,0,0,0,a video of a person running,,47,8.966666666666667,8.565122842788696
4_089_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,443,74.96666666666667,71.24350666999817
2_080_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,354,60.0,59.227137327194214
3_092_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,413,70.03663333333334,68.16048765182495
1_091_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,263,45.011633333333336,42.73383855819702
3_099_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,323,55.021633333333334,53.675514221191406
1_078_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,233,40.00663333333333,38.26300501823425
4_094_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,317,53.96666666666667,51.62838888168335
3_086_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,533,90.05663333333334,88.84629535675049
1_084_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,233,40.00663333333333,37.966615438461304
2_069_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,144,25.0,24.58065629005432
000214.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,70,15.32,12.48961353302002
1_082_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,83,14.981633333333333,14.31222915649414
3_093_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,203,35.00163333333333,34.1584255695343
2_071_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,174,30.0,29.45492386817932
3_080_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,173,29.996633333333335,28.885459661483765
4_101_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,137,23.966666666666665,22.781469583511353
4_108_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,65,11.966666666666667,11.318338632583618
4_107_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,143,24.966666666666665,23.616719245910645
000312.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,99,21.08,16.92434787750244
