Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
3_098_1.mp4,2,95,198,0,0,a person guiding other person,a person guiding other person,293,50.01663333333333,299.6587312221527
4_097_1.mp4,2,131,1,0,0,a person guiding other person,a person guiding other person,132,23.066666666666663,130.81869649887085
1_089_1.mp4,2,115,13,0,45,a person guiding other person,a person guiding other person,173,29.99663333333333,172.3727662563324
2_087_1.mp4,2,50,94,0,0,a person guiding other person,a person guiding other person,144,25.0,144.89819836616516
4_076_1.mp4,3,16,0,0,0,a person riding a bicycle,a person riding a bicycle,16,13.966666666666669,26.383464097976685
3_106_1.mp4,3,19,0,0,0,a person riding a bicycle,a person riding a bicycle,19,14.981633333333331,31.28079056739807
1_067_1.mp4,3,15,0,0,0,a person riding a bicycle,a person riding a bicycle,15,9.976633333333334,22.37377429008484
1_066_1.mp4,3,16,0,0,0,a person riding a bicycle,a person riding a bicycle,16,14.981633333333331,28.61705088615417
2_096_1.mp4,3,29,0,0,0,a person riding a bicycle,a person riding a bicycle,29,15.0,39.112937450408936
4_077_1.mp4,3,20,0,0,0,a person riding a bicycle,a person riding a bicycle,20,10.966666666666669,26.58652758598328
3_105_1.mp4,3,18,0,0,0,a person riding a bicycle,a person riding a bicycle,18,20.053366666666665,35.580695390701294
2_067_1.mp4,3,7,3,17,55,a certain number of persons fighting,a certain number of persons fighting,82,25.0,92.93552541732788
4_082_1.mp4,3,51,0,24,0,a certain number of persons fighting,a certain number of persons fighting,75,30.966666666666665,89.36853981018066
3_079_1.mp4,3,1,0,86,45,a certain number of persons fighting,a certain number of persons fighting,132,45.011633333333336,154.74746870994568
2_065_1.mp4,3,26,0,24,4,a certain number of persons fighting,a certain number of persons fighting,54,45.0,90.96614146232604
1_081_1.mp4,3,13,0,13,0,a certain number of persons fighting,a certain number of persons fighting,26,12.979633333333334,34.210243225097656
3_089_1.mp4,3,0,0,51,0,a certain number of persons fighting,a certain number of persons fighting,51,29.99663333333333,73.04390096664429
1_088_1.mp4,3,6,13,82,31,a certain number of persons fighting,a certain number of persons fighting,132,45.011633333333336,154.03519582748413
2_068_1.mp4,3,26,3,13,0,a certain number of persons fighting,a certain number of persons fighting,42,35.0,70.87219429016113
1_071_1.mp4,3,13,0,15,14,a certain number of persons fighting,a certain number of persons fighting,42,19.986633333333334,54.97049379348755
4_079_1.mp4,3,30,39,32,8,a certain number of persons fighting,a certain number of persons fighting,109,34.96666666666667,119.6923370361328
3_076_1.mp4,3,56,1,45,10,a certain number of persons fighting,a certain number of persons fighting,112,49.78306666666667,143.31014561653137
2_081_1.mp4,3,0,0,1,0,a certain number of persons fighting,a certain number of persons fighting,1,17.0,18.583980321884155
1_072_1.mp4,3,15,0,82,12,a certain number of persons fighting,a certain number of persons fighting,109,24.991633333333333,114.89640045166016
2_077_1.mp4,3,17,21,5,2,a certain number of persons fighting,a certain number of persons fighting,45,12.0,49.53331470489502
4_096_1.mp4,3,18,0,28,0,a certain number of persons fighting,a certain number of persons fighting,46,22.966666666666665,58.798332929611206
2_076_1.mp4,3,4,3,6,3,a certain number of persons fighting,a certain number of persons fighting,16,25.0,39.176145792007446
4_103_1.mp4,3,35,9,26,18,a certain number of persons fighting,a certain number of persons fighting,88,17.966666666666665,86.41780829429626
1_083_1.mp4,3,3,0,9,0,a certain number of persons fighting,a certain number of persons fighting,12,14.981633333333331,25.235913276672363
4_105_1.mp4,3,32,0,1,0,a certain number of persons fighting,a certain number of persons fighting,33,34.96666666666667,60.42341828346253
2_086_1.mp4,3,50,4,40,37,a certain number of persons fighting,a certain number of persons fighting,131,50.0,159.2023606300354
3_078_1.mp4,3,6,0,38,154,a certain number of persons fighting,a certain number of persons fighting,198,50.01663333333333,210.87628889083865
4_081_1.mp4,3,11,0,21,46,a certain number of persons fighting,a certain number of persons fighting,78,19.966666666666665,80.67435717582703
3_095_1.mp4,3,3,9,31,60,a certain number of persons fighting,a certain number of persons fighting,103,24.991633333333333,110.3743360042572
1_069_1.mp4,3,43,0,60,0,a certain number of persons fighting,a certain number of persons fighting,103,40.00663333333333,125.19672751426695
2_084_1.mp4,3,0,0,38,19,a certain number of persons fighting,a certain number of persons fighting,57,20.0,67.55736422538757
1_086_1.mp4,3,0,1,36,31,a certain number of persons fighting,a certain number of persons fighting,68,24.991633333333333,80.39850902557373
2_079_1.mp4,3,21,1,23,3,a certain number of persons fighting,a certain number of persons fighting,48,20.0,60.32538747787476
4_093_1.mp4,3,11,3,60,19,a certain number of persons fighting,a certain number of persons fighting,93,24.966666666666665,97.36647844314577
1_094_1.mp4,3,134,45,0,0,a group of persons playing,a group of persons playing,179,65.03163333333333,214.765807390213
3_101_1.mp4,3,30,0,0,0,a group of persons playing,a group of persons playing,30,145.07826666666668,178.59319472312927
4_111_1.mp4,3,18,3,1,0,a group of persons playing,a group of persons playing,22,64.96666666666667,82.74466896057129
3_102_1.mp4,3,199,85,0,0,a group of persons playing,a group of persons playing,284,80.04663333333333,320.832412481308
2_090_1.mp4,3,0,0,0,0,a group of persons playing,a group of persons playing,0,180.0,189.5618891716004
1_093_1.mp4,3,119,30,0,0,a group of persons playing,a group of persons playing,149,150.11663333333334,279.77145409584045
2_093_1.mp4,3,15,4,0,0,a group of persons playing,a group of persons playing,19,65.0,84.27352237701416
4_109_1.mp4,3,0,0,0,0,a group of persons playing,a group of persons playing,0,116.96666666666668,117.15497493743896
4_110_1.mp4,3,2,4,12,8,a person running,a person running,26,19.966666666666665,40.73098421096802
3_090_1.mp4,3,0,2,0,8,a person running,a person running,10,19.986633333333334,29.310757398605347
3_093_1.mp4,3,17,1,0,0,a person running,a person running,18,35.00163333333333,51.74443221092224
4_092_1.mp4,3,1,0,0,0,a person running,a person running,1,9.966666666666669,10.792151927947998
2_066_1.mp4,3,24,0,8,0,a person running,a person running,32,20.0,47.34395813941956
4_101_1.mp4,3,7,1,0,1,a person running,a person running,9,23.966666666666665,31.073388814926147
2_094_1.mp4,3,0,2,0,3,a person running,a person running,5,120.0,130.0067491531372
1_068_1.mp4,3,8,3,1,0,a person running,a person running,12,14.981633333333331,25.49265432357788
3_104_1.mp4,3,14,1,3,1,a person running,a person running,19,24.991633333333333,42.07362365722656
3_094_1.mp4,3,9,4,0,6,a person running,a person running,19,24.991633333333333,42.01143527030945
1_077_1.mp4,3,9,5,0,0,a person running,a person running,14,16.983633333333334,29.187243223190308
4_087_1.mp4,3,0,0,0,0,a person running,a person running,0,15.966666666666669,15.814604043960571
2_075_1.mp4,3,0,0,1,0,a person running,a person running,1,15.0,16.602749824523926
4_090_1.mp4,3,0,1,0,0,a person running,a person running,1,9.966666666666669,10.742562055587769
2_085_1.mp4,3,0,1,1,2,a person running,a person running,4,10.0,13.8263201713562
3_085_1.mp4,3,4,2,0,0,a person running,a person running,6,19.986633333333334,25.82931399345398
4_088_1.mp4,3,3,0,0,0,a person running,a person running,3,13.966666666666669,16.343274354934692
1_096_1.mp4,3,0,0,0,0,a person running,a person running,0,9.976633333333334,10.377091646194458
4_080_1.mp4,3,17,2,0,0,a person running,a person running,19,21.966666666666665,37.030269145965576
1_070_1.mp4,3,32,0,0,0,a person running,a person running,32,14.981633333333331,42.02080082893372
4_078_1.mp4,3,6,0,0,0,a person running,a person running,6,9.966666666666669,14.72680163383484
4_104_1.mp4,3,3,3,0,1,a person running,a person running,7,5.966666666666667,11.489739656448364
2_073_1.mp4,3,2,13,0,2,a person running,a person running,17,45.0,61.29619598388672
4_112_1.mp4,3,9,0,0,1,a person running,a person running,10,11.966666666666669,19.98149561882019
2_095_1.mp4,3,21,0,0,0,a person running,a person running,21,15.0,33.28980469703674
3_077_1.mp4,3,43,1,2,0,a person running,a person running,46,29.99663333333333,69.51838207244873
2_064_1.mp4,3,0,1,0,0,a person running,a person running,1,15.0,16.569012880325317
1_079_1.mp4,3,1,0,0,0,a person running,a person running,1,14.981633333333331,16.367332458496094
4_102_1.mp4,3,5,5,2,2,a person running,a person running,14,9.966666666666669,21.09430480003357
3_103_1.mp4,3,11,0,0,0,a person running,a person running,11,14.981633333333331,24.863200187683105
3_097_1.mp4,3,15,1,1,0,a person running,a person running,17,24.991633333333333,40.431925773620605
1_095_1.mp4,3,1,0,0,0,a person running,a person running,1,13.980633333333332,15.397149562835692
3_087_1.mp4,3,17,1,3,1,a person running,a person running,22,19.986633333333334,39.43922781944275
4_113_1.mp4,3,0,4,0,4,a person running,a person running,8,16.966666666666665,23.302995204925537
3_075_1.mp4,3,3,0,0,0,a person running,a person running,3,30.2302,34.20941781997681
4_100_1.mp4,3,0,0,1,4,a person running,a person running,5,8.966666666666667,12.954007863998411
4_089_1.mp4,3,6,0,0,0,a person lying in the floor,a person lying in the floor,6,74.96666666666667,80.06599235534668
2_080_1.mp4,3,1,0,0,0,a person lying in the floor,a person lying in the floor,1,60.0,63.32339525222778
3_092_1.mp4,3,1,0,0,0,a person lying in the floor,a person lying in the floor,1,70.03663333333334,74.21601390838623
1_091_1.mp4,3,0,1,0,3,a person lying in the floor,a person lying in the floor,4,45.011633333333336,49.717952728271484
3_099_1.mp4,3,0,0,1,0,a person lying in the floor,a person lying in the floor,1,55.021633333333334,58.18901777267456
1_078_1.mp4,3,23,2,0,0,a person lying in the floor,a person lying in the floor,25,40.00663333333333,62.38452196121216
4_094_1.mp4,3,2,0,0,0,a person lying in the floor,a person lying in the floor,2,53.96666666666667,55.19280195236206
3_086_1.mp4,3,16,1,4,1,a person lying in the floor,a person lying in the floor,22,90.05663333333334,112.89233207702637
1_084_1.mp4,3,25,0,0,0,a person lying in the floor,a person lying in the floor,25,40.00663333333333,62.311623096466064
2_069_1.mp4,3,19,3,0,0,a person chasing other person,a person chasing other person,22,25.0,44.716278076171875
1_082_1.mp4,3,4,0,0,0,a person chasing other person,a person chasing other person,4,14.981633333333333,18.94333505630493
3_093_1.mp4,3,13,1,0,0,a person chasing other person,a person chasing other person,14,35.00163333333333,48.39215922355652
2_071_1.mp4,3,5,2,0,0,a person chasing other person,a person chasing other person,7,30.0,37.39493727684021
3_080_1.mp4,3,7,0,0,0,a person chasing other person,a person chasing other person,7,29.996633333333335,37.28284049034119
4_101_1.mp4,3,0,0,7,2,a person chasing other person,a person chasing other person,9,23.966666666666665,31.12092351913452
4_108_1.mp4,3,2,0,0,0,a person chasing other person,a person chasing other person,2,11.966666666666667,13.53337836265564
4_107_1.mp4,3,4,0,0,0,a person chasing other person,a person chasing other person,4,24.966666666666665,27.978347063064575
4_114_1.mp4,3,17,0,0,0,a person chasing other person,a person chasing other person,17,11.933333333333334,25.60889458656311
3_096_1.mp4,3,7,2,0,0,a person chasing other person,a person chasing other person,9,14.981633333333333,23.297159433364868
1_073_1.mp4,3,6,0,0,0,a person chasing other person,a person chasing other person,6,14.981633333333333,20.42568063735962
3_091_1.mp4,3,4,3,0,2,a person chasing other person,a person chasing other person,9,19.986633333333334,28.679721117019653
4_083_1.mp4,3,0,0,0,0,a person chasing other person,a person chasing other person,0,19.966666666666665,19.68107795715332
2_078_1.mp4,3,0,0,0,0,a person chasing other person,a person chasing other person,0,15.0,15.789084434509277
2_077_1.mp4,3,12,1,0,0,a person chasing other person,a person chasing other person,13,12.0,23.672120332717896
1_087_1.mp4,3,4,1,1,1,a person chasing other person,a person chasing other person,7,16.983633333333334,23.483078241348267
2_088_1.mp4,3,0,0,0,0,a person chasing other person,a person chasing other person,0,22.0,23.029449701309204
1_085_1.mp4,3,13,0,0,0,a person chasing other person,a person chasing other person,13,110.07663333333333,124.40592789649963
2_083_1.mp4,3,0,2,0,0,a person chasing other person,a person chasing other person,2,95.0,101.01540303230286
1_092_1.mp4,3,2,0,8,0,a person jumping,a person jumping,10,14.981633333333333,23.734337091445923
2_089_1.mp4,3,0,0,6,0,a person jumping,a person jumping,6,35.0,41.713175535202026
3_100_1.mp4,3,0,0,21,8,a person jumping,a person jumping,29,19.986633333333334,45.15844988822937
4_089_1.mp4,3,8,0,0,14,a person falling,a person falling,22,74.96666666666667,91.9111099243164
2_080_1.mp4,3,1,0,19,24,a person falling,a person falling,44,60.0,99.66256904602051
1_090_1.mp4,3,0,0,2,0,a person falling,a person falling,2,14.981633333333333,17.089542150497437
1_078_1.mp4,3,13,0,0,13,a person falling,a person falling,26,40.00663333333333,63.1678147315979
3_086_1.mp4,3,15,0,5,34,a person falling,a person falling,54,90.05663333333334,139.70796370506287
2_074_1.mp4,3,0,0,21,3,a person falling,a person falling,24,35.0,56.751819372177124
1_084_1.mp4,3,1,0,0,0,a person falling,a person falling,1,40.00663333333333,42.083980083465576
4_106_1.mp4,3,35,1,3,0,a person guiding other person,a person guiding other person,39,23.966666666666665,54.84526610374451
3_098_1.mp4,3,16,6,0,4,a person guiding other person,a person guiding other person,26,50.01663333333333,73.99211144447327
4_097_1.mp4,3,30,1,0,0,a person guiding other person,a person guiding other person,31,23.066666666666666,47.63159966468811
1_089_1.mp4,3,98,0,0,0,a person guiding other person,a person guiding other person,98,29.996633333333335,112.62741899490356
2_087_1.mp4,3,24,6,0,1,a person guiding other person,a person guiding other person,31,25.0,52.03641986846924
4_076_1.mp4,4,22,0,0,0,a person riding a bicycle,a person riding a bicycle,22,13.966666666666667,13.812301635742188
3_106_1.mp4,4,25,0,24,0,a person riding a bicycle,a person riding a bicycle,49,14.981633333333333,15.702101230621338
1_067_1.mp4,4,21,0,0,0,a person riding a bicycle,a person riding a bicycle,21,9.976633333333334,10.288358211517334
1_066_1.mp4,4,22,0,3,0,a person riding a bicycle,a person riding a bicycle,25,14.981633333333333,15.472445964813232
2_096_1.mp4,4,35,0,4,0,a person riding a bicycle,a person riding a bicycle,39,15.0,15.652574062347412
4_077_1.mp4,4,26,0,3,0,a person riding a bicycle,a person riding a bicycle,29,10.966666666666667,10.876962184906006
3_105_1.mp4,4,24,0,27,0,a person riding a bicycle,a person riding a bicycle,51,20.053366666666665,20.948647260665894
2_067_1.mp4,4,24,64,5,57,a certain number of persons fighting,a certain number of persons fighting,150,25.0,26.124579906463623
4_082_1.mp4,4,81,0,73,31,a certain number of persons fighting,a certain number of persons fighting,185,30.966666666666665,30.850541353225708
3_079_1.mp4,4,87,51,21,110,a certain number of persons fighting,a certain number of persons fighting,269,45.011633333333336,47.10975193977356
2_065_1.mp4,4,50,10,81,129,a certain number of persons fighting,a certain number of persons fighting,270,45.0,46.97254133224487
1_081_1.mp4,4,26,6,0,1,a certain number of persons fighting,a certain number of persons fighting,33,12.979633333333334,13.402161359786987
3_089_1.mp4,4,56,1,60,37,a certain number of persons fighting,a certain number of persons fighting,154,29.996633333333335,31.35981845855713
1_088_1.mp4,4,88,50,72,56,a certain number of persons fighting,a certain number of persons fighting,266,45.011633333333336,46.45982241630554
2_068_1.mp4,4,39,9,72,90,a certain number of persons fighting,a certain number of persons fighting,210,35.0,36.653921127319336
1_071_1.mp4,4,28,20,37,34,a certain number of persons fighting,a certain number of persons fighting,119,19.986633333333334,20.798700094223022
4_079_1.mp4,4,63,52,60,34,a certain number of persons fighting,a certain number of persons fighting,209,34.96666666666667,34.826372146606445
3_076_1.mp4,4,101,17,74,106,a certain number of persons fighting,a certain number of persons fighting,298,49.78306666666667,52.076924324035645
2_081_1.mp4,4,5,2,80,15,a certain number of persons fighting,a certain number of persons fighting,102,17.0,17.83594560623169
1_072_1.mp4,4,103,12,14,3,a certain number of persons fighting,a certain number of persons fighting,132,24.991633333333333,25.96524667739868
2_077_1.mp4,4,28,23,6,15,a certain number of persons fighting,a certain number of persons fighting,72,12.0,12.62220287322998
4_096_1.mp4,4,46,6,34,51,a certain number of persons fighting,a certain number of persons fighting,137,22.966666666666665,22.946901321411133
2_076_1.mp4,4,15,7,49,78,a certain number of persons fighting,a certain number of persons fighting,149,25.0,26.14377522468567
4_103_1.mp4,4,61,33,8,5,a certain number of persons fighting,a certain number of persons fighting,107,17.966666666666665,17.855028867721558
1_083_1.mp4,4,18,0,19,39,a certain number of persons fighting,a certain number of persons fighting,76,14.981633333333333,15.601591110229492
4_105_1.mp4,4,37,2,62,80,a certain number of persons fighting,a certain number of persons fighting,181,34.96666666666667,34.649707317352295
2_086_1.mp4,4,90,47,90,73,a certain number of persons fighting,a certain number of persons fighting,300,50.0,52.233012199401855
3_078_1.mp4,4,44,160,7,88,a certain number of persons fighting,a certain number of persons fighting,299,50.01663333333333,52.41244029998779
4_081_1.mp4,4,32,52,21,14,a certain number of persons fighting,a certain number of persons fighting,119,19.966666666666665,19.925310134887695
3_095_1.mp4,4,34,75,35,5,a certain number of persons fighting,a certain number of persons fighting,149,24.991633333333333,26.15082097053528
1_069_1.mp4,4,109,0,61,58,a certain number of persons fighting,a certain number of persons fighting,228,40.00663333333333,41.279271602630615
2_084_1.mp4,4,38,25,27,30,a certain number of persons fighting,a certain number of persons fighting,120,20.0,20.951155185699463
1_086_1.mp4,4,36,38,30,45,a certain number of persons fighting,a certain number of persons fighting,149,24.991633333333333,25.953948497772217
2_079_1.mp4,4,50,4,22,44,a certain number of persons fighting,a certain number of persons fighting,120,20.0,21.01085090637207
4_093_1.mp4,4,73,26,41,9,a certain number of persons fighting,a certain number of persons fighting,149,24.966666666666665,24.821738719940186
1_094_1.mp4,4,134,51,106,98,a group of persons playing,a group of persons playing,389,65.03163333333333,67.83927965164185
3_101_1.mp4,4,36,0,554,279,a group of persons playing,a group of persons playing,869,145.07826666666668,152.01696109771729
4_111_1.mp4,4,19,9,234,127,a group of persons playing,a group of persons playing,389,64.96666666666667,64.81100964546204
3_102_1.mp4,4,199,91,63,126,a group of persons playing,a group of persons playing,479,80.04663333333333,84.11790251731873
2_090_1.mp4,4,2,0,524,554,a group of persons playing,a group of persons playing,1080,180.0,188.4018270969391
1_093_1.mp4,4,123,32,408,336,a group of persons playing,a group of persons playing,899,150.11663333333334,155.7967803478241
2_093_1.mp4,4,21,4,239,126,a group of persons playing,a group of persons playing,390,65.0,68.19683694839478
4_109_1.mp4,4,4,0,445,252,a group of persons playing,a group of persons playing,701,116.96666666666667,116.90292048454285
4_110_1.mp4,4,20,7,15,71,a person running,a person running,113,19.966666666666665,19.999988317489624
3_090_1.mp4,4,0,0,29,84,a person running,a person running,113,19.986633333333334,21.00251317024231
3_093_1.mp4,4,13,0,54,136,a person running,a person running,203,35.00163333333333,36.698084592819214
4_092_1.mp4,4,0,0,34,19,a person running,a person running,53,9.966666666666667,9.964608907699585
2_066_1.mp4,4,34,0,47,33,a person running,a person running,114,20.0,20.951004028320312
4_101_1.mp4,4,5,0,71,61,a person running,a person running,137,23.966666666666665,23.855565547943115
2_094_1.mp4,4,0,1,35,678,a person running,a person running,714,120.0,125.63694906234741
1_068_1.mp4,4,9,0,22,41,a person running,a person running,72,14.981633333333333,15.526631116867065
3_104_1.mp4,4,0,0,68,75,a person running,a person running,143,24.991633333333333,26.266053915023804
3_094_1.mp4,4,5,0,34,104,a person running,a person running,143,24.991633333333333,26.341001749038696
1_077_1.mp4,4,0,0,24,58,a person running,a person running,82,16.983633333333334,17.581055164337158
4_087_1.mp4,4,0,0,53,36,a person running,a person running,89,15.966666666666667,15.7617826461792
2_075_1.mp4,4,6,0,26,52,a person running,a person running,84,15.0,15.785110712051392
4_090_1.mp4,4,7,1,16,29,a person running,a person running,53,9.966666666666667,9.86673378944397
2_085_1.mp4,4,0,0,18,36,a person running,a person running,54,10.0,10.515770435333252
3_085_1.mp4,4,0,0,25,88,a person running,a person running,113,19.986633333333334,20.863794565200806
4_088_1.mp4,4,0,0,30,47,a person running,a person running,77,13.966666666666667,13.888367414474487
1_096_1.mp4,4,0,0,18,13,a person running,a person running,31,9.976633333333334,10.329944610595703
4_080_1.mp4,4,18,2,56,49,a person running,a person running,125,21.966666666666665,21.93127179145813
1_070_1.mp4,4,32,0,8,29,a person running,a person running,69,14.981633333333333,15.513979434967041
4_078_1.mp4,4,11,0,16,26,a person running,a person running,53,9.966666666666667,9.881295919418335
4_104_1.mp4,4,8,4,8,9,a person running,a person running,29,5.966666666666667,5.9345009326934814
2_073_1.mp4,4,0,0,28,236,a person running,a person running,264,45.0,47.026758909225464
4_112_1.mp4,4,0,2,27,36,a person running,a person running,65,11.966666666666667,11.993049144744873
2_095_1.mp4,4,25,0,22,37,a person running,a person running,84,15.0,15.736393213272095
3_077_1.mp4,4,34,1,37,101,a person running,a person running,173,29.996633333333335,31.457096338272095
2_064_1.mp4,4,0,0,38,46,a person running,a person running,84,15.0,15.741341352462769
1_079_1.mp4,4,0,0,32,1,a person running,a person running,33,14.981633333333333,15.532113552093506
4_102_1.mp4,4,0,4,22,27,a person running,a person running,53,9.966666666666667,9.908943176269531
3_103_1.mp4,4,3,0,21,59,a person running,a person running,83,14.981633333333333,15.760537385940552
3_097_1.mp4,4,15,0,30,98,a person running,a person running,143,24.991633333333333,26.143506050109863
1_095_1.mp4,4,0,0,28,13,a person running,a person running,41,13.980633333333333,14.526946067810059
3_087_1.mp4,4,18,1,19,75,a person running,a person running,113,19.986633333333334,20.950629234313965
4_113_1.mp4,4,0,6,55,34,a person running,a person running,95,16.966666666666665,16.988977193832397
3_075_1.mp4,4,10,0,27,138,a person running,a person running,175,30.2302,31.614086151123047
4_100_1.mp4,4,6,3,19,19,a person running,a person running,47,8.966666666666667,8.927809953689575
4_089_1.mp4,4,11,5,138,289,a person lying in the floor,a person lying in the floor,443,74.96666666666667,74.71705460548401
2_080_1.mp4,4,4,0,208,142,a person lying in the floor,a person lying in the floor,354,60.0,62.97036027908325
3_092_1.mp4,4,1,0,191,221,a person lying in the floor,a person lying in the floor,413,70.03663333333334,73.42673754692078
1_091_1.mp4,4,4,4,213,38,a person lying in the floor,a person lying in the floor,259,45.011633333333336,46.507301568984985
3_099_1.mp4,4,1,0,259,63,a person lying in the floor,a person lying in the floor,323,55.021633333333334,57.59040546417236
1_078_1.mp4,4,32,16,98,87,a person lying in the floor,a person lying in the floor,233,40.00663333333333,41.50934863090515
4_094_1.mp4,4,3,0,269,45,a person lying in the floor,a person lying in the floor,317,53.96666666666667,53.801692724227905
3_086_1.mp4,4,32,6,108,387,a person lying in the floor,a person lying in the floor,533,90.05663333333334,94.51868772506714
1_084_1.mp4,4,41,0,126,36,a person lying in the floor,a person lying in the floor,203,40.00663333333333,41.39865970611572
2_069_1.mp4,4,17,0,61,66,a person chasing other person,a person chasing other person,144,25.0,26.22311758995056
1_082_1.mp4,4,8,0,23,24,a person chasing other person,a person chasing other person,55,14.981633333333333,15.51321029663086
3_093_1.mp4,4,13,0,54,136,a person chasing other person,a person chasing other person,203,35.00163333333333,36.69898796081543
2_071_1.mp4,4,1,0,71,102,a person chasing other person,a person chasing other person,174,30.0,31.43888258934021
3_080_1.mp4,4,8,0,40,112,a person chasing other person,a person chasing other person,160,29.996633333333335,31.344159841537476
4_101_1.mp4,4,5,0,71,61,a person chasing other person,a person chasing other person,137,23.966666666666665,23.90670895576477
4_108_1.mp4,4,1,0,33,31,a person chasing other person,a person chasing other person,65,11.966666666666667,11.913973331451416
4_107_1.mp4,4,5,0,40,98,a person chasing other person,a person chasing other person,143,24.966666666666665,24.808476448059082
4_114_1.mp4,4,14,2,41,8,a person chasing other person,a person chasing other person,65,11.933333333333334,11.956417322158813
3_096_1.mp4,4,5,0,32,46,a person chasing other person,a person chasing other person,83,14.981633333333333,15.726962089538574
1_073_1.mp4,4,6,0,16,0,a person chasing other person,a person chasing other person,22,14.981633333333333,15.39499306678772
3_091_1.mp4,4,0,0,34,79,a person chasing other person,a person chasing other person,113,19.986633333333334,21.142359495162964
4_083_1.mp4,4,1,0,75,35,a person chasing other person,a person chasing other person,111,19.966666666666665,19.75397562980652
2_078_1.mp4,4,3,0,27,54,a person chasing other person,a person chasing other person,84,15.0,15.814067840576172
2_077_1.mp4,4,13,1,15,37,a person chasing other person,a person chasing other person,66,12.0,12.634186506271362
1_087_1.mp4,4,0,0,28,67,a person chasing other person,a person chasing other person,95,16.983633333333334,17.64130735397339
2_088_1.mp4,4,0,0,50,76,a person chasing other person,a person chasing other person,126,22.0,23.02333092689514
1_085_1.mp4,4,13,0,288,165,a person chasing other person,a person chasing other person,466,110.07663333333333,114.00985765457153
2_083_1.mp4,4,5,0,232,327,a person chasing other person,a person chasing other person,564,95.0,99.71275687217712
1_092_1.mp4,4,10,0,23,36,a person jumping,a person jumping,69,14.981633333333333,15.527183771133423
2_089_1.mp4,4,1,2,110,91,a person jumping,a person jumping,204,35.0,36.74692177772522
3_100_1.mp4,4,6,2,70,35,a person jumping,a person jumping,113,19.986633333333334,20.93022584915161
4_089_1.mp4,4,18,20,131,274,a person falling,a person falling,443,74.96666666666667,74.43681716918945
2_080_1.mp4,4,31,39,181,103,a person falling,a person falling,354,60.0,63.067214488983154
1_090_1.mp4,4,1,0,32,35,a person falling,a person falling,68,14.981633333333333,15.531407117843628
1_078_1.mp4,4,9,21,121,82,a person falling,a person falling,233,40.00663333333333,41.426806688308716
3_086_1.mp4,4,26,65,114,328,a person falling,a person falling,533,90.05663333333334,94.21827292442322
2_074_1.mp4,4,35,13,97,59,a person falling,a person falling,204,35.0,36.57078981399536
1_084_1.mp4,4,11,0,156,36,a person falling,a person falling,203,40.00663333333333,41.2168390750885
4_106_1.mp4,4,46,7,24,60,a person guiding other person,a person guiding other person,137,23.966666666666665,23.785022974014282
3_098_1.mp4,4,22,14,73,184,a person guiding other person,a person guiding other person,293,50.01663333333333,52.36237645149231
4_097_1.mp4,4,42,1,89,0,a person guiding other person,a person guiding other person,132,23.066666666666666,23.074820518493652
1_089_1.mp4,4,101,0,14,10,a person guiding other person,a person guiding other person,125,29.996633333333335,30.921419143676758
2_087_1.mp4,4,20,11,30,83,a person guiding other person,a person guiding other person,144,25.0,26.18130898475647
