Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_078_1.mp4,1,84,0,46,103,a person lying in the floor,a person lying in the floor,233,40.00663333333333,94.64519667625429
4_094_1.mp4,1,0,0,272,45,a person lying in the floor,a person lying in the floor,317,53.96666666666667,116.48110151290894
3_086_1.mp4,1,80,0,60,393,a person lying in the floor,a person lying in the floor,533,90.05663333333334,216.27201867103577
1_084_1.mp4,1,115,0,53,65,a person lying in the floor,a person lying in the floor,233,40.00663333333333,94.70585131645204
2_069_1.mp4,1,0,0,78,66,a person chasing other person,a person chasing other person,144,25.0,58.43054747581482
1_082_1.mp4,1,0,0,31,52,a person chasing other person,a person chasing other person,83,14.981633333333331,33.76566791534424
3_093_1.mp4,1,0,0,67,136,a person chasing other person,a person chasing other person,203,35.00163333333333,82.19303512573242
2_071_1.mp4,1,0,0,72,102,a person chasing other person,a person chasing other person,174,30.0,70.87435674667358
3_080_1.mp4,1,0,0,48,125,a person chasing other person,a person chasing other person,173,29.99663333333333,70.25163650512695
4_101_1.mp4,1,0,0,76,61,a person chasing other person,a person chasing other person,137,23.966666666666665,50.86678767204285
4_108_1.mp4,1,0,0,34,31,a person chasing other person,a person chasing other person,65,11.966666666666669,24.075820684432983
4_107_1.mp4,1,0,0,45,98,a person chasing other person,a person chasing other person,143,24.966666666666665,52.80830192565918
4_114_1.mp4,1,0,0,55,10,a person chasing other person,a person chasing other person,65,11.933333333333334,24.13508915901184
3_096_1.mp4,1,0,0,37,46,a person chasing other person,a person chasing other person,83,14.981633333333331,34.064743995666504
1_073_1.mp4,1,0,0,30,53,a person chasing other person,a person chasing other person,83,14.981633333333331,33.933165073394775
3_091_1.mp4,1,1,0,33,79,a person chasing other person,a person chasing other person,113,19.986633333333334,46.1375629901886
4_083_1.mp4,1,0,0,76,37,a person chasing other person,a person chasing other person,113,19.966666666666665,41.609139919281006
2_078_1.mp4,1,0,0,30,54,a person chasing other person,a person chasing other person,84,15.0,34.18561673164368
2_077_1.mp4,1,0,0,28,38,a person chasing other person,a person chasing other person,66,12.0,26.93013429641724
1_087_1.mp4,1,0,0,28,67,a person chasing other person,a person chasing other person,95,16.983633333333334,38.70043349266052
2_088_1.mp4,1,0,0,50,76,a person chasing other person,a person chasing other person,126,22.0,51.03735136985779
1_085_1.mp4,1,3,0,354,296,a person chasing other person,a person chasing other person,653,110.07663333333332,264.423308134079
2_083_1.mp4,1,0,0,237,327,a person chasing other person,a person chasing other person,564,95.0,227.9713194370269
4_095_1.mp4,1,0,0,30,47,a person stealing other person,a person stealing other person,77,13.966666666666669,28.36639666557312
1_082_1.mp4,1,0,0,31,52,a person stealing other person,a person stealing other person,83,14.981633333333331,33.931381702423096
4_084_1.mp4,1,0,0,32,51,a person stealing other person,a person stealing other person,83,14.966666666666669,30.699482679367065
2_071_1.mp4,1,0,0,72,102,a person stealing other person,a person stealing other person,174,30.0,70.97228622436523
3_080_1.mp4,1,0,0,48,125,a person stealing other person,a person stealing other person,173,29.99663333333333,70.36662745475769
4_108_1.mp4,1,0,0,34,31,a person stealing other person,a person stealing other person,65,11.966666666666669,23.78322124481201
3_081_1.mp4,1,0,0,39,133,a person stealing other person,a person stealing other person,172,29.69633333333333,70.16064953804016
3_091_1.mp4,1,0,0,34,79,a person stealing other person,a person stealing other person,113,19.986633333333334,46.05441069602966
4_083_1.mp4,1,0,0,76,37,a person stealing other person,a person stealing other person,113,19.966666666666665,41.535706758499146
2_078_1.mp4,1,0,0,30,54,a person stealing other person,a person stealing other person,84,15.0,34.24239540100098
2_070_1.mp4,1,0,0,23,91,a person stealing other person,a person stealing other person,114,20.0,46.39657616615296
3_088_1.mp4,1,0,0,15,98,a person throwing trash in the floor,a person throwing trash in the floor,113,19.986633333333334,45.93122291564941
1_080_1.mp4,1,0,0,10,73,a person throwing trash in the floor,a person throwing trash in the floor,83,14.981633333333331,33.803454875946045
1_076_1.mp4,1,0,0,25,58,a person throwing trash in the floor,a person throwing trash in the floor,83,14.981633333333331,33.67682647705078
2_072_1.mp4,1,0,0,30,54,a person throwing trash in the floor,a person throwing trash in the floor,84,15.0,34.3529851436615
3_074_1.mp4,1,0,0,8,105,a person throwing trash in the floor,a person throwing trash in the floor,113,19.986633333333334,45.951212882995605
4_103_1.mp4,1,0,0,69,32,a person throwing trash in the floor,a person throwing trash in the floor,101,17.966666666666665,37.25558423995972
3_082_1.mp4,1,0,0,25,148,a person throwing trash in the floor,a person throwing trash in the floor,173,29.99663333333333,70.35658144950867
2_092_1.mp4,1,0,0,10,74,a person throwing trash in the floor,a person throwing trash in the floor,84,15.0,34.31540250778198
1_074_1.mp4,1,0,0,21,62,a person throwing trash in the floor,a person throwing trash in the floor,83,14.981633333333331,33.96789789199829
3_095_1.mp4,1,0,0,69,74,a person throwing trash in the floor,a person throwing trash in the floor,143,24.991633333333333,58.404560565948486
3_084_1.mp4,1,0,2,32,106,a person throwing trash in the floor,a person throwing trash in the floor,140,24.391033333333333,57.01523017883301
1_086_1.mp4,1,0,0,66,77,a person throwing trash in the floor,a person throwing trash in the floor,143,24.991633333333333,58.06154704093933
4_099_1.mp4,1,0,0,18,125,a person tripping,a person tripping,143,24.966666666666665,52.747891902923584
4_087_1.mp4,1,5,0,48,36,a person tripping,a person tripping,89,15.966666666666669,33.09320306777954
2_081_1.mp4,1,0,0,85,11,a person tripping,a person tripping,96,17.0,39.365684032440186
2_082_1.mp4,1,0,0,31,233,a person tripping,a person tripping,264,45.0,107.7559666633606
4_098_1.mp4,1,0,0,72,41,a person tripping,a person tripping,113,19.966666666666665,41.50421738624573
4_085_1.mp4,1,0,0,22,55,a person stealing other person's pocket,a person stealing other person's pocket,77,13.966666666666669,28.459253787994385
3_083_1.mp4,1,0,0,31,82,a person stealing other person's pocket,a person stealing other person's pocket,113,19.986633333333334,45.97769737243652
1_075_1.mp4,1,0,0,20,63,a person stealing other person's pocket,a person stealing other person's pocket,83,14.981633333333331,33.81828856468201
4_086_1.mp4,1,0,0,45,44,a person stealing other person's pocket,a person stealing other person's pocket,89,15.966666666666669,32.712804317474365
