Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
3_082_1.mp4,0,0,0,22,13,a video of a person throwing trash in the floor,,171,29.996633333333335,43.4119336605072
2_092_1.mp4,0,0,0,10,47,a video of a person throwing trash in the floor,,85,15.0,21.78168797492981
1_074_1.mp4,0,0,0,3,0,a video of a person throwing trash in the floor,,60,14.981633333333333,19.261300802230835
3_095_1.mp4,0,0,0,52,36,a video of a person throwing trash in the floor,,144,24.991633333333333,36.725547313690186
3_084_1.mp4,0,0,0,12,16,a video of a person throwing trash in the floor,,126,24.391033333333333,34.09670829772949
1_086_1.mp4,0,0,0,0,7,a video of a person throwing trash in the floor,,144,24.991633333333333,36.05027484893799
4_099_1.mp4,0,0,0,0,0,a video of a person tripping,,144,24.966666666666665,30.834497213363647
4_087_1.mp4,0,0,0,0,0,a video of a person tripping,,90,15.966666666666667,19.453365325927734
2_081_1.mp4,0,0,0,0,0,a video of a person tripping,,97,17.0,24.85259485244751
2_082_1.mp4,0,0,1,1,15,a video of a person tripping,,247,45.0,64.7687783241272
4_098_1.mp4,0,0,0,0,0,a video of a person tripping,,114,19.966666666666665,24.628441095352173
4_085_1.mp4,0,0,0,0,8,a video of a person stealing other person's pocket,,78,13.966666666666667,17.021631002426147
3_083_1.mp4,0,0,0,10,4,a video of a person stealing other person's pocket,,103,19.986633333333334,27.925573348999023
1_075_1.mp4,0,0,0,0,0,a video of a person stealing other person's pocket,,64,14.981633333333333,19.453272581100464
4_086_1.mp4,0,0,0,21,1,a video of a person stealing other person's pocket,,90,15.966666666666667,19.428465604782104
