Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_078_1.mp4,1,130,102,0,1,a person lying in the floor,a person lying in the floor,233,40.00663333333333,210.6153998374939
4_094_1.mp4,1,272,42,0,3,a person lying in the floor,a person lying in the floor,317,53.96666666666667,271.38050866127014
3_086_1.mp4,1,128,53,12,340,a person lying in the floor,a person lying in the floor,533,90.05663333333334,481.38299798965454
1_084_1.mp4,1,168,40,0,25,a person lying in the floor,a person lying in the floor,233,40.00663333333333,210.2433080673217
2_069_1.mp4,1,78,66,0,0,a person chasing other person,a person chasing other person,144,25.0,130.9045968055725
1_082_1.mp4,1,31,52,0,0,a person chasing other person,a person chasing other person,83,14.981633333333331,75.51383185386658
3_093_1.mp4,1,67,136,0,0,a person chasing other person,a person chasing other person,203,35.00163333333333,184.09429669380188
2_071_1.mp4,1,72,102,0,0,a person chasing other person,a person chasing other person,174,30.0,157.61496114730835
3_080_1.mp4,1,48,125,0,0,a person chasing other person,a person chasing other person,173,29.99663333333333,157.2230896949768
4_101_1.mp4,1,76,61,0,0,a person chasing other person,a person chasing other person,137,23.966666666666665,117.8061273097992
4_108_1.mp4,1,34,31,0,0,a person chasing other person,a person chasing other person,65,11.966666666666669,55.76691293716431
4_107_1.mp4,1,45,98,0,0,a person chasing other person,a person chasing other person,143,24.966666666666665,122.60846710205078
4_114_1.mp4,1,55,10,0,0,a person chasing other person,a person chasing other person,65,11.933333333333334,55.65819263458252
3_096_1.mp4,1,37,46,0,0,a person chasing other person,a person chasing other person,83,14.981633333333331,75.4999132156372
1_073_1.mp4,1,30,53,0,0,a person chasing other person,a person chasing other person,83,14.981633333333331,75.11164283752441
3_091_1.mp4,1,34,79,0,0,a person chasing other person,a person chasing other person,113,19.986633333333334,103.13459277153017
4_083_1.mp4,1,76,37,0,0,a person chasing other person,a person chasing other person,113,19.966666666666665,96.78851461410522
2_078_1.mp4,1,30,54,0,0,a person chasing other person,a person chasing other person,84,15.0,76.25291299819946
2_077_1.mp4,1,28,38,0,0,a person chasing other person,a person chasing other person,66,12.0,59.988529920578
1_087_1.mp4,1,28,67,0,0,a person chasing other person,a person chasing other person,95,16.983633333333334,86.39352583885193
2_088_1.mp4,1,50,76,0,0,a person chasing other person,a person chasing other person,126,22.0,114.08332324028017
1_085_1.mp4,1,357,296,0,0,a person chasing other person,a person chasing other person,653,110.07663333333332,592.6570627689362
2_083_1.mp4,1,237,327,0,0,a person chasing other person,a person chasing other person,564,95.0,509.7476699352264
