Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
3_093_1.mp4,1,50,49,17,87,a person running,a person running,203,35.00163333333333,178.14916110038757
4_092_1.mp4,1,34,19,0,0,a person running,a person running,53,9.966666666666669,43.98446154594421
2_066_1.mp4,1,73,26,8,7,a person running,a person running,114,20.0,100.072833776474
4_101_1.mp4,1,60,53,16,8,a person running,a person running,137,23.966666666666665,113.58648824691772
2_094_1.mp4,1,35,328,0,351,a person running,a person running,714,120.0,624.9428074359894
1_068_1.mp4,1,31,46,0,6,a person running,a person running,83,14.981633333333331,73.05644130706787
3_104_1.mp4,1,60,31,8,44,a person running,a person running,143,24.991633333333333,125.75723958015442
3_094_1.mp4,1,39,82,0,22,a person running,a person running,143,24.991633333333333,125.89607572555542
1_077_1.mp4,1,22,61,2,10,a person running,a person running,95,16.983633333333334,83.81395888328552
4_087_1.mp4,1,53,36,0,0,a person running,a person running,89,15.966666666666669,74.08215856552124
2_075_1.mp4,1,16,4,16,48,a person running,a person running,84,15.0,74.04231286048889
4_090_1.mp4,1,23,30,0,0,a person running,a person running,53,9.966666666666669,44.09273052215576
2_085_1.mp4,1,18,35,0,1,a person running,a person running,54,10.0,47.85112810134888
3_085_1.mp4,1,25,87,0,1,a person running,a person running,113,19.986633333333334,101.02549576759338
4_088_1.mp4,1,30,47,0,0,a person running,a person running,77,13.966666666666669,64.23035001754761
1_096_1.mp4,1,16,22,3,12,a person running,a person running,53,9.976633333333334,46.9831976890564
4_080_1.mp4,1,74,46,0,5,a person running,a person running,125,21.966666666666665,104.1596405506134
1_070_1.mp4,1,40,35,0,8,a person running,a person running,83,14.981633333333331,73.33086156845093
4_078_1.mp4,1,27,26,0,0,a person running,a person running,53,9.966666666666669,44.29132390022278
4_104_1.mp4,1,16,13,0,0,a person running,a person running,29,5.966666666666667,24.278775453567505
2_073_1.mp4,1,28,195,0,41,a person running,a person running,264,45.0,232.4416971206665
4_112_1.mp4,1,27,26,0,12,a person running,a person running,65,11.966666666666669,54.16315937042236
2_095_1.mp4,1,45,2,2,35,a person running,a person running,84,15.0,74.32642245292664
3_077_1.mp4,1,71,81,0,21,a person running,a person running,173,29.99663333333333,152.07898712158203
2_064_1.mp4,1,38,46,0,0,a person running,a person running,84,15.0,74.02023482322693
1_079_1.mp4,1,35,2,0,46,a person running,a person running,83,14.981633333333331,73.11933875083923
4_102_1.mp4,1,22,20,0,11,a person running,a person running,53,9.966666666666669,44.27846956253052
3_103_1.mp4,1,22,0,2,59,a person running,a person running,83,14.981633333333331,73.35835933685303
3_097_1.mp4,1,20,44,25,54,a person running,a person running,143,24.991633333333333,125.8616042137146
1_095_1.mp4,1,28,20,0,29,a person running,a person running,77,13.980633333333332,68.20830059051514
3_087_1.mp4,1,23,11,14,65,a person running,a person running,113,19.986633333333334,99.81016874313354
4_113_1.mp4,1,49,38,6,2,a person running,a person running,95,16.966666666666665,79.05249357223511
3_075_1.mp4,1,37,113,0,25,a person running,a person running,175,30.2302,154.4744198322296
4_100_1.mp4,1,20,19,5,3,a person running,a person running,47,8.966666666666667,39.26579236984253
4_089_1.mp4,1,149,294,0,0,a person lying in the floor,a person lying in the floor,443,74.96666666666667,368.0951437950134
2_080_1.mp4,1,212,142,0,0,a person lying in the floor,a person lying in the floor,354,60.0,312.311900138855
3_092_1.mp4,1,192,221,0,0,a person lying in the floor,a person lying in the floor,413,70.03663333333334,370.91167402267456
1_091_1.mp4,1,217,46,0,0,a person lying in the floor,a person lying in the floor,263,45.011633333333336,240.93627500534055
3_099_1.mp4,1,242,59,18,4,a person lying in the floor,a person lying in the floor,323,55.02163333333333,294.9625794887543
1_078_1.mp4,1,130,103,0,0,a person lying in the floor,a person lying in the floor,233,40.00663333333333,211.04602909088132
4_094_1.mp4,1,272,45,0,0,a person lying in the floor,a person lying in the floor,317,53.96666666666667,271.6903204917908
3_086_1.mp4,1,136,267,4,126,a person lying in the floor,a person lying in the floor,533,90.05663333333334,454.883992433548
1_084_1.mp4,1,168,65,0,0,a person lying in the floor,a person lying in the floor,233,40.00663333333333,203.41500854492188
2_069_1.mp4,1,78,66,0,0,a person chasing other person,a person chasing other person,144,25.0,126.20377564430237
