Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_067_1.mp4,2,0,0,24,29,a person riding a bicycle,a person lying in the floor,53,9.976633333333334,29.464452981948853
1_067_1.mp4,2,17,0,7,29,a person riding a bicycle,a person chasing other person,53,9.976633333333334,29.452173709869385
1_066_1.mp4,2,25,4,0,54,a person riding a bicycle,a person riding a bicycle,83,14.981633333333331,45.44448399543762
1_066_1.mp4,2,23,45,2,13,a person riding a bicycle,a certain number of persons fighting,83,14.981633333333331,45.29482316970825
1_066_1.mp4,2,1,1,24,57,a person riding a bicycle,a group of persons playing,83,14.981633333333331,45.40547108650208
1_066_1.mp4,2,21,3,4,55,a person riding a bicycle,a person running,83,14.981633333333331,45.33368158340454
1_066_1.mp4,2,0,0,25,58,a person riding a bicycle,a person lying in the floor,83,14.981633333333331,45.16270995140076
1_066_1.mp4,2,15,12,10,46,a person riding a bicycle,a person chasing other person,83,14.981633333333331,45.1466851234436
2_096_1.mp4,2,39,1,0,44,a person riding a bicycle,a person riding a bicycle,84,15.0,46.05101680755615
2_096_1.mp4,2,17,42,22,3,a person riding a bicycle,a certain number of persons fighting,84,15.0,45.818034648895264
2_096_1.mp4,2,22,42,17,3,a person riding a bicycle,a group of persons playing,84,15.0,45.87753748893738
2_096_1.mp4,2,26,0,13,45,a person riding a bicycle,a person running,84,15.0,45.8354332447052
2_096_1.mp4,2,0,0,39,45,a person riding a bicycle,a person lying in the floor,84,15.0,45.78164601325989
2_096_1.mp4,2,10,2,29,43,a person riding a bicycle,a person chasing other person,84,15.0,45.87021970748901
4_077_1.mp4,2,30,4,13,12,a person riding a bicycle,a person riding a bicycle,59,10.966666666666669,30.36906170845032
4_077_1.mp4,2,26,14,17,2,a person riding a bicycle,a certain number of persons fighting,59,10.966666666666669,30.37419366836548
4_077_1.mp4,2,10,10,33,6,a person riding a bicycle,a group of persons playing,59,10.966666666666669,30.37490463256836
4_077_1.mp4,2,9,1,34,15,a person riding a bicycle,a person running,59,10.966666666666669,30.36561179161072
4_077_1.mp4,2,0,0,43,16,a person riding a bicycle,a person lying in the floor,59,10.966666666666669,30.4187068939209
4_077_1.mp4,2,0,0,43,16,a person riding a bicycle,a person chasing other person,59,10.966666666666669,30.355968713760376
3_105_1.mp4,2,52,4,1,57,a person riding a bicycle,a person riding a bicycle,114,20.053366666666665,61.93966627120972
3_105_1.mp4,2,44,61,9,0,a person riding a bicycle,a certain number of persons fighting,114,20.053366666666665,61.75957727432251
3_105_1.mp4,2,27,31,26,30,a person riding a bicycle,a group of persons playing,114,20.053366666666665,61.72699308395386
3_105_1.mp4,2,21,4,32,57,a person riding a bicycle,a person running,114,20.053366666666665,61.473374366760254
3_105_1.mp4,2,0,0,53,61,a person riding a bicycle,a person lying in the floor,114,20.053366666666665,61.76093983650208
3_105_1.mp4,2,23,27,30,34,a person riding a bicycle,a person chasing other person,114,20.053366666666665,61.3932375907898
2_065_1.mp4,2,1,8,130,125,a certain number of persons fighting,a person riding a bicycle,264,45.0,141.39626049995422
2_065_1.mp4,2,59,76,72,57,a certain number of persons fighting,a certain number of persons fighting,264,45.0,141.05382132530212
2_065_1.mp4,2,58,76,73,57,a certain number of persons fighting,a group of persons playing,264,45.0,140.32923221588135
2_065_1.mp4,2,17,37,114,96,a certain number of persons fighting,a person running,264,45.0,141.08139991760254
2_065_1.mp4,2,0,0,131,133,a certain number of persons fighting,a person lying in the floor,264,45.0,140.97472667694092
2_065_1.mp4,2,42,46,89,87,a certain number of persons fighting,a person chasing other person,264,45.0,140.82412338256836
1_071_1.mp4,2,0,0,65,48,a certain number of persons fighting,a person riding a bicycle,113,19.986633333333334,61.32893872261048
1_071_1.mp4,2,65,45,0,3,a certain number of persons fighting,a certain number of persons fighting,113,19.986633333333334,60.83750748634338
1_071_1.mp4,2,65,42,0,6,a certain number of persons fighting,a group of persons playing,113,19.986633333333334,60.91495060920715
1_071_1.mp4,2,23,15,42,33,a certain number of persons fighting,a person running,113,19.986633333333334,61.14402985572815
1_071_1.mp4,2,0,0,65,48,a certain number of persons fighting,a person lying in the floor,113,19.986633333333334,60.97264647483826
1_071_1.mp4,2,52,33,13,15,a certain number of persons fighting,a person chasing other person,113,19.986633333333334,61.03607487678528
4_079_1.mp4,2,1,1,122,79,a certain number of persons fighting,a person riding a bicycle,203,34.96666666666667,101.25672912597656
4_079_1.mp4,2,12,47,111,33,a certain number of persons fighting,a certain number of persons fighting,203,34.96666666666667,100.89618968963624
4_079_1.mp4,2,6,27,117,53,a certain number of persons fighting,a group of persons playing,203,34.96666666666667,100.9211769104004
4_079_1.mp4,2,29,4,94,76,a certain number of persons fighting,a person running,203,34.96666666666667,100.95830273628236
4_079_1.mp4,2,0,0,123,80,a certain number of persons fighting,a person lying in the floor,203,34.96666666666667,100.98708891868591
4_079_1.mp4,2,11,0,112,80,a certain number of persons fighting,a person chasing other person,203,34.96666666666667,101.03386378288268
1_072_1.mp4,2,0,0,123,20,a certain number of persons fighting,a person riding a bicycle,143,24.991633333333333,77.41742205619812
1_072_1.mp4,2,109,19,14,1,a certain number of persons fighting,a certain number of persons fighting,143,24.991633333333333,76.9786491394043
1_072_1.mp4,2,105,13,18,7,a certain number of persons fighting,a group of persons playing,143,24.991633333333333,76.96812176704407
1_072_1.mp4,2,18,0,105,20,a certain number of persons fighting,a person running,143,24.991633333333333,76.72905969619751
1_072_1.mp4,2,0,0,123,20,a certain number of persons fighting,a person lying in the floor,143,24.991633333333333,77.20198154449463
1_072_1.mp4,2,96,10,27,10,a certain number of persons fighting,a person chasing other person,143,24.991633333333333,77.00708937644958
2_077_1.mp4,2,0,0,28,38,a certain number of persons fighting,a person riding a bicycle,66,12.0,36.46769666671753
2_077_1.mp4,2,27,35,1,3,a certain number of persons fighting,a certain number of persons fighting,66,12.0,36.26992106437683
2_077_1.mp4,2,21,35,7,3,a certain number of persons fighting,a group of persons playing,66,12.0,36.2591233253479
2_077_1.mp4,2,20,6,8,32,a certain number of persons fighting,a person running,66,12.0,36.46819043159485
2_077_1.mp4,2,0,0,28,38,a certain number of persons fighting,a person lying in the floor,66,12.0,36.4258987903595
2_077_1.mp4,2,28,38,0,0,a certain number of persons fighting,a person chasing other person,66,12.0,36.37335276603699
1_069_1.mp4,2,9,0,166,58,a certain number of persons fighting,a person riding a bicycle,233,40.00663333333333,124.9963834285736
1_069_1.mp4,2,174,38,1,20,a certain number of persons fighting,a certain number of persons fighting,233,40.00663333333333,124.2270052433014
1_069_1.mp4,2,162,7,13,51,a certain number of persons fighting,a group of persons playing,233,40.00663333333333,124.404541015625
1_069_1.mp4,2,61,3,114,55,a certain number of persons fighting,a person running,233,40.00663333333333,124.61815166473389
1_069_1.mp4,2,0,0,175,58,a certain number of persons fighting,a person lying in the floor,233,40.00663333333333,124.28466725349426
1_069_1.mp4,2,160,15,15,43,a certain number of persons fighting,a person chasing other person,233,40.00663333333333,124.86159801483154
2_079_1.mp4,2,0,0,72,42,a certain number of persons fighting,a person riding a bicycle,114,20.0,62.10395693778992
2_079_1.mp4,2,65,27,7,15,a certain number of persons fighting,a certain number of persons fighting,114,20.0,61.71878409385681
2_079_1.mp4,2,43,31,29,11,a certain number of persons fighting,a group of persons playing,114,20.0,61.54316329956055
2_079_1.mp4,2,41,11,31,31,a certain number of persons fighting,a person running,114,20.0,61.71564698219299
2_079_1.mp4,2,0,0,72,42,a certain number of persons fighting,a person lying in the floor,114,20.0,61.61304569244385
2_079_1.mp4,2,42,16,30,26,a certain number of persons fighting,a person chasing other person,114,20.0,61.80432057380676
1_094_1.mp4,2,2,0,238,143,a group of persons playing,a person riding a bicycle,383,65.03163333333333,205.59252285957336
1_094_1.mp4,2,230,84,10,59,a group of persons playing,a certain number of persons fighting,383,65.03163333333333,204.07657480239868
1_094_1.mp4,2,240,132,0,11,a group of persons playing,a group of persons playing,383,65.03163333333333,211.56211400032043
1_094_1.mp4,2,171,26,69,117,a group of persons playing,a person running,383,65.03163333333333,211.31291460990903
1_094_1.mp4,2,0,0,240,143,a group of persons playing,a person lying in the floor,383,65.03163333333333,211.19886660575867
1_094_1.mp4,2,191,73,49,70,a group of persons playing,a person chasing other person,383,65.03163333333333,211.32701563835144
3_101_1.mp4,2,19,0,571,273,a group of persons playing,a person riding a bicycle,863,145.07826666666668,481.3336396217346
3_101_1.mp4,2,544,152,46,121,a group of persons playing,a certain number of persons fighting,863,145.07826666666668,463.3270831108093
3_101_1.mp4,2,576,168,14,105,a group of persons playing,a group of persons playing,863,145.07826666666668,460.8452138900757
3_101_1.mp4,2,446,48,144,225,a group of persons playing,a person running,863,145.07826666666668,454.9547574520111
3_101_1.mp4,2,0,0,590,273,a group of persons playing,a person lying in the floor,863,145.07826666666668,454.6704018115997
3_101_1.mp4,2,556,127,34,146,a group of persons playing,a person chasing other person,863,145.07826666666668,454.75725054740906
4_111_1.mp4,2,5,2,248,128,a group of persons playing,a person riding a bicycle,383,64.96666666666667,188.6444249153137
4_111_1.mp4,2,8,3,245,127,a group of persons playing,a certain number of persons fighting,383,64.96666666666667,187.582456111908
4_111_1.mp4,2,50,20,203,110,a group of persons playing,a group of persons playing,383,64.96666666666667,187.6295228004456
4_111_1.mp4,2,6,16,247,114,a group of persons playing,a person running,383,64.96666666666667,187.5929598808289
4_111_1.mp4,2,0,0,253,130,a group of persons playing,a person lying in the floor,383,64.96666666666667,187.32877659797668
4_111_1.mp4,2,0,0,253,130,a group of persons playing,a person chasing other person,383,64.96666666666667,187.54776906967163
3_102_1.mp4,2,2,0,260,211,a group of persons playing,a person riding a bicycle,473,80.04663333333333,251.10903692245483
3_102_1.mp4,2,244,83,18,128,a group of persons playing,a certain number of persons fighting,473,80.04663333333333,249.56238627433777
3_102_1.mp4,2,262,161,0,50,a group of persons playing,a group of persons playing,473,80.04663333333333,249.7736320495605
3_102_1.mp4,2,204,44,58,167,a group of persons playing,a person running,473,80.04663333333333,249.73498964309687
3_102_1.mp4,2,0,0,262,211,a group of persons playing,a person lying in the floor,473,80.04663333333333,250.12722659111023
3_102_1.mp4,2,261,173,1,38,a group of persons playing,a person chasing other person,473,80.04663333333333,249.9228997230529
2_090_1.mp4,2,10,0,516,548,a group of persons playing,a person riding a bicycle,1074,180.0,566.496832370758
2_090_1.mp4,2,84,139,442,409,a group of persons playing,a certain number of persons fighting,1074,180.0,563.9329161643982
2_090_1.mp4,2,345,433,181,115,a group of persons playing,a group of persons playing,1074,180.0,564.7312235832214
2_090_1.mp4,2,40,0,486,548,a group of persons playing,a person running,1074,180.0,565.2388978004456
2_090_1.mp4,2,0,0,526,548,a group of persons playing,a person lying in the floor,1074,180.0,574.1971242427826
2_090_1.mp4,2,340,315,186,233,a group of persons playing,a person chasing other person,1074,180.0,569.6396522521973
1_093_1.mp4,2,12,14,518,349,a group of persons playing,a person riding a bicycle,893,150.11663333333334,470.97806549072266
1_093_1.mp4,2,530,354,0,9,a group of persons playing,a certain number of persons fighting,893,150.11663333333334,468.1813430786133
1_093_1.mp4,2,529,312,1,51,a group of persons playing,a group of persons playing,893,150.11663333333334,474.9556736946106
1_093_1.mp4,2,437,110,93,253,a group of persons playing,a person running,893,150.11663333333334,480.3702993392944
1_093_1.mp4,2,0,0,530,363,a group of persons playing,a person lying in the floor,893,150.11663333333334,476.5231955051422
1_093_1.mp4,2,519,249,11,114,a group of persons playing,a person chasing other person,893,150.11663333333334,475.3328742980957
2_093_1.mp4,2,2,0,258,124,a group of persons playing,a person riding a bicycle,384,65.0,206.10069012641907
2_093_1.mp4,2,51,31,209,93,a group of persons playing,a certain number of persons fighting,384,65.0,203.24528312683103
2_093_1.mp4,2,144,95,116,29,a group of persons playing,a group of persons playing,384,65.0,205.5513083934784
2_093_1.mp4,2,23,20,237,104,a group of persons playing,a person running,384,65.0,204.23337745666504
2_093_1.mp4,2,0,0,260,124,a group of persons playing,a person lying in the floor,384,65.0,205.69916415214536
2_093_1.mp4,2,164,86,96,38,a group of persons playing,a person chasing other person,384,65.0,205.5425720214844
4_109_1.mp4,2,0,2,449,244,a group of persons playing,a person riding a bicycle,695,116.96666666666668,340.2961461544037
4_109_1.mp4,2,61,9,388,237,a group of persons playing,a certain number of persons fighting,695,116.96666666666668,337.19862389564514
4_109_1.mp4,2,179,13,270,233,a group of persons playing,a group of persons playing,695,116.96666666666668,337.0498216152191
4_109_1.mp4,2,20,0,429,246,a group of persons playing,a person running,695,116.96666666666668,336.981249332428
4_109_1.mp4,2,0,0,449,246,a group of persons playing,a person lying in the floor,695,116.96666666666668,337.5763099193573
4_109_1.mp4,2,27,0,422,246,a group of persons playing,a person chasing other person,695,116.96666666666668,337.00932908058167
3_093_1.mp4,2,9,17,58,119,a person running,a person riding a bicycle,203,35.00163333333333,108.21762347221376
3_093_1.mp4,2,30,123,37,13,a person running,a certain number of persons fighting,203,35.00163333333333,107.71906542778017
3_093_1.mp4,2,34,121,33,15,a person running,a group of persons playing,203,35.00163333333333,107.52030062675476
3_093_1.mp4,2,27,26,40,110,a person running,a person running,203,35.00163333333333,107.5847954750061
3_093_1.mp4,2,0,0,67,136,a person running,a person lying in the floor,203,35.00163333333333,107.74091744422913
3_093_1.mp4,2,49,111,18,25,a person running,a person chasing other person,203,35.00163333333333,107.84871864318848
4_092_1.mp4,2,4,0,30,19,a person running,a person riding a bicycle,53,9.966666666666669,27.112579584121704
4_092_1.mp4,2,1,1,33,18,a person running,a certain number of persons fighting,53,9.966666666666669,27.03321099281311
4_092_1.mp4,2,4,2,30,17,a person running,a group of persons playing,53,9.966666666666669,27.04328036308289
4_092_1.mp4,2,19,0,15,19,a person running,a person running,53,9.966666666666669,26.968658447265625
4_092_1.mp4,2,0,0,34,19,a person running,a person lying in the floor,53,9.966666666666669,26.97648978233337
4_092_1.mp4,2,17,1,17,18,a person running,a person chasing other person,53,9.966666666666669,27.03970241546631
2_066_1.mp4,2,2,1,79,32,a person running,a person riding a bicycle,114,20.0,61.14002227783203
2_066_1.mp4,2,20,29,61,4,a person running,a certain number of persons fighting,114,20.0,60.83834290504456
2_066_1.mp4,2,39,32,42,1,a person running,a group of persons playing,114,20.0,60.86761116981506
2_066_1.mp4,2,25,8,56,25,a person running,a person running,114,20.0,60.96523761749268
2_066_1.mp4,2,0,0,81,33,a person running,a person lying in the floor,114,20.0,60.86799144744873
2_066_1.mp4,2,22,23,59,10,a person running,a person chasing other person,114,20.0,60.99075102806091
4_101_1.mp4,2,0,0,76,61,a person running,a person riding a bicycle,137,23.966666666666665,67.89341330528259
4_101_1.mp4,2,14,7,62,54,a person running,a certain number of persons fighting,137,23.966666666666665,67.66917872428894
4_101_1.mp4,2,0,1,76,60,a person running,a group of persons playing,137,23.966666666666665,67.70691776275635
4_101_1.mp4,2,0,0,76,61,a person running,a person running,137,23.966666666666665,67.54457020759583
4_101_1.mp4,2,0,0,76,61,a person running,a person lying in the floor,137,23.966666666666665,67.51012372970581
4_101_1.mp4,2,0,0,76,61,a person running,a person chasing other person,137,23.966666666666665,67.41041231155396
3_104_1.mp4,2,4,0,64,75,a person running,a person riding a bicycle,143,24.991633333333333,76.70018434524536
3_104_1.mp4,2,32,53,36,22,a person running,a certain number of persons fighting,143,24.991633333333333,76.4837543964386
3_104_1.mp4,2,32,59,36,16,a person running,a group of persons playing,143,24.991633333333333,76.53153705596924
3_104_1.mp4,2,8,0,60,75,a person running,a person running,143,24.991633333333333,76.4345121383667
3_104_1.mp4,2,0,0,68,75,a person running,a person lying in the floor,143,24.991633333333333,76.51972675323486
3_104_1.mp4,2,24,41,44,34,a person running,a person chasing other person,143,24.991633333333333,76.3688063621521
1_077_1.mp4,2,0,0,24,71,a person running,a person riding a bicycle,95,16.983633333333334,51.02670979499817
1_077_1.mp4,2,19,29,5,42,a person running,a certain number of persons fighting,95,16.983633333333334,50.83742880821228
1_077_1.mp4,2,13,6,11,65,a person running,a group of persons playing,95,16.983633333333334,50.8001606464386
1_077_1.mp4,2,9,1,15,70,a person running,a person running,95,16.983633333333334,50.87585854530335
1_077_1.mp4,2,0,0,24,71,a person running,a person lying in the floor,95,16.983633333333334,50.99556279182434
1_077_1.mp4,2,21,42,3,29,a person running,a person chasing other person,95,16.983633333333334,50.91575908660889
4_087_1.mp4,2,2,0,51,36,a person running,a person riding a bicycle,89,15.966666666666669,44.54427480697632
4_087_1.mp4,2,32,25,21,11,a person running,a certain number of persons fighting,89,15.966666666666669,44.39490556716919
4_087_1.mp4,2,17,0,36,36,a person running,a group of persons playing,89,15.966666666666669,44.27235007286072
4_087_1.mp4,2,15,0,38,36,a person running,a person running,89,15.966666666666669,44.50306820869446
4_087_1.mp4,2,0,0,53,36,a person running,a person lying in the floor,89,15.966666666666669,44.249835729599
4_087_1.mp4,2,25,0,28,36,a person running,a person chasing other person,89,15.966666666666669,44.32500624656677
2_075_1.mp4,2,0,0,32,52,a person running,a person riding a bicycle,84,15.0,45.42851161956787
2_075_1.mp4,2,32,51,0,1,a person running,a certain number of persons fighting,84,15.0,45.26054930686951
2_075_1.mp4,2,32,52,0,0,a person running,a group of persons playing,84,15.0,45.35919690132141
2_075_1.mp4,2,0,0,32,52,a person running,a person running,84,15.0,45.28624200820923
2_075_1.mp4,2,0,0,32,52,a person running,a person lying in the floor,84,15.0,45.40877294540405
2_075_1.mp4,2,20,28,12,24,a person running,a person chasing other person,84,15.0,45.36084079742432
4_090_1.mp4,2,0,0,23,30,a person running,a person riding a bicycle,53,9.966666666666669,27.05409264564514
4_090_1.mp4,2,1,28,22,2,a person running,a certain number of persons fighting,53,9.966666666666669,27.065409421920776
4_090_1.mp4,2,6,26,17,4,a person running,a group of persons playing,53,9.966666666666669,27.022680282592773
4_090_1.mp4,2,6,0,17,30,a person running,a person running,53,9.966666666666669,27.00721836090088
4_090_1.mp4,2,0,0,23,30,a person running,a person lying in the floor,53,9.966666666666669,27.00065517425537
4_090_1.mp4,2,1,6,22,24,a person running,a person chasing other person,53,9.966666666666669,27.019357204437256
4_080_1.mp4,2,1,1,73,50,a person running,a person riding a bicycle,125,21.966666666666665,62.04851293563843
4_080_1.mp4,2,35,17,39,34,a person running,a certain number of persons fighting,125,21.966666666666665,61.845383644104
4_080_1.mp4,2,35,16,39,35,a person running,a group of persons playing,125,21.966666666666665,61.729706048965454
4_080_1.mp4,2,35,5,39,46,a person running,a person running,125,21.966666666666665,61.810975551605225
4_080_1.mp4,2,0,0,74,51,a person running,a person lying in the floor,125,21.966666666666665,61.67626881599426
4_080_1.mp4,2,25,3,49,48,a person running,a person chasing other person,125,21.966666666666665,61.9169135093689
1_070_1.mp4,2,0,2,40,41,a person running,a person riding a bicycle,83,14.981633333333331,44.97561693191528
1_070_1.mp4,2,37,28,3,15,a person running,a certain number of persons fighting,83,14.981633333333331,44.5892014503479
1_070_1.mp4,2,34,0,6,43,a person running,a group of persons playing,83,14.981633333333331,44.73594641685486
1_070_1.mp4,2,35,4,5,39,a person running,a person running,83,14.981633333333331,44.67080497741699
1_070_1.mp4,2,0,0,40,43,a person running,a person lying in the floor,83,14.981633333333331,44.741342067718506
1_070_1.mp4,2,34,18,6,25,a person running,a person chasing other person,83,14.981633333333331,44.69760084152222
4_078_1.mp4,2,1,3,26,23,a person running,a person riding a bicycle,53,9.966666666666669,27.092042207717896
4_078_1.mp4,2,6,14,21,12,a person running,a certain number of persons fighting,53,9.966666666666669,26.975700855255127
4_078_1.mp4,2,11,1,16,25,a person running,a group of persons playing,53,9.966666666666669,26.96524810791016
4_078_1.mp4,2,24,6,3,20,a person running,a person running,53,9.966666666666669,27.018712520599365
4_078_1.mp4,2,0,0,27,26,a person running,a person lying in the floor,53,9.966666666666669,27.014760971069336
4_078_1.mp4,2,22,11,5,15,a person running,a person chasing other person,53,9.966666666666669,26.96043086051941
4_104_1.mp4,2,0,0,16,13,a person running,a person riding a bicycle,29,5.966666666666667,15.458554029464722
4_104_1.mp4,2,5,9,11,4,a person running,a certain number of persons fighting,29,5.966666666666667,15.454375267028809
4_104_1.mp4,2,0,0,16,13,a person running,a group of persons playing,29,5.966666666666667,15.42160439491272
4_104_1.mp4,2,2,0,14,13,a person running,a person running,29,5.966666666666667,15.411983966827393
4_104_1.mp4,2,0,0,16,13,a person running,a person lying in the floor,29,5.966666666666667,15.425808906555176
4_104_1.mp4,2,0,0,16,13,a person running,a person chasing other person,29,5.966666666666667,15.437129259109495
4_112_1.mp4,2,0,0,27,38,a person running,a person riding a bicycle,65,11.966666666666669,32.97770953178406
4_112_1.mp4,2,2,6,25,32,a person running,a certain number of persons fighting,65,11.966666666666669,32.94650149345398
4_112_1.mp4,2,0,0,27,38,a person running,a group of persons playing,65,11.966666666666669,32.910847663879395
4_112_1.mp4,2,0,0,27,38,a person running,a person running,65,11.966666666666669,32.91679048538208
4_112_1.mp4,2,0,0,27,38,a person running,a person lying in the floor,65,11.966666666666669,32.881651401519775
4_112_1.mp4,2,0,2,27,36,a person running,a person chasing other person,65,11.966666666666669,32.89972972869873
2_095_1.mp4,2,9,0,38,37,a person running,a person riding a bicycle,84,15.0,45.40979599952698
2_095_1.mp4,2,5,35,42,2,a person running,a certain number of persons fighting,84,15.0,45.306328773498535
2_095_1.mp4,2,25,36,22,1,a person running,a group of persons playing,84,15.0,45.34934282302856
2_095_1.mp4,2,33,0,14,37,a person running,a person running,84,15.0,45.24359440803528
2_095_1.mp4,2,0,0,47,37,a person running,a person lying in the floor,84,15.0,45.21125602722168
2_095_1.mp4,2,8,24,39,13,a person running,a person chasing other person,84,15.0,45.30908465385437
3_077_1.mp4,2,3,1,68,101,a person running,a person riding a bicycle,173,29.99663333333333,93.07085800170898
3_077_1.mp4,2,28,33,43,69,a person running,a certain number of persons fighting,173,29.99663333333333,91.96360230445862
3_077_1.mp4,2,29,44,42,58,a person running,a group of persons playing,173,29.99663333333333,92.17953991889954
3_077_1.mp4,2,28,12,43,90,a person running,a person running,173,29.99663333333333,92.67221450805664
3_077_1.mp4,2,0,0,71,102,a person running,a person lying in the floor,173,29.99663333333333,92.17314267158508
3_077_1.mp4,2,26,16,45,86,a person running,a person chasing other person,173,29.99663333333333,92.68536257743835
2_064_1.mp4,2,9,15,29,31,a person running,a person riding a bicycle,84,15.0,45.48726224899292
2_064_1.mp4,2,10,24,28,22,a person running,a certain number of persons fighting,84,15.0,45.3346803188324
2_064_1.mp4,2,6,26,32,20,a person running,a group of persons playing,84,15.0,45.22946381568909
2_064_1.mp4,2,5,12,33,34,a person running,a person running,84,15.0,45.33782958984375
2_064_1.mp4,2,0,0,38,46,a person running,a person lying in the floor,84,15.0,45.26517844200134
2_064_1.mp4,2,9,17,29,29,a person running,a person chasing other person,84,15.0,45.25409698486328
1_079_1.mp4,2,0,0,35,48,a person running,a person riding a bicycle,83,14.981633333333331,44.82503604888916
1_079_1.mp4,2,15,48,20,0,a person running,a certain number of persons fighting,83,14.981633333333331,44.724926471710205
1_079_1.mp4,2,6,0,29,48,a person running,a group of persons playing,83,14.981633333333331,44.72830891609192
1_079_1.mp4,2,13,0,22,48,a person running,a person running,83,14.981633333333331,44.78271985054016
1_079_1.mp4,2,0,0,35,48,a person running,a person lying in the floor,83,14.981633333333331,44.5988757610321
1_079_1.mp4,2,31,1,4,47,a person running,a person chasing other person,83,14.981633333333331,44.698795557022095
4_102_1.mp4,2,0,0,22,31,a person running,a person riding a bicycle,53,9.966666666666669,27.10939598083496
4_102_1.mp4,2,1,7,21,24,a person running,a certain number of persons fighting,53,9.966666666666669,27.04387307167053
4_102_1.mp4,2,0,3,22,28,a person running,a group of persons playing,53,9.966666666666669,26.990746021270752
4_102_1.mp4,2,0,0,22,31,a person running,a person running,53,9.966666666666669,27.07051682472229
4_102_1.mp4,2,0,0,22,31,a person running,a person lying in the floor,53,9.966666666666669,26.957996368408203
4_102_1.mp4,2,0,5,22,26,a person running,a person chasing other person,53,9.966666666666669,27.043103456497192
3_103_1.mp4,2,0,0,24,59,a person running,a person riding a bicycle,83,14.981633333333331,45.236430168151855
3_103_1.mp4,2,7,53,17,6,a person running,a certain number of persons fighting,83,14.981633333333331,45.517003774642944
3_103_1.mp4,2,12,59,12,0,a person running,a group of persons playing,83,14.981633333333331,45.67898893356323
3_103_1.mp4,2,22,0,2,59,a person running,a person running,83,14.981633333333331,45.71527934074402
3_103_1.mp4,2,0,0,24,59,a person running,a person lying in the floor,83,14.981633333333331,45.79393768310547
3_103_1.mp4,2,5,39,19,20,a person running,a person chasing other person,83,14.981633333333331,45.76357746124268
3_087_1.mp4,2,0,0,37,76,a person running,a person riding a bicycle,113,19.986633333333334,62.2403621673584
3_087_1.mp4,2,11,50,26,26,a person running,a certain number of persons fighting,113,19.986633333333334,61.84583401679993
3_087_1.mp4,2,17,67,20,9,a person running,a group of persons playing,113,19.986633333333334,61.66759991645813
3_087_1.mp4,2,8,0,29,76,a person running,a person running,113,19.986633333333334,61.814311504364014
3_087_1.mp4,2,0,0,37,76,a person running,a person lying in the floor,113,19.986633333333334,61.58986616134644
3_087_1.mp4,2,16,36,21,40,a person running,a person chasing other person,113,19.986633333333334,61.701639890670776
3_075_1.mp4,2,6,8,31,130,a person running,a person riding a bicycle,175,30.2302,95.26178336143494
3_075_1.mp4,2,12,66,25,72,a person running,a certain number of persons fighting,175,30.2302,94.76407432556152
3_075_1.mp4,2,26,73,11,65,a person running,a group of persons playing,175,30.2302,94.71485018730164
3_075_1.mp4,2,17,0,20,138,a person running,a person running,175,30.2302,93.43621015548706
3_075_1.mp4,2,0,0,37,138,a person running,a person lying in the floor,175,30.2302,92.7567937374115
3_075_1.mp4,2,12,27,25,111,a person running,a person chasing other person,175,30.2302,93.08173990249634
4_100_1.mp4,2,0,0,25,22,a person running,a person riding a bicycle,47,8.966666666666667,24.28805613517761
4_100_1.mp4,2,3,7,22,15,a person running,a certain number of persons fighting,47,8.966666666666667,24.155729055404663
4_100_1.mp4,2,0,5,25,17,a person running,a group of persons playing,47,8.966666666666667,24.161004066467285
4_100_1.mp4,2,0,0,25,22,a person running,a person running,47,8.966666666666667,24.194148063659668
4_100_1.mp4,2,0,0,25,22,a person running,a person lying in the floor,47,8.966666666666667,24.09752583503723
4_100_1.mp4,2,0,0,25,22,a person running,a person chasing other person,47,8.966666666666667,24.14518141746521
4_089_1.mp4,2,2,0,147,294,a person lying in the floor,a person riding a bicycle,443,74.96666666666667,216.26993703842163
4_089_1.mp4,2,101,33,48,261,a person lying in the floor,a certain number of persons fighting,443,74.96666666666667,220.1986117362976
4_089_1.mp4,2,76,11,73,283,a person lying in the floor,a group of persons playing,443,74.96666666666667,220.3481473922729
4_089_1.mp4,2,31,16,118,278,a person lying in the floor,a person running,443,74.96666666666667,218.6070249080658
4_089_1.mp4,2,88,0,61,294,a person lying in the floor,a person lying in the floor,443,74.96666666666667,218.20882272720337
4_089_1.mp4,2,93,7,56,287,a person lying in the floor,a person chasing other person,443,74.96666666666667,218.4500834941864
2_080_1.mp4,2,0,0,212,142,a person lying in the floor,a person riding a bicycle,354,60.0,191.47450613975525
2_080_1.mp4,2,150,100,62,42,a person lying in the floor,a certain number of persons fighting,354,60.0,189.63218212127688
2_080_1.mp4,2,170,106,42,36,a person lying in the floor,a group of persons playing,354,60.0,190.24334573745728
2_080_1.mp4,2,0,2,212,140,a person lying in the floor,a person running,354,60.0,190.6421468257904
2_080_1.mp4,2,0,0,212,142,a person lying in the floor,a person lying in the floor,354,60.0,191.5738241672516
2_080_1.mp4,2,132,91,80,51,a person lying in the floor,a person chasing other person,354,60.0,192.7338285446167
3_092_1.mp4,2,0,0,192,221,a person lying in the floor,a person riding a bicycle,413,70.03663333333334,225.6704154014588
3_092_1.mp4,2,145,188,47,33,a person lying in the floor,a certain number of persons fighting,413,70.03663333333334,224.45049333572388
