Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_076_1.mp4,2,23,16,2,42,a person throwing trash in the floor,a person throwing trash in the floor,83,14.981633333333331,46.05753874778748
2_072_1.mp4,2,24,26,6,28,a person throwing trash in the floor,a person throwing trash in the floor,84,15.0,46.77129316329956
3_074_1.mp4,2,2,29,6,76,a person throwing trash in the floor,a person throwing trash in the floor,113,19.986633333333334,62.79594016075134
4_103_1.mp4,2,3,0,66,32,a person throwing trash in the floor,a person throwing trash in the floor,101,17.966666666666665,51.86808967590332
2_092_1.mp4,2,7,42,3,32,a person throwing trash in the floor,a person throwing trash in the floor,84,15.0,46.891225814819336
1_074_1.mp4,2,0,8,21,54,a person throwing trash in the floor,a person throwing trash in the floor,83,14.981633333333331,46.19542145729065
3_095_1.mp4,2,69,68,0,6,a person throwing trash in the floor,a person throwing trash in the floor,143,24.991633333333333,79.10187840461731
3_084_1.mp4,2,18,54,14,54,a person throwing trash in the floor,a person throwing trash in the floor,140,24.391033333333333,77.23621654510498
1_086_1.mp4,2,13,5,53,72,a person throwing trash in the floor,a person throwing trash in the floor,143,24.991633333333333,78.64629626274109
2_069_1.mp4,3,0,0,19,3,a person chasing other person,a person chasing other person,22,25.0,34.27146506309509
1_082_1.mp4,3,0,0,4,0,a person chasing other person,a person chasing other person,4,14.981633333333331,16.968773365020752
3_093_1.mp4,3,0,0,13,1,a person chasing other person,a person chasing other person,14,35.00163333333333,41.89614915847778
2_071_1.mp4,3,0,0,5,2,a person chasing other person,a person chasing other person,7,30.0,33.95214629173279
3_080_1.mp4,3,1,0,6,0,a person chasing other person,a person chasing other person,7,29.99663333333333,33.83391213417053
4_101_1.mp4,3,0,0,7,2,a person chasing other person,a person chasing other person,9,23.966666666666665,26.92581439018249
4_108_1.mp4,3,0,0,2,0,a person chasing other person,a person chasing other person,2,11.966666666666669,12.61580514907837
4_107_1.mp4,3,0,0,4,0,a person chasing other person,a person chasing other person,4,24.966666666666665,26.2933669090271
4_114_1.mp4,3,0,0,17,0,a person chasing other person,a person chasing other person,17,11.933333333333334,17.703977584838867
3_096_1.mp4,3,4,0,3,2,a person chasing other person,a person chasing other person,9,14.981633333333331,19.01144766807556
1_073_1.mp4,3,2,0,4,0,a person chasing other person,a person chasing other person,6,14.981633333333331,17.656712293624878
3_091_1.mp4,3,1,0,3,5,a person chasing other person,a person chasing other person,9,19.986633333333334,24.49287509918213
4_083_1.mp4,3,0,0,0,0,a person chasing other person,a person chasing other person,0,19.966666666666665,19.86062240600586
2_078_1.mp4,3,0,0,0,0,a person chasing other person,a person chasing other person,0,15.0,15.735952138900757
2_077_1.mp4,3,2,0,10,1,a person chasing other person,a person chasing other person,13,12.0,17.48529314994812
1_087_1.mp4,3,1,0,4,2,a person chasing other person,a person chasing other person,7,16.983633333333334,20.260719776153564
2_088_1.mp4,3,0,0,0,0,a person chasing other person,a person chasing other person,0,22.0,23.037484884262085
1_085_1.mp4,3,8,0,5,0,a person chasing other person,a person chasing other person,13,110.07663333333332,119.80415987968443
2_083_1.mp4,3,0,0,0,2,a person chasing other person,a person chasing other person,2,95.0,100.86875343322754
1_092_1.mp4,3,0,0,1,2,a person falling,a person falling,3,14.981633333333331,16.65561008453369
2_089_1.mp4,3,0,0,22,9,a person falling,a person falling,31,35.0,48.41605281829834
3_100_1.mp4,3,0,0,6,3,a person falling,a person falling,9,19.986633333333334,24.293464422225952
4_089_1.mp4,3,3,0,18,49,a person jumping,a person jumping,70,74.96666666666667,98.501469373703
2_080_1.mp4,3,0,0,6,10,a person jumping,a person jumping,16,60.0,68.71052432060242
1_090_1.mp4,3,0,0,2,14,a person jumping,a person jumping,16,14.981633333333331,21.44170117378235
1_078_1.mp4,3,0,0,42,50,a person jumping,a person jumping,92,40.00663333333333,75.66340661048889
3_086_1.mp4,3,16,0,10,24,a person jumping,a person jumping,50,90.05663333333334,114.19807887077332
2_074_1.mp4,3,0,0,17,12,a person jumping,a person jumping,29,35.0,47.06325554847717
1_084_1.mp4,3,0,0,6,25,a person jumping,a person jumping,31,40.00663333333333,52.57602548599243
4_106_1.mp4,3,38,1,0,0,a person guiding other person,a person guiding other person,39,23.966666666666665,36.92083168029785
3_098_1.mp4,3,16,10,0,0,a person guiding other person,a person guiding other person,26,50.01663333333333,61.832417249679565
4_097_1.mp4,3,30,1,0,0,a person guiding other person,a person guiding other person,31,23.066666666666663,33.49283957481384
1_089_1.mp4,3,98,0,0,0,a person guiding other person,a person guiding other person,98,29.99663333333333,67.39763045310974
2_087_1.mp4,3,24,7,0,0,a person guiding other person,a person guiding other person,31,25.0,37.57682228088379
3_088_1.mp4,3,0,0,6,7,a person throwing trash in the floor,a person throwing trash in the floor,13,19.986633333333334,25.774150848388672
1_080_1.mp4,3,0,0,2,12,a person throwing trash in the floor,a person throwing trash in the floor,14,14.981633333333331,20.635683059692383
1_076_1.mp4,3,7,0,16,23,a person throwing trash in the floor,a person throwing trash in the floor,46,14.981633333333331,32.4158627986908
2_072_1.mp4,3,5,0,5,34,a person throwing trash in the floor,a person throwing trash in the floor,44,15.0,32.05584454536438
3_074_1.mp4,3,0,5,0,34,a person throwing trash in the floor,a person throwing trash in the floor,39,19.986633333333334,35.36548566818237
4_103_1.mp4,3,0,0,41,8,a person throwing trash in the floor,a person throwing trash in the floor,49,17.966666666666665,34.41488242149353
2_092_1.mp4,3,0,8,10,20,a person throwing trash in the floor,a person throwing trash in the floor,38,15.0,29.864649534225464
1_074_1.mp4,3,0,0,21,40,a person throwing trash in the floor,a person throwing trash in the floor,61,14.981633333333331,38.05710244178772
3_095_1.mp4,3,17,20,6,28,a person throwing trash in the floor,a person throwing trash in the floor,71,24.991633333333333,52.5058023929596
3_084_1.mp4,3,5,0,12,8,a person throwing trash in the floor,a person throwing trash in the floor,25,24.391033333333333,34.59148073196411
1_086_1.mp4,3,0,0,19,49,a person throwing trash in the floor,a person throwing trash in the floor,68,24.991633333333333,51.017019510269165
2_069_1.mp4,4,17,0,61,66,a person chasing other person,a person chasing other person,144,25.0,26.131074905395508
1_082_1.mp4,4,8,0,23,24,a person chasing other person,a person chasing other person,55,14.981633333333331,15.489594221115112
3_093_1.mp4,4,13,0,54,136,a person chasing other person,a person chasing other person,203,35.00163333333333,36.526546001434326
2_071_1.mp4,4,1,0,71,102,a person chasing other person,a person chasing other person,174,30.0,31.323011875152588
3_080_1.mp4,4,8,0,40,112,a person chasing other person,a person chasing other person,160,29.99663333333333,31.178581476211548
4_101_1.mp4,4,5,0,71,61,a person chasing other person,a person chasing other person,137,23.966666666666665,23.98298168182373
4_108_1.mp4,4,1,0,33,31,a person chasing other person,a person chasing other person,65,11.966666666666669,11.95843505859375
4_107_1.mp4,4,5,0,40,98,a person chasing other person,a person chasing other person,143,24.966666666666665,24.87605381011963
4_114_1.mp4,4,14,2,41,8,a person chasing other person,a person chasing other person,65,11.933333333333334,11.967777013778688
3_096_1.mp4,4,5,0,32,46,a person chasing other person,a person chasing other person,83,14.981633333333331,15.709493160247805
1_073_1.mp4,4,6,0,16,0,a person chasing other person,a person chasing other person,22,14.981633333333331,15.379852771759031
3_091_1.mp4,4,0,0,34,79,a person chasing other person,a person chasing other person,113,19.986633333333334,21.071462392807007
4_083_1.mp4,4,1,0,75,35,a person chasing other person,a person chasing other person,111,19.966666666666665,19.93490695953369
2_078_1.mp4,4,3,0,27,54,a person chasing other person,a person chasing other person,84,15.0,15.72918963432312
2_077_1.mp4,4,13,1,15,37,a person chasing other person,a person chasing other person,66,12.0,12.6087646484375
1_087_1.mp4,4,0,0,28,67,a person chasing other person,a person chasing other person,95,16.983633333333334,17.575113534927368
2_088_1.mp4,4,0,0,50,76,a person chasing other person,a person chasing other person,126,22.0,22.9386785030365
1_085_1.mp4,4,13,0,288,165,a person chasing other person,a person chasing other person,466,110.07663333333332,113.42589855194092
2_083_1.mp4,4,5,0,232,327,a person chasing other person,a person chasing other person,564,95.0,99.36794877052309
1_092_1.mp4,4,0,5,33,31,a person falling,a person falling,69,14.981633333333331,15.429005861282349
2_089_1.mp4,4,39,11,72,82,a person falling,a person falling,204,35.0,36.564430713653564
3_100_1.mp4,4,12,11,64,26,a person falling,a person falling,113,19.986633333333334,20.877285957336422
4_089_1.mp4,4,13,20,136,274,a person jumping,a person jumping,443,74.96666666666667,74.91017985343933
2_080_1.mp4,4,2,4,210,138,a person jumping,a person jumping,354,60.0,62.78358840942383
1_090_1.mp4,4,3,8,30,27,a person jumping,a person jumping,68,14.981633333333331,15.40910506248474
1_078_1.mp4,4,37,41,93,62,a person jumping,a person jumping,233,40.00663333333333,41.25248432159424
3_086_1.mp4,4,30,26,110,367,a person jumping,a person jumping,533,90.05663333333334,94.0358715057373
2_074_1.mp4,4,23,5,109,67,a person jumping,a person jumping,204,35.0,36.46145057678223
1_084_1.mp4,4,5,17,162,19,a person jumping,a person jumping,203,40.00663333333333,41.1037175655365
4_106_1.mp4,4,46,7,24,60,a person guiding other person,a person guiding other person,137,23.966666666666665,23.9216091632843
3_098_1.mp4,4,22,14,73,184,a person guiding other person,a person guiding other person,293,50.01663333333333,52.51043224334717
4_097_1.mp4,4,42,1,89,0,a person guiding other person,a person guiding other person,132,23.066666666666663,23.0734920501709
1_089_1.mp4,4,101,0,14,10,a person guiding other person,a person guiding other person,125,29.99663333333333,30.81239414215088
2_087_1.mp4,4,20,11,30,83,a person guiding other person,a person guiding other person,144,25.0,26.115750551223755
3_088_1.mp4,4,4,6,11,92,a person throwing trash in the floor,a person throwing trash in the floor,113,19.986633333333334,20.907881498336792
1_080_1.mp4,4,0,10,10,24,a person throwing trash in the floor,a person throwing trash in the floor,44,14.981633333333331,15.412731170654297
1_076_1.mp4,4,23,23,2,2,a person throwing trash in the floor,a person throwing trash in the floor,50,14.981633333333331,15.429005146026611
2_072_1.mp4,4,18,34,12,20,a person throwing trash in the floor,a person throwing trash in the floor,84,15.0,15.666696071624756
3_074_1.mp4,4,0,39,8,66,a person throwing trash in the floor,a person throwing trash in the floor,113,19.986633333333334,20.91863203048706
4_103_1.mp4,4,41,10,28,22,a person throwing trash in the floor,a person throwing trash in the floor,101,17.966666666666665,17.95227599143982
2_092_1.mp4,4,10,31,0,43,a person throwing trash in the floor,a person throwing trash in the floor,84,15.0,15.7019784450531
1_074_1.mp4,4,21,38,0,7,a person throwing trash in the floor,a person throwing trash in the floor,66,14.981633333333331,15.432820796966553
3_095_1.mp4,4,26,51,43,23,a person throwing trash in the floor,a person throwing trash in the floor,143,24.991633333333333,26.111899614334103
3_084_1.mp4,4,18,7,14,101,a person throwing trash in the floor,a person throwing trash in the floor,140,24.391033333333333,25.349369764328003
1_086_1.mp4,4,22,49,44,28,a person throwing trash in the floor,a person throwing trash in the floor,143,24.991633333333333,25.85044860839844
4_110_1.mp4,0,3,0,11,12,a person running,a person running,26,19.966666666666665,29.827694177627563
3_090_1.mp4,0,0,0,0,10,a person running,a person running,10,19.986633333333334,24.83775329589844
3_093_1.mp4,0,15,1,2,0,a person running,a person running,18,35.00163333333333,43.14442992210388
4_092_1.mp4,0,1,0,0,0,a person running,a person running,1,9.966666666666669,10.270976305007936
2_066_1.mp4,0,25,0,7,0,a person running,a person running,32,20.0,32.933459758758545
4_101_1.mp4,0,0,0,7,2,a person running,a person running,9,23.966666666666665,26.890860557556152
2_094_1.mp4,0,0,1,0,4,a person running,a person running,5,120.0,127.16532707214355
1_068_1.mp4,0,5,0,4,3,a person running,a person running,12,14.981633333333331,20.04359459877014
3_104_1.mp4,0,12,0,5,2,a person running,a person running,19,24.991633333333333,33.41748929023743
3_094_1.mp4,0,7,1,2,9,a person running,a person running,19,24.991633333333333,33.29606914520264
1_077_1.mp4,0,7,2,2,3,a person running,a person running,14,16.983633333333334,22.670204162597656
4_087_1.mp4,0,0,0,0,0,a person running,a person running,0,15.966666666666669,15.83042025566101
2_075_1.mp4,0,0,0,1,0,a person running,a person running,1,15.0,16.08271884918213
4_090_1.mp4,0,0,1,0,0,a person running,a person running,1,9.966666666666669,10.296012878417969
2_085_1.mp4,0,0,0,1,3,a person running,a person running,4,10.0,12.02684736251831
3_085_1.mp4,0,2,2,2,0,a person running,a person running,6,19.986633333333334,23.07945966720581
4_088_1.mp4,0,2,0,1,0,a person running,a person running,3,13.966666666666669,15.014798402786257
1_096_1.mp4,0,0,0,0,0,a person running,a person running,0,9.976633333333334,10.290263891220093
4_080_1.mp4,0,17,2,0,0,a person running,a person running,19,21.966666666666665,28.50247859954834
1_070_1.mp4,0,32,0,0,0,a person running,a person running,32,14.981633333333331,27.422742128372192
4_078_1.mp4,0,6,0,0,0,a person running,a person running,6,9.966666666666669,11.98827314376831
4_104_1.mp4,0,2,0,1,4,a person running,a person running,7,5.966666666666667,8.312394618988037
2_073_1.mp4,0,1,14,1,1,a person running,a person running,17,45.0,53.46814751625061
4_112_1.mp4,0,4,0,5,1,a person running,a person running,10,11.966666666666669,15.395217180252075
2_095_1.mp4,0,21,0,0,0,a person running,a person running,21,15.0,23.551639795303345
3_077_1.mp4,0,31,1,14,0,a person running,a person running,46,29.99663333333333,48.55961012840271
2_064_1.mp4,0,0,1,0,0,a person running,a person running,1,15.0,16.048620462417603
1_079_1.mp4,0,0,0,1,0,a person running,a person running,1,14.981633333333331,15.836917638778688
4_102_1.mp4,0,1,4,6,3,a person running,a person running,14,9.966666666666669,14.745468616485596
3_103_1.mp4,0,11,0,0,0,a person running,a person running,11,14.981633333333331,19.814897775650024
3_097_1.mp4,0,16,0,0,1,a person running,a person running,17,24.991633333333333,32.488739013671875
1_095_1.mp4,0,0,0,1,0,a person running,a person running,1,13.980633333333332,14.896184921264648
3_087_1.mp4,0,11,0,9,2,a person running,a person running,22,19.986633333333334,29.15279769897461
4_113_1.mp4,0,0,0,0,8,a person running,a person running,8,16.966666666666665,19.70024442672729
3_075_1.mp4,0,3,0,0,0,a person running,a person running,3,30.2302,32.73760914802551
4_100_1.mp4,0,0,0,1,4,a person running,a person running,5,8.966666666666667,10.644311428070068
4_089_1.mp4,0,5,0,1,0,a person lying in the floor,a person lying in the floor,6,74.96666666666667,76.7369339466095
2_080_1.mp4,0,0,0,1,0,a person lying in the floor,a person lying in the floor,1,60.0,63.26511263847351
