Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
4_078_1.mp4,3,6,0,0,0,a person running,a person running,6,9.966666666666669,14.529361963272097
4_104_1.mp4,3,2,1,1,3,a person running,a person running,7,5.966666666666667,11.349776029586792
2_073_1.mp4,3,2,14,0,1,a person running,a person running,17,45.0,60.56738471984863
4_112_1.mp4,3,6,0,3,1,a person running,a person running,10,11.966666666666669,19.75534701347351
2_095_1.mp4,3,21,0,0,0,a person running,a person running,21,15.0,32.73257040977478
3_077_1.mp4,3,45,1,0,0,a person running,a person running,46,29.99663333333333,68.64143443107605
2_064_1.mp4,3,0,1,0,0,a person running,a person running,1,15.0,16.416977643966675
1_079_1.mp4,3,1,0,0,0,a person running,a person running,1,14.981633333333331,16.198983430862427
4_102_1.mp4,3,3,0,4,7,a person running,a person running,14,9.966666666666669,20.76809859275818
3_103_1.mp4,3,11,0,0,0,a person running,a person running,11,14.981633333333331,24.590961456298828
3_097_1.mp4,3,16,1,0,0,a person running,a person running,17,24.991633333333333,39.87368488311768
1_095_1.mp4,3,1,0,0,0,a person running,a person running,1,13.980633333333332,15.250576496124268
3_087_1.mp4,3,16,1,4,1,a person running,a person running,22,19.986633333333334,38.80694127082825
4_113_1.mp4,3,0,4,0,4,a person running,a person running,8,16.966666666666665,23.15989470481873
3_075_1.mp4,3,3,0,0,0,a person running,a person running,3,30.2302,33.92172408103943
4_100_1.mp4,3,0,0,1,4,a person running,a person running,5,8.966666666666667,12.843482494354248
4_089_1.mp4,3,6,0,0,0,a person lying in the floor,a person lying in the floor,6,74.96666666666667,79.001229763031
2_080_1.mp4,3,1,0,0,0,a person lying in the floor,a person lying in the floor,1,60.0,63.51300978660584
3_092_1.mp4,3,1,0,0,0,a person lying in the floor,a person lying in the floor,1,70.03663333333334,73.94882297515869
1_091_1.mp4,3,0,4,0,0,a person lying in the floor,a person lying in the floor,4,45.011633333333336,49.53409481048584
3_099_1.mp4,3,1,0,0,0,a person lying in the floor,a person lying in the floor,1,55.02163333333333,58.07143831253052
1_078_1.mp4,3,23,2,0,0,a person lying in the floor,a person lying in the floor,25,40.00663333333333,61.52167701721192
4_094_1.mp4,3,2,0,0,0,a person lying in the floor,a person lying in the floor,2,53.96666666666667,55.32055926322937
3_086_1.mp4,3,20,1,0,1,a person lying in the floor,a person lying in the floor,22,90.05663333333334,111.83130502700806
1_084_1.mp4,3,25,0,0,0,a person lying in the floor,a person lying in the floor,25,40.00663333333333,61.46983933448792
2_069_1.mp4,3,19,3,0,0,a person chasing other person,a person chasing other person,22,25.0,43.905150175094604
1_082_1.mp4,3,4,0,0,0,a person chasing other person,a person chasing other person,4,14.981633333333331,18.696829557418823
3_093_1.mp4,3,13,1,0,0,a person chasing other person,a person chasing other person,14,35.00163333333333,47.961684465408325
2_071_1.mp4,3,5,2,0,0,a person chasing other person,a person chasing other person,7,30.0,37.02173662185669
3_080_1.mp4,3,7,0,0,0,a person chasing other person,a person chasing other person,7,29.99663333333333,36.85941004753113
4_101_1.mp4,3,7,2,0,0,a person chasing other person,a person chasing other person,9,23.966666666666665,30.88270902633667
4_108_1.mp4,3,2,0,0,0,a person chasing other person,a person chasing other person,2,11.966666666666669,13.49860429763794
4_107_1.mp4,3,4,0,0,0,a person chasing other person,a person chasing other person,4,24.966666666666665,27.868156909942627
4_114_1.mp4,3,17,0,0,0,a person chasing other person,a person chasing other person,17,11.933333333333334,25.103124141693115
3_096_1.mp4,3,7,2,0,0,a person chasing other person,a person chasing other person,9,14.981633333333331,23.261993646621704
1_073_1.mp4,3,6,0,0,0,a person chasing other person,a person chasing other person,6,14.981633333333331,20.235981464385983
3_091_1.mp4,3,4,5,0,0,a person chasing other person,a person chasing other person,9,19.986633333333334,28.338090658187863
4_083_1.mp4,3,0,0,0,0,a person chasing other person,a person chasing other person,0,19.966666666666665,19.730863571166992
2_078_1.mp4,3,0,0,0,0,a person chasing other person,a person chasing other person,0,15.0,15.701756238937378
2_077_1.mp4,3,12,1,0,0,a person chasing other person,a person chasing other person,13,12.0,23.17072987556457
1_087_1.mp4,3,5,2,0,0,a person chasing other person,a person chasing other person,7,16.983633333333334,23.264346599578857
2_088_1.mp4,3,0,0,0,0,a person chasing other person,a person chasing other person,0,22.0,22.91421151161194
1_085_1.mp4,3,13,0,0,0,a person chasing other person,a person chasing other person,13,110.07663333333332,123.71276807785034
2_083_1.mp4,3,0,2,0,0,a person chasing other person,a person chasing other person,2,95.0,100.69225311279295
1_092_1.mp4,3,9,0,1,0,a person jumping,a person jumping,10,14.981633333333331,23.57388067245484
2_089_1.mp4,3,6,0,0,0,a person jumping,a person jumping,6,35.0,41.44766998291016
3_100_1.mp4,3,18,8,3,0,a person jumping,a person jumping,29,19.986633333333334,44.46736454963684
4_089_1.mp4,3,8,1,0,13,a person falling,a person falling,22,74.96666666666667,91.54163002967834
2_080_1.mp4,3,1,0,19,24,a person falling,a person falling,44,60.0,98.59429168701172
1_090_1.mp4,3,2,0,0,0,a person falling,a person falling,2,14.981633333333331,17.027229070663452
1_078_1.mp4,3,13,0,0,13,a person falling,a person falling,26,40.00663333333333,62.317347049713135
3_086_1.mp4,3,15,0,5,34,a person falling,a person falling,54,90.05663333333334,138.03050756454468
2_074_1.mp4,3,7,0,14,3,a person falling,a person falling,24,35.0,55.90929341316223
1_084_1.mp4,3,1,0,0,0,a person falling,a person falling,1,40.00663333333333,41.8522675037384
4_106_1.mp4,3,38,1,0,0,a person guiding other person,a person guiding other person,39,23.966666666666665,54.0583233833313
3_098_1.mp4,3,16,10,0,0,a person guiding other person,a person guiding other person,26,50.01663333333333,73.20736598968506
4_097_1.mp4,3,30,1,0,0,a person guiding other person,a person guiding other person,31,23.066666666666663,47.193803787231445
1_089_1.mp4,3,98,0,0,0,a person guiding other person,a person guiding other person,98,29.99663333333333,110.00630402565002
2_087_1.mp4,3,24,7,0,0,a person guiding other person,a person guiding other person,31,25.0,51.2597291469574
4_095_1.mp4,3,5,4,0,0,a person stealing other person,a person stealing other person,9,13.966666666666669,20.905049800872803
1_082_1.mp4,3,4,0,0,0,a person stealing other person,a person stealing other person,4,14.981633333333331,18.734013080596924
4_084_1.mp4,3,0,0,0,0,a person stealing other person,a person stealing other person,0,14.966666666666669,14.76310420036316
2_071_1.mp4,3,1,0,3,0,a person stealing other person,a person stealing other person,4,30.0,34.598522901535034
3_080_1.mp4,3,1,0,3,0,a person stealing other person,a person stealing other person,4,29.99663333333333,34.41089701652527
4_108_1.mp4,3,0,0,0,0,a person stealing other person,a person stealing other person,0,11.966666666666669,11.939208269119264
3_081_1.mp4,3,0,0,1,0,a person stealing other person,a person stealing other person,1,29.69633333333333,31.60808897018433
3_091_1.mp4,3,3,0,0,2,a person stealing other person,a person stealing other person,5,19.986633333333334,25.283246994018555
4_083_1.mp4,3,0,0,0,0,a person stealing other person,a person stealing other person,0,19.966666666666665,19.86272978782653
2_078_1.mp4,3,0,0,0,0,a person stealing other person,a person stealing other person,0,15.0,15.881941318511965
2_070_1.mp4,3,2,1,1,1,a person stealing other person,a person stealing other person,5,20.0,25.277220726013184
3_088_1.mp4,3,5,1,1,6,a person throwing trash in the floor,a person throwing trash in the floor,13,19.986633333333334,32.00635051727295
1_080_1.mp4,3,2,9,0,3,a person throwing trash in the floor,a person throwing trash in the floor,14,14.981633333333331,27.16986632347107
1_076_1.mp4,3,23,21,0,2,a person throwing trash in the floor,a person throwing trash in the floor,46,14.981633333333331,54.339850425720215
2_072_1.mp4,3,8,22,2,12,a person throwing trash in the floor,a person throwing trash in the floor,44,15.0,52.5187885761261
3_074_1.mp4,3,0,3,0,36,a person throwing trash in the floor,a person throwing trash in the floor,39,19.986633333333334,53.8563346862793
4_103_1.mp4,3,2,1,39,7,a person throwing trash in the floor,a person throwing trash in the floor,49,17.966666666666665,56.08001732826233
3_082_1.mp4,3,25,16,0,34,a person throwing trash in the floor,a person throwing trash in the floor,75,29.99663333333333,91.75307869911194
2_092_1.mp4,3,9,23,1,5,a person throwing trash in the floor,a person throwing trash in the floor,38,15.0,46.69076752662659
1_074_1.mp4,3,21,31,0,9,a person throwing trash in the floor,a person throwing trash in the floor,61,14.981633333333331,64.90902972221375
3_095_1.mp4,3,4,18,19,30,a person throwing trash in the floor,a person throwing trash in the floor,71,24.991633333333333,83.64131021499634
3_084_1.mp4,3,14,1,3,7,a person throwing trash in the floor,a person throwing trash in the floor,25,24.391033333333333,45.647533893585205
1_086_1.mp4,3,12,40,7,9,a person throwing trash in the floor,a person throwing trash in the floor,68,24.991633333333333,81.30495047569275
4_099_1.mp4,3,0,2,1,6,a person tripping,a person tripping,9,24.966666666666665,32.090142488479614
4_087_1.mp4,3,7,0,1,0,a person tripping,a person tripping,8,15.966666666666669,22.076844930648804
2_081_1.mp4,3,3,0,3,0,a person tripping,a person tripping,6,17.0,22.674968719482425
2_082_1.mp4,3,0,0,1,5,a person tripping,a person tripping,6,45.0,52.05149531364441
4_098_1.mp4,3,15,5,20,0,a person tripping,a person tripping,40,19.966666666666665,51.10113024711609
4_085_1.mp4,3,6,5,7,1,a person stealing other person's pocket,a person stealing other person's pocket,19,13.966666666666669,29.341436624526978
3_083_1.mp4,3,1,0,0,1,a person stealing other person's pocket,a person stealing other person's pocket,2,19.986633333333334,22.81447577476501
1_075_1.mp4,3,2,0,0,0,a person stealing other person's pocket,a person stealing other person's pocket,2,14.981633333333331,17.160141229629517
4_086_1.mp4,3,14,6,1,4,a person stealing other person's pocket,a person stealing other person's pocket,25,15.966666666666669,38.87705397605896
3_088_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,19.986633333333334,23.412165641784668
