Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_068_1.mp4,3,1,0,8,3,a person running,a person running,12,14.981633333333331,20.054741144180294
3_104_1.mp4,3,1,0,16,2,a person running,a person running,19,24.991633333333333,33.37700414657593
3_094_1.mp4,3,2,0,7,10,a person running,a person running,19,24.991633333333333,33.420106649398804
1_077_1.mp4,3,0,1,9,4,a person running,a person running,14,16.983633333333334,22.678590774536133
4_087_1.mp4,3,0,0,0,0,a person running,a person running,0,15.966666666666669,15.969696521759031
2_075_1.mp4,3,0,0,1,0,a person running,a person running,1,15.0,16.130302667617798
4_090_1.mp4,3,0,1,0,0,a person running,a person running,1,9.966666666666669,10.25399112701416
2_085_1.mp4,3,0,0,1,3,a person running,a person running,4,10.0,12.004140853881836
3_085_1.mp4,3,0,0,4,2,a person running,a person running,6,19.986633333333334,23.124163150787357
4_088_1.mp4,3,1,0,2,0,a person running,a person running,3,13.966666666666669,14.987231492996216
1_096_1.mp4,3,0,0,0,0,a person running,a person running,0,9.976633333333334,10.333025693893433
4_080_1.mp4,3,17,2,0,0,a person running,a person running,19,21.966666666666665,28.528108835220337
1_070_1.mp4,3,32,0,0,0,a person running,a person running,32,14.981633333333331,27.48449444770813
4_078_1.mp4,3,6,0,0,0,a person running,a person running,6,9.966666666666669,12.089874982833862
4_104_1.mp4,3,0,0,3,4,a person running,a person running,7,5.966666666666667,8.378221988677979
2_073_1.mp4,3,0,10,2,5,a person running,a person running,17,45.0,53.42467451095581
4_112_1.mp4,3,0,0,9,1,a person running,a person running,10,11.966666666666669,15.513723611831663
2_095_1.mp4,3,19,0,2,0,a person running,a person running,21,15.0,23.53147029876709
3_077_1.mp4,3,27,1,18,0,a person running,a person running,46,29.99663333333333,48.65642523765564
2_064_1.mp4,3,0,1,0,0,a person running,a person running,1,15.0,16.076589584350586
1_079_1.mp4,3,0,0,1,0,a person running,a person running,1,14.981633333333331,15.87814164161682
4_102_1.mp4,3,0,0,7,7,a person running,a person running,14,9.966666666666669,14.841231346130373
3_103_1.mp4,3,11,0,0,0,a person running,a person running,11,14.981633333333331,19.850576877593998
3_097_1.mp4,3,12,0,4,1,a person running,a person running,17,24.991633333333333,32.597408056259155
1_095_1.mp4,3,0,0,1,0,a person running,a person running,1,13.980633333333332,14.84959840774536
3_087_1.mp4,3,5,0,15,2,a person running,a person running,22,19.986633333333334,29.230963230133057
4_113_1.mp4,3,0,0,0,8,a person running,a person running,8,16.966666666666665,19.73465871810913
3_075_1.mp4,3,3,0,0,0,a person running,a person running,3,30.2302,32.786349058151245
4_100_1.mp4,3,0,0,1,4,a person running,a person running,5,8.966666666666667,10.70070743560791
4_089_1.mp4,3,2,0,4,0,a person lying in the floor,a person lying in the floor,6,74.96666666666667,77.02764058113098
2_080_1.mp4,3,0,0,1,0,a person lying in the floor,a person lying in the floor,1,60.0,63.1740152835846
3_092_1.mp4,3,1,0,0,0,a person lying in the floor,a person lying in the floor,1,70.03663333333334,73.59282922744751
1_091_1.mp4,3,0,0,0,4,a person lying in the floor,a person lying in the floor,4,45.011633333333336,47.947596311569214
3_099_1.mp4,3,0,0,1,0,a person lying in the floor,a person lying in the floor,1,55.02163333333333,57.86627149581909
1_078_1.mp4,3,22,0,1,2,a person lying in the floor,a person lying in the floor,25,40.00663333333333,50.72582674026489
4_094_1.mp4,3,0,0,2,0,a person lying in the floor,a person lying in the floor,2,53.96666666666667,54.68698191642761
3_086_1.mp4,3,20,0,0,2,a person lying in the floor,a person lying in the floor,22,90.05663333333334,102.37813258171082
1_084_1.mp4,3,24,0,1,0,a person lying in the floor,a person lying in the floor,25,40.00663333333333,50.55874967575073
4_110_1.mp4,4,20,7,15,71,a person running,a person running,113,19.966666666666665,20.023290157318115
3_090_1.mp4,4,0,0,29,84,a person running,a person running,113,19.986633333333334,20.98454451560974
3_093_1.mp4,4,13,0,54,136,a person running,a person running,203,35.00163333333333,36.727038860321045
4_092_1.mp4,4,0,0,34,19,a person running,a person running,53,9.966666666666669,10.003935098648071
2_066_1.mp4,4,34,0,47,33,a person running,a person running,114,20.0,20.911613941192627
4_101_1.mp4,4,5,0,71,61,a person running,a person running,137,23.966666666666665,23.96076250076294
2_094_1.mp4,4,0,1,35,678,a person running,a person running,714,120.0,125.6455979347229
1_068_1.mp4,4,9,0,22,41,a person running,a person running,72,14.981633333333333,15.360455751419067
3_104_1.mp4,4,0,0,68,75,a person running,a person running,143,24.991633333333333,26.106215476989746
3_094_1.mp4,4,5,0,34,104,a person running,a person running,143,24.991633333333333,26.14068841934204
1_077_1.mp4,4,0,0,24,58,a person running,a person running,82,16.983633333333334,17.400146484375
4_087_1.mp4,4,0,0,53,36,a person running,a person running,89,15.966666666666667,15.75510287284851
2_075_1.mp4,4,6,0,26,52,a person running,a person running,84,15.0,15.653917789459229
4_090_1.mp4,4,7,1,16,29,a person running,a person running,53,9.966666666666667,9.871070623397827
2_085_1.mp4,4,0,0,18,36,a person running,a person running,54,10.0,10.476095199584961
3_085_1.mp4,4,0,0,25,88,a person running,a person running,113,19.986633333333334,20.751895666122437
4_088_1.mp4,4,0,0,30,47,a person running,a person running,77,13.966666666666667,13.871435403823853
1_096_1.mp4,4,0,0,18,13,a person running,a person running,31,9.976633333333334,10.234582901000977
4_080_1.mp4,4,18,2,56,49,a person running,a person running,125,21.966666666666665,21.89639139175415
1_070_1.mp4,4,32,0,8,29,a person running,a person running,69,14.981633333333333,15.44129490852356
4_078_1.mp4,4,11,0,16,26,a person running,a person running,53,9.966666666666667,9.861248016357422
4_104_1.mp4,4,8,4,8,9,a person running,a person running,29,5.966666666666667,5.923965692520142
2_073_1.mp4,4,0,0,28,236,a person running,a person running,264,45.0,46.799047231674194
4_112_1.mp4,4,0,2,27,36,a person running,a person running,65,11.966666666666667,12.007163047790527
2_095_1.mp4,4,25,0,22,37,a person running,a person running,84,15.0,15.617482662200928
3_077_1.mp4,4,34,1,37,101,a person running,a person running,173,29.996633333333335,31.27471137046814
2_064_1.mp4,4,0,0,38,46,a person running,a person running,84,15.0,15.633259534835815
1_079_1.mp4,4,0,0,32,1,a person running,a person running,33,14.981633333333333,15.37313437461853
4_102_1.mp4,4,0,4,22,27,a person running,a person running,53,9.966666666666667,9.889202117919922
3_103_1.mp4,4,3,0,21,59,a person running,a person running,83,14.981633333333333,15.681275367736816
3_097_1.mp4,4,15,0,30,98,a person running,a person running,143,24.991633333333333,26.075021028518677
1_095_1.mp4,4,0,0,28,13,a person running,a person running,41,13.980633333333333,14.408049821853638
3_087_1.mp4,4,18,1,19,75,a person running,a person running,113,19.986633333333334,20.839194774627686
4_113_1.mp4,4,0,6,55,34,a person running,a person running,95,16.966666666666665,16.96292805671692
3_075_1.mp4,4,10,0,27,138,a person running,a person running,175,30.2302,31.591060400009155
4_100_1.mp4,4,6,3,19,19,a person running,a person running,47,8.966666666666667,8.941571474075317
4_089_1.mp4,4,11,5,138,289,a person lying in the floor,a person lying in the floor,443,74.96666666666667,74.55839109420776
2_080_1.mp4,4,4,0,208,142,a person lying in the floor,a person lying in the floor,354,60.0,62.71908688545227
3_092_1.mp4,4,1,0,191,221,a person lying in the floor,a person lying in the floor,413,70.03663333333334,73.10676121711731
1_091_1.mp4,4,4,4,213,38,a person lying in the floor,a person lying in the floor,259,45.011633333333336,46.87493586540222
3_099_1.mp4,4,1,0,259,63,a person lying in the floor,a person lying in the floor,323,55.021633333333334,57.44847846031189
1_078_1.mp4,4,32,16,98,87,a person lying in the floor,a person lying in the floor,233,40.00663333333333,41.36730456352234
4_094_1.mp4,4,3,0,269,45,a person lying in the floor,a person lying in the floor,317,53.96666666666667,53.901124477386475
3_086_1.mp4,4,32,6,108,387,a person lying in the floor,a person lying in the floor,533,90.05663333333334,94.84330320358276
1_084_1.mp4,4,41,0,126,36,a person lying in the floor,a person lying in the floor,203,40.00663333333333,41.72146940231323
