Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
4_111_1.mp4,2,0,0,253,130,a video of a group of people playing a sport together,,383,64.96666666666667,24.54653596878052
3_102_1.mp4,2,22,0,240,211,a video of a group of people playing a sport together,,473,80.04663333333333,48.47560620307922
2_090_1.mp4,2,0,0,526,548,a video of a group of people playing a sport together,,1074,180.0,108.44868874549866
000258.avi,2,0,0,442,2,a video of a group of people playing a sport together,,444,90.0,45.75683236122131
000347.avi,2,0,0,386,0,a video of a group of people playing a sport together,,386,78.44,39.00094747543335
000342.avi,2,0,0,132,62,a video of a group of people playing a sport together,,194,40.0,20.09979748725891
000244.avi,2,0,0,75,0,a video of a group of people playing a sport together,,75,16.2,7.671810626983643
1_093_1.mp4,2,36,72,494,291,a video of a group of people playing a sport together,,893,150.11663333333334,91.18544125556946
000327.avi,2,0,0,188,4,a video of a group of people playing a sport together,,192,39.76,19.270270824432373
000265.avi,2,32,0,180,34,a video of a group of people playing a sport together,,246,50.48,24.74036836624145
000267.avi,2,0,0,136,14,a video of a group of people playing a sport together,,150,31.32,15.18599009513855
2_093_1.mp4,2,0,0,260,124,a video of a group of people playing a sport together,,384,65.0,38.26268362998962
4_109_1.mp4,2,0,0,449,246,a video of a group of people playing a sport together,,695,116.96666666666668,43.37923860549927
000297.avi,2,0,0,53,12,a video of a person running,,65,14.28,6.643615961074829
4_110_1.mp4,2,0,0,35,78,a video of a person running,,113,19.966666666666665,7.133331298828125
3_090_1.mp4,2,0,0,29,84,a video of a person running,,113,19.986633333333334,11.664701461791992
000317.avi,2,0,0,51,137,a video of a person running,,188,38.88,19.989700078964237
3_093_1.mp4,2,25,8,42,128,a video of a person running,,203,35.00163333333333,20.824147701263428
4_092_1.mp4,2,0,0,34,19,a video of a person running,,53,9.966666666666669,3.4261937141418457
2_066_1.mp4,2,12,0,69,33,a video of a person running,,114,20.0,11.792115449905396
4_101_1.mp4,2,0,3,76,58,a video of a person running,,137,23.966666666666665,8.743874788284302
2_094_1.mp4,2,17,11,18,668,a video of a person running,,714,120.0,72.45905303955078
1_068_1.mp4,2,0,0,31,52,a video of a person running,,83,14.981633333333331,8.567165613174438
000261.avi,2,0,0,33,25,a video of a person running,,58,12.8,5.907267808914185
000337.avi,2,0,0,23,74,a video of a person running,,97,20.6,9.909613370895386
3_104_1.mp4,2,9,0,59,75,a video of a person running,,143,24.991633333333333,15.016039609909058
3_094_1.mp4,2,6,0,33,104,a video of a person running,,143,24.991633333333333,14.687814235687256
D068_09.avi,2,0,0,12,182,a video of a person running,,194,40.04,20.047393560409542
000227.avi,2,0,0,54,22,a video of a person running,,76,16.44,7.729222774505615
1_077_1.mp4,2,4,7,20,64,a video of a person running,,95,16.983633333333334,9.68295431137085
4_087_1.mp4,2,0,0,53,36,a video of a person running,,89,15.966666666666669,5.7934346199035645
2_075_1.mp4,2,0,0,32,52,a video of a person running,,84,15.0,8.693201541900635
D001_03.avi,2,0,0,42,42,a video of a person running,,84,18.04,8.908273458480835
4_090_1.mp4,2,0,0,23,30,a video of a person running,,53,9.966666666666669,3.475228071212769
2_085_1.mp4,2,0,0,18,36,a video of a person running,,54,10.0,5.582423210144043
3_085_1.mp4,2,6,11,19,77,a video of a person running,,113,19.986633333333334,11.69709324836731
4_088_1.mp4,2,11,9,19,38,a video of a person running,,77,13.966666666666669,4.983043193817139
1_096_1.mp4,2,7,5,12,29,a video of a person running,,53,9.976633333333334,5.478572845458984
4_080_1.mp4,2,17,0,57,51,a video of a person running,,125,21.966666666666665,7.96384072303772
D014_02.avi,2,0,0,36,28,a video of a person running,,64,14.04,6.610361337661743
1_070_1.mp4,2,20,0,20,43,a video of a person running,,83,14.981633333333331,8.483066082000732
4_078_1.mp4,2,10,1,17,25,a video of a person running,,53,9.966666666666669,3.4228107929229736
000304.avi,2,6,0,34,89,a video of a person running,,129,27.12,13.16673731803894
000288.avi,2,0,4,69,134,a video of a person running,,207,42.68,21.2144079208374
4_104_1.mp4,2,0,0,16,13,a video of a person running,,29,5.966666666666667,1.875752687454224
000228.avi,2,0,0,30,49,a video of a person running,,79,17.0,8.09802794456482
D158_02.avi,2,0,0,23,65,a video of a person running,,88,18.84,9.27302074432373
2_073_1.mp4,2,0,18,28,218,a video of a person running,,264,45.0,27.043270349502563
000234.avi,2,0,0,34,65,a video of a person running,,99,21.04,10.161497831344604
4_112_1.mp4,2,0,0,27,38,a video of a person running,,65,11.966666666666669,4.142716884613037
2_095_1.mp4,2,10,0,37,37,a video of a person running,,84,15.0,8.562892436981201
D001_04.avi,2,0,0,51,43,a video of a person running,,94,20.04,9.635982275009155
3_077_1.mp4,2,39,55,32,47,a video of a person running,,173,29.99663333333333,17.937161207199097
D031_09.avi,2,0,0,31,123,a video of a person running,,154,32.04,11.44156813621521
2_064_1.mp4,2,2,1,36,45,a video of a person running,,84,15.0,8.770010709762573
000260.avi,2,0,0,38,35,a video of a person running,,73,15.8,7.542331457138061
1_079_1.mp4,2,0,0,35,48,a video of a person running,,83,14.981633333333331,8.680739164352417
4_102_1.mp4,2,0,0,22,31,a video of a person running,,53,9.966666666666669,3.483725309371948
D014_01.avi,2,0,0,47,57,a video of a person running,,104,22.04,10.809633493423462
3_103_1.mp4,2,16,0,8,59,a video of a person running,,83,14.981633333333331,8.538727045059204
000224.avi,2,11,0,12,98,a video of a person running,,121,25.52,12.367387771606444
3_097_1.mp4,2,9,32,36,66,a video of a person running,,143,24.991633333333333,14.583232879638672
000282.avi,2,0,0,34,49,a video of a person running,,83,17.92,8.433375597000122
000259.avi,2,0,0,68,49,a video of a person running,,117,24.76,12.228768110275269
1_095_1.mp4,2,0,0,28,49,a video of a person running,,77,13.980633333333332,7.901973962783813
3_087_1.mp4,2,0,0,37,76,a video of a person running,,113,19.986633333333334,11.630324363708496
4_113_1.mp4,2,0,0,55,40,a video of a person running,,95,16.966666666666665,6.053325891494751
000262.avi,2,0,0,40,181,a video of a person running,,221,45.52,22.697376012802124
000250.avi,2,0,0,21,139,a video of a person running,,160,33.32,16.391515254974365
3_075_1.mp4,2,18,2,19,136,a video of a person running,,175,30.2302,17.60388731956482
4_100_1.mp4,2,0,0,25,22,a video of a person running,,47,8.966666666666667,2.989333391189575
4_089_1.mp4,2,0,0,149,294,a video of a person lying motionless on the ground,,443,74.96666666666667,27.65709948539734
2_080_1.mp4,2,0,0,212,142,a video of a person lying motionless on the ground,,354,60.0,35.66874670982361
3_092_1.mp4,2,0,0,192,221,a video of a person lying motionless on the ground,,413,70.03663333333334,40.88516640663147
1_091_1.mp4,2,212,0,5,46,a video of a person lying motionless on the ground,,263,45.011633333333336,26.956684589385983
3_099_1.mp4,2,2,0,258,63,a video of a person lying motionless on the ground,,323,55.02163333333333,32.73779034614563
1_078_1.mp4,2,121,0,9,103,a video of a person lying motionless on the ground,,233,40.00663333333333,23.91293478012085
4_094_1.mp4,2,0,0,272,45,a video of a person lying motionless on the ground,,317,53.96666666666667,20.1288480758667
3_086_1.mp4,2,82,0,58,393,a video of a person lying motionless on the ground,,533,90.05663333333334,54.28439402580261
1_084_1.mp4,2,0,0,168,65,a video of a person lying motionless on the ground,,233,40.00663333333333,23.60313320159912
2_069_1.mp4,2,0,0,78,66,a video of a person aggressively chasing another person,,144,25.0,14.6159405708313
000214.avi,2,0,0,50,20,a video of a person aggressively chasing another person,,70,15.32,7.101927042007446
1_082_1.mp4,2,0,0,31,52,a video of a person aggressively chasing another person,,83,14.981633333333331,8.517893075942993
3_093_1.mp4,2,0,0,67,136,a video of a person aggressively chasing another person,,203,35.00163333333333,20.54446244239807
2_071_1.mp4,2,0,0,72,102,a video of a person aggressively chasing another person,,174,30.0,17.577195405960083
3_080_1.mp4,2,0,0,48,125,a video of a person aggressively chasing another person,,173,29.99663333333333,17.421635389328003
4_101_1.mp4,2,0,0,76,61,a video of a person aggressively chasing another person,,137,23.966666666666665,8.596297264099121
4_108_1.mp4,2,0,0,34,31,a video of a person aggressively chasing another person,,65,11.966666666666669,4.072206020355225
4_107_1.mp4,2,0,0,45,98,a video of a person aggressively chasing another person,,143,24.966666666666665,8.915946245193481
000312.avi,2,0,0,54,45,a video of a person aggressively chasing another person,,99,21.08,9.887789726257324
4_114_1.mp4,2,0,0,55,10,a video of a person aggressively chasing another person,,65,11.933333333333334,4.107123136520386
000235.avi,2,0,0,34,0,a video of a person aggressively chasing another person,,34,8.04,3.4324817657470703
3_096_1.mp4,2,11,0,26,46,a video of a person aggressively chasing another person,,83,14.981633333333331,8.479603290557861
1_073_1.mp4,2,0,0,30,53,a video of a person aggressively chasing another person,,83,14.981633333333331,8.405141830444336
000307.avi,2,0,0,38,75,a video of a person aggressively chasing another person,,113,23.84,11.317680597305298
3_091_1.mp4,2,0,0,34,79,a video of a person aggressively chasing another person,,113,19.986633333333334,11.321437120437622
000264.avi,2,0,0,60,47,a video of a person aggressively chasing another person,,107,22.64,10.787366151809692
4_083_1.mp4,2,0,0,76,37,a video of a person aggressively chasing another person,,113,19.966666666666665,7.037359714508057
2_078_1.mp4,2,0,0,30,54,a video of a person aggressively chasing another person,,84,15.0,8.571969270706177
2_077_1.mp4,2,0,0,28,38,a video of a person aggressively chasing another person,,66,12.0,6.748480558395386
1_087_1.mp4,2,0,0,28,67,a video of a person aggressively chasing another person,,95,16.983633333333334,9.614365339279177
000351.avi,2,0,0,47,29,a video of a person aggressively chasing another person,,76,16.56,7.689216375350952
000311.avi,2,0,0,50,2,a video of a person aggressively chasing another person,,52,11.72,5.2467567920684814
D076_03.avi,2,0,0,78,266,a video of a person aggressively chasing another person,,344,70.04,34.42154359817505
000305.avi,2,0,0,48,31,a video of a person aggressively chasing another person,,79,17.04,7.842180252075195
000316.avi,2,1,1,41,32,a video of a person aggressively chasing another person,,75,16.32,7.556986331939697
2_088_1.mp4,2,0,0,50,76,a video of a person aggressively chasing another person,,126,22.0,12.760939121246338
000212.avi,2,0,0,42,42,a video of a person aggressively chasing another person,,84,18.0,8.488937139511108
000231.avi,2,0,0,28,74,a video of a person aggressively chasing another person,,102,21.64,10.4737548828125
000356.avi,2,2,1,34,87,a video of a person aggressively chasing another person,,124,26.12,12.636375665664673
000257.avi,2,0,0,36,139,a video of a person aggressively chasing another person,,175,36.32,17.738303184509277
1_085_1.mp4,2,0,0,357,296,a video of a person aggressively chasing another person,,653,110.07663333333332,65.64757442474365
2_083_1.mp4,2,0,0,237,327,a video of a person aggressively chasing another person,,564,95.0,56.9227614402771
000281.avi,2,0,0,43,58,a video of a person aggressively chasing another person,,101,21.52,10.272955894470217
D036_07.avi,2,0,0,37,457,a video of a person jumping high in the air with both feet,,494,100.04,50.31548023223877
21.avi,2,0,0,7,2,a video of a person jumping high in the air with both feet,,9,3.04,0.342447280883789
1_092_1.mp4,2,0,0,33,50,a video of a person jumping high in the air with both feet,,83,14.981633333333331,8.438635110855103
2_089_1.mp4,2,0,0,111,93,a video of a person jumping high in the air with both feet,,204,35.0,20.815266847610477
07.avi,2,0,0,25,90,a video of a person jumping high in the air with both feet,,115,24.2,4.061676025390625
3_100_1.mp4,2,0,0,76,37,a video of a person jumping high in the air with both feet,,113,19.986633333333334,11.487529993057253
08.avi,2,0,0,1,0,a video of a person jumping high in the air with both feet,,1,1.44,0.0441126823425293
4_089_1.mp4,2,0,0,149,294,a video of a person accidentally falling to the ground,,443,74.96666666666667,27.57236099243164
2_080_1.mp4,2,0,0,212,142,a video of a person accidentally falling to the ground,,354,60.0,36.88235569000244
1_090_1.mp4,2,0,0,48,35,a video of a person accidentally falling to the ground,,83,14.981633333333331,8.632161140441895
1_078_1.mp4,2,0,0,130,103,a video of a person accidentally falling to the ground,,233,40.00663333333333,24.228787660598755
3_086_1.mp4,2,0,0,140,393,a video of a person accidentally falling to the ground,,533,90.05663333333334,54.982646226882935
2_074_1.mp4,2,0,0,132,72,a video of a person accidentally falling to the ground,,204,35.0,21.566086053848267
1_084_1.mp4,2,0,0,168,65,a video of a person accidentally falling to the ground,,233,40.00663333333333,24.412307500839237
4_106_1.mp4,2,0,0,70,67,a video of a person gently guiding another person by the arm,,137,23.966666666666665,8.915640592575073
D158_17.avi,2,0,0,177,88,a video of a person gently guiding another person by the arm,,265,54.28,27.16193270683289
3_098_1.mp4,2,0,0,95,198,a video of a person gently guiding another person by the arm,,293,50.01663333333333,30.189424514770508
4_097_1.mp4,2,0,0,131,1,a video of a person gently guiding another person by the arm,,132,23.066666666666663,8.145058393478394
1_089_1.mp4,2,26,0,89,58,a video of a person gently guiding another person by the arm,,173,29.99663333333333,17.493610382080078
2_087_1.mp4,2,0,0,50,94,a video of a person gently guiding another person by the arm,,144,25.0,14.543075561523438
4_095_1.mp4,2,6,14,24,33,a video of a person stealing other person,,77,13.966666666666669,4.771740913391113
1_082_1.mp4,2,0,0,31,52,a video of a person stealing other person,,83,14.981633333333331,8.3953537940979
4_084_1.mp4,2,28,29,4,22,a video of a person stealing other person,,83,14.966666666666669,5.250888586044312
2_071_1.mp4,2,0,0,72,102,a video of a person stealing other person,,174,30.0,17.6907217502594
3_080_1.mp4,2,0,0,48,125,a video of a person stealing other person,,173,29.99663333333333,17.294755458831787
4_108_1.mp4,2,16,29,18,2,a video of a person stealing other person,,65,11.966666666666669,4.201271295547485
3_081_1.mp4,2,0,0,39,133,a video of a person stealing other person,,172,29.69633333333333,17.5601966381073
D077_01.avi,2,0,0,33,251,a video of a person stealing other person,,284,58.04,28.758843183517456
3_091_1.mp4,2,0,0,34,79,a video of a person stealing other person,,113,19.986633333333334,11.40129804611206
4_083_1.mp4,2,33,29,43,8,a video of a person stealing other person,,113,19.966666666666665,6.911132574081421
2_078_1.mp4,2,0,0,30,54,a video of a person stealing other person,,84,15.0,8.451711177825928
D068_10.avi,2,0,0,28,131,a video of a person stealing other person,,159,33.04,16.13066530227661
D158_01.avi,2,0,8,20,271,a video of a person stealing other person,,299,61.04,30.495990753173828
2_070_1.mp4,2,0,0,23,91,a video of a person stealing other person,,114,20.0,11.698796510696411
D077_03.avi,2,0,0,110,224,a video of a person stealing other person,,334,68.04,33.759684324264526
3_088_1.mp4,2,0,0,15,98,a video of a person deliberately throwing garbage on the ground,,113,19.986633333333334,11.588950157165527
20.avi,2,23,10,8,7,a video of a person deliberately throwing garbage on the ground,,48,10.92,1.7013850212097168
13.avi,2,4,7,12,80,a video of a person deliberately throwing garbage on the ground,,103,21.96,3.718992710113525
1_080_1.mp4,2,0,0,10,73,a video of a person deliberately throwing garbage on the ground,,83,14.981633333333331,8.50080919265747
1_076_1.mp4,2,0,0,25,58,a video of a person deliberately throwing garbage on the ground,,83,14.981633333333331,8.594363689422607
2_072_1.mp4,2,22,30,8,24,a video of a person deliberately throwing garbage on the ground,,84,15.0,8.638618230819702
3_074_1.mp4,2,1,37,7,68,a video of a person deliberately throwing garbage on the ground,,113,19.986633333333334,11.537726163864136
4_103_1.mp4,2,0,0,69,32,a video of a person deliberately throwing garbage on the ground,,101,17.966666666666665,6.469372510910034
3_082_1.mp4,2,3,110,22,38,a video of a person deliberately throwing garbage on the ground,,173,29.99663333333333,17.713241577148438
14.avi,2,3,5,13,74,a video of a person deliberately throwing garbage on the ground,,95,20.28,3.3782472610473637
D031_07.avi,2,0,0,28,111,a video of a person deliberately throwing garbage on the ground,,139,29.04,10.190179109573364
2_092_1.mp4,2,0,14,10,60,a video of a person deliberately throwing garbage on the ground,,84,15.0,8.629108190536499
1_074_1.mp4,2,0,0,21,62,a video of a person deliberately throwing garbage on the ground,,83,14.981633333333331,8.555994033813477
3_095_1.mp4,2,42,30,27,44,a video of a person deliberately throwing garbage on the ground,,143,24.991633333333333,14.567350387573242
3_084_1.mp4,2,7,63,25,45,a video of a person deliberately throwing garbage on the ground,,140,24.391033333333333,13.976075887680054
1_086_1.mp4,2,5,0,61,77,a video of a person deliberately throwing garbage on the ground,,143,24.991633333333333,14.158892154693604
4_099_1.mp4,2,0,0,18,125,a video of a person tripping over an obstacle,,143,24.966666666666665,8.773136138916016
4_087_1.mp4,2,0,0,53,36,a video of a person tripping over an obstacle,,89,15.966666666666669,5.48509693145752
2_081_1.mp4,2,0,0,85,11,a video of a person tripping over an obstacle,,96,17.0,9.517563343048096
2_082_1.mp4,2,0,0,31,233,a video of a person tripping over an obstacle,,264,45.0,26.579577922821045
4_098_1.mp4,2,0,0,72,41,a video of a person tripping over an obstacle,,113,19.966666666666665,7.083175420761108
D148_04.avi,2,0,0,45,334,a video of a person pickpocketing a wallet from someone's pocket,,379,77.04,38.09459733963013
4_085_1.mp4,2,0,0,22,55,a video of a person pickpocketing a wallet from someone's pocket,,77,13.966666666666669,4.875133514404297
3_083_1.mp4,2,0,0,31,82,a video of a person pickpocketing a wallet from someone's pocket,,113,19.986633333333334,11.535298347473145
D149_05.avi,2,0,0,30,114,a video of a person pickpocketing a wallet from someone's pocket,,144,30.04,14.507281064987184
1_075_1.mp4,2,0,0,20,63,a video of a person pickpocketing a wallet from someone's pocket,,83,14.981633333333331,8.59655237197876
4_086_1.mp4,2,0,0,45,44,a video of a person pickpocketing a wallet from someone's pocket,,89,15.966666666666669,5.662489891052246
D158_13.avi,2,0,0,20,178,a video of a person pickpocketing a wallet from someone's pocket,,198,40.84,20.38647508621216
D149_07.avi,2,0,0,24,175,a video of a person pickpocketing a wallet from someone's pocket,,199,41.04,20.094420433044437
D149_03.avi,2,0,0,78,261,a video of a person pickpocketing a wallet from someone's pocket,,339,69.04,33.92475748062134
